step,timestamp,drift_detected,drift_score,error,reason,total_retrains
1162,2016-11-04 02:00:00,True,0.5569444444444445,18.072919744797055,drift_detected_consecutive_1_threshold_0.557,263
1166,2016-11-08 02:00:00,True,0.5569444444444445,18.8651407162283,drift_detected_consecutive_1_threshold_0.557,264
1170,2016-11-12 02:00:00,True,0.5569444444444445,31.865380331510643,drift_detected_consecutive_1_threshold_0.557,265
1174,2016-11-16 02:00:00,True,0.5569444444444445,27.591615473339214,drift_detected_consecutive_1_threshold_0.557,266
1178,2016-11-20 02:00:00,True,0.5569444444444445,17.187778245091884,drift_detected_consecutive_1_threshold_0.557,267
1182,2016-11-24 02:00:00,True,0.5569444444444445,25.060412140027534,drift_detected_consecutive_1_threshold_0.557,268
1186,2016-11-28 02:00:00,True,0.5569444444444445,19.40229315774271,drift_detected_consecutive_1_threshold_0.557,269
1190,2016-12-02 02:00:00,True,0.5569444444444445,27.271306416913376,drift_detected_consecutive_1_threshold_0.557,270
1194,2016-12-06 02:00:00,True,0.5569444444444445,19.352504370674204,drift_detected_consecutive_1_threshold_0.557,271
1198,2016-12-10 02:00:00,True,0.5569444444444445,20.654197431435037,drift_detected_consecutive_1_threshold_0.557,272
1202,2016-12-14 02:00:00,True,0.5569444444444445,27.52300049694339,drift_detected_consecutive_1_threshold_0.557,273
1206,2016-12-18 02:00:00,True,0.5569444444444445,17.321845445572787,drift_detected_consecutive_1_threshold_0.557,274
1210,2016-12-22 02:00:00,True,0.5569444444444445,18.63080804627907,drift_detected_consecutive_1_threshold_0.557,275
1214,2016-12-26 02:00:00,True,0.5569444444444445,25.514747338140428,drift_detected_consecutive_1_threshold_0.557,276
1218,2016-12-30 02:00:00,True,0.5569444444444445,28.574642218430654,drift_detected_consecutive_1_threshold_0.557,277
1222,2017-01-03 02:00:00,True,0.5569444444444445,21.69360461581929,drift_detected_consecutive_1_threshold_0.557,278
1226,2017-01-07 02:00:00,True,0.5569444444444445,19.48681482625932,drift_detected_consecutive_1_threshold_0.557,279
1230,2017-01-11 02:00:00,True,0.5569444444444445,18.552871458114144,drift_detected_consecutive_1_threshold_0.557,280
1234,2017-01-15 02:00:00,True,0.5569444444444445,22.005226526929725,drift_detected_consecutive_1_threshold_0.557,281
1238,2017-01-19 02:00:00,True,0.5569444444444445,25.68142482285905,drift_detected_consecutive_1_threshold_0.557,282
1242,2017-01-23 02:00:00,True,0.5569444444444445,14.99365744340588,drift_detected_consecutive_1_threshold_0.557,283
1246,2017-01-27 02:00:00,True,0.5569444444444445,21.877525056854793,drift_detected_consecutive_1_threshold_0.557,284
1250,2017-01-31 02:00:00,True,0.5569444444444445,16.78031256939993,drift_detected_consecutive_1_threshold_0.557,285
1254,2017-02-04 02:00:00,True,0.5569444444444445,15.349316200264733,drift_detected_consecutive_1_threshold_0.557,286
1258,2017-02-08 02:00:00,True,0.5569444444444445,16.42339153550027,drift_detected_consecutive_1_threshold_0.557,287
1262,2017-02-12 02:00:00,True,0.5569444444444445,20.746377404045955,drift_detected_consecutive_1_threshold_0.557,288
1266,2017-02-16 02:00:00,True,0.5569444444444445,16.974130251333627,drift_detected_consecutive_1_threshold_0.557,289
1270,2017-02-20 02:00:00,True,0.5569444444444445,19.444806398206964,drift_detected_consecutive_1_threshold_0.557,290
1274,2017-02-24 02:00:00,True,0.5569444444444445,19.393787368515746,drift_detected_consecutive_1_threshold_0.557,291
1278,2017-02-28 02:00:00,True,0.605,19.73854453650115,drift_detected_consecutive_1_threshold_0.605,292
1282,2017-03-04 02:00:00,True,0.5569444444444445,20.018152072398767,drift_detected_consecutive_1_threshold_0.557,293
1286,2017-03-08 02:00:00,True,0.5569444444444445,16.44675401857931,drift_detected_consecutive_1_threshold_0.557,294
1290,2017-03-12 02:00:00,True,0.5569444444444445,22.880041703795182,drift_detected_consecutive_1_threshold_0.557,295
1294,2017-03-16 02:00:00,True,0.5569444444444445,19.560430335760213,drift_detected_consecutive_1_threshold_0.557,296
1298,2017-03-20 02:00:00,True,0.5569444444444445,20.530218283477815,drift_detected_consecutive_1_threshold_0.557,297
1302,2017-03-24 02:00:00,True,0.5569444444444445,20.73576403485351,drift_detected_consecutive_1_threshold_0.557,298
1306,2017-03-28 02:00:00,True,0.635,25.321103094809594,drift_detected_consecutive_1_threshold_0.635,299
1310,2017-04-01 02:00:00,True,0.69,21.06357335453415,drift_detected_consecutive_1_threshold_0.690,300
1314,2017-04-05 02:00:00,True,0.735,26.030519696671398,drift_detected_consecutive_1_threshold_0.735,301
1318,2017-04-09 02:00:00,True,0.625,21.04164787078686,drift_detected_consecutive_1_threshold_0.625,302
1322,2017-04-13 02:00:00,True,0.6,20.23833263769401,drift_detected_consecutive_1_threshold_0.600,303
1326,2017-04-17 02:00:00,True,0.74,31.179318074565895,drift_detected_consecutive_1_threshold_0.740,304
1330,2017-04-21 02:00:00,True,0.765,26.5192977221661,drift_detected_consecutive_1_threshold_0.765,305
1334,2017-04-25 02:00:00,True,0.67,21.785836490049338,drift_detected_consecutive_1_threshold_0.670,306
1338,2017-04-29 02:00:00,True,0.595,18.437738822506184,drift_detected_consecutive_1_threshold_0.595,307
1342,2017-05-03 02:00:00,True,0.665,25.544975902529785,drift_detected_consecutive_1_threshold_0.665,308
1346,2017-05-07 02:00:00,True,0.65,19.025568286225344,drift_detected_consecutive_1_threshold_0.650,309
1350,2017-05-11 02:00:00,True,0.585,14.710723157200695,drift_detected_consecutive_1_threshold_0.585,310
1354,2017-05-15 02:00:00,True,0.62,13.008548064738537,drift_detected_consecutive_1_threshold_0.620,311
1358,2017-05-19 02:00:00,True,0.625,16.241765529808248,drift_detected_consecutive_1_threshold_0.625,312
1362,2017-05-23 02:00:00,True,0.645,19.37681913349398,drift_detected_consecutive_1_threshold_0.645,313
1366,2017-05-27 02:00:00,True,0.62,17.942169839006997,drift_detected_consecutive_1_threshold_0.620,314
1370,2017-05-31 02:00:00,True,0.675,19.16866406948826,drift_detected_consecutive_1_threshold_0.675,315
1374,2017-06-04 02:00:00,True,0.745,18.198103591518738,drift_detected_consecutive_1_threshold_0.745,316
1378,2017-06-08 02:00:00,True,0.62,16.800326497505228,drift_detected_consecutive_1_threshold_0.620,317
1382,2017-06-12 02:00:00,True,0.615,19.613573952987316,drift_detected_consecutive_1_threshold_0.615,318
1386,2017-06-16 02:00:00,True,0.5569444444444445,16.303805911530304,drift_detected_consecutive_1_threshold_0.557,319
1390,2017-06-20 02:00:00,True,0.5569444444444445,16.71827533496475,drift_detected_consecutive_1_threshold_0.557,320
1394,2017-06-24 02:00:00,True,0.5569444444444445,17.576606106219106,drift_detected_consecutive_1_threshold_0.557,321
1398,2017-06-28 02:00:00,True,0.5569444444444445,43.14542771476208,drift_detected_consecutive_1_threshold_0.557,322
1402,2017-07-02 02:00:00,True,0.62,17.78736053571057,drift_detected_consecutive_1_threshold_0.620,323
1406,2017-07-06 02:00:00,True,0.5569444444444445,23.519261494765708,drift_detected_consecutive_1_threshold_0.557,324
1410,2017-07-10 02:00:00,True,0.5569444444444445,17.99761764415168,drift_detected_consecutive_1_threshold_0.557,325
1414,2017-07-14 02:00:00,True,0.5569444444444445,16.87160025096653,drift_detected_consecutive_1_threshold_0.557,326
1418,2017-07-18 02:00:00,True,0.5569444444444445,21.79566117707501,drift_detected_consecutive_1_threshold_0.557,327
1422,2017-07-22 02:00:00,True,0.5569444444444445,17.515428667788324,drift_detected_consecutive_1_threshold_0.557,328
1426,2017-07-26 02:00:00,True,0.5569444444444445,15.14143046433924,drift_detected_consecutive_1_threshold_0.557,329
1430,2017-07-30 02:00:00,True,0.5569444444444445,12.450660543840204,drift_detected_consecutive_1_threshold_0.557,330
1434,2017-08-03 02:00:00,True,0.5569444444444445,16.398975760934057,drift_detected_consecutive_1_threshold_0.557,331
1438,2017-08-07 02:00:00,True,0.5569444444444445,18.55286272723891,drift_detected_consecutive_1_threshold_0.557,332
1442,2017-08-11 02:00:00,True,0.5569444444444445,19.652830192032464,drift_detected_consecutive_1_threshold_0.557,333
1446,2017-08-15 02:00:00,True,0.5569444444444445,15.269121917094765,drift_detected_consecutive_1_threshold_0.557,334
1450,2017-08-19 02:00:00,True,0.5569444444444445,11.925554885787648,drift_detected_consecutive_1_threshold_0.557,335
1454,2017-08-23 02:00:00,True,0.5569444444444445,13.329814565714523,drift_detected_consecutive_1_threshold_0.557,336
1458,2017-08-27 02:00:00,True,0.655,15.360667059085447,drift_detected_consecutive_1_threshold_0.655,337
1462,2017-08-31 02:00:00,True,0.675,15.25059051662233,drift_detected_consecutive_1_threshold_0.675,338
1466,2017-09-04 02:00:00,True,0.5569444444444445,13.933459953065789,drift_detected_consecutive_1_threshold_0.557,339
1470,2017-09-08 02:00:00,True,0.5569444444444445,14.009853616399727,drift_detected_consecutive_1_threshold_0.557,340
1474,2017-09-12 02:00:00,True,0.59,15.014669469836127,drift_detected_consecutive_1_threshold_0.590,341
1478,2017-09-16 02:00:00,True,0.645,17.72072108301713,drift_detected_consecutive_1_threshold_0.645,342
1482,2017-09-20 02:00:00,True,0.57,16.35699437610226,drift_detected_consecutive_1_threshold_0.570,343
1486,2017-09-24 02:00:00,True,0.5569444444444445,13.503985055593805,drift_detected_consecutive_1_threshold_0.557,344
1490,2017-09-28 02:00:00,True,0.5569444444444445,20.625644675024986,drift_detected_consecutive_1_threshold_0.557,345
1494,2017-10-02 02:00:00,True,0.5569444444444445,27.36338631436042,drift_detected_consecutive_1_threshold_0.557,346
1498,2017-10-06 02:00:00,True,0.5569444444444445,16.35488244857688,drift_detected_consecutive_1_threshold_0.557,347
1502,2017-10-10 02:00:00,True,0.58,14.569914138564533,drift_detected_consecutive_1_threshold_0.580,348
1506,2017-10-14 02:00:00,True,0.5569444444444445,14.652909901212752,drift_detected_consecutive_1_threshold_0.557,349
1510,2017-10-18 02:00:00,True,0.5569444444444445,16.771639750585525,drift_detected_consecutive_1_threshold_0.557,350
1514,2017-10-22 02:00:00,True,0.565,17.01461991062511,drift_detected_consecutive_1_threshold_0.565,351
1518,2017-10-26 02:00:00,True,0.575,15.67243261661748,drift_detected_consecutive_1_threshold_0.575,352
1522,2017-10-30 02:00:00,True,0.63,13.068742906879098,drift_detected_consecutive_1_threshold_0.630,353
1526,2017-11-03 02:00:00,True,0.605,13.35088011457342,drift_detected_consecutive_1_threshold_0.605,354
1530,2017-11-07 02:00:00,True,0.5569444444444445,17.554549164440818,drift_detected_consecutive_1_threshold_0.557,355
1534,2017-11-11 02:00:00,True,0.5569444444444445,17.473757161292333,drift_detected_consecutive_1_threshold_0.557,356
1538,2017-11-15 02:00:00,True,0.5569444444444445,17.942332573598666,drift_detected_consecutive_1_threshold_0.557,357
1542,2017-11-19 02:00:00,True,0.5569444444444445,14.530931089916157,drift_detected_consecutive_1_threshold_0.557,358
1546,2017-11-23 02:00:00,True,0.5569444444444445,23.65117795168816,drift_detected_consecutive_1_threshold_0.557,359
1550,2017-11-27 02:00:00,True,0.5569444444444445,13.31477452062442,drift_detected_consecutive_1_threshold_0.557,360
1554,2017-12-01 02:00:00,True,0.5569444444444445,16.65810079100551,drift_detected_consecutive_1_threshold_0.557,361
1558,2017-12-05 02:00:00,True,0.5569444444444445,15.999100603500821,drift_detected_consecutive_1_threshold_0.557,362
1562,2017-12-09 02:00:00,True,0.5569444444444445,12.209999425699461,drift_detected_consecutive_1_threshold_0.557,363
1566,2017-12-13 02:00:00,True,0.5569444444444445,17.05214485957408,drift_detected_consecutive_1_threshold_0.557,364
1570,2017-12-17 02:00:00,True,0.5569444444444445,15.306509594806958,drift_detected_consecutive_1_threshold_0.557,365
1574,2017-12-21 02:00:00,True,0.5569444444444445,13.808890298327388,drift_detected_consecutive_1_threshold_0.557,366
1578,2017-12-25 02:00:00,True,0.5569444444444445,17.607690779217585,drift_detected_consecutive_1_threshold_0.557,367
1582,2017-12-29 02:00:00,True,0.5569444444444445,32.674394935850145,drift_detected_consecutive_1_threshold_0.557,368
1586,2018-01-02 02:00:00,True,0.5569444444444445,31.49507881249044,drift_detected_consecutive_1_threshold_0.557,369
1590,2018-01-06 02:00:00,True,0.5555555555555556,42.82362767424203,drift_detected_consecutive_1_threshold_0.556,370
1594,2018-01-10 02:00:00,True,0.5555555555555556,33.88982774658699,drift_detected_consecutive_1_threshold_0.556,371
1598,2018-01-14 02:00:00,True,0.5569444444444445,23.587024481081063,drift_detected_consecutive_1_threshold_0.557,372
1602,2018-01-18 02:00:00,True,0.5569444444444445,24.194569715213568,drift_detected_consecutive_1_threshold_0.557,373
1606,2018-01-22 02:00:00,True,0.5569444444444445,22.194062644083395,drift_detected_consecutive_1_threshold_0.557,374
1610,2018-01-26 02:00:00,True,0.5569444444444445,20.404807085201696,drift_detected_consecutive_1_threshold_0.557,375
1614,2018-01-30 02:00:00,True,0.5569444444444445,20.357008882971854,drift_detected_consecutive_1_threshold_0.557,376
1618,2018-02-03 02:00:00,True,0.5569444444444445,24.0460752176705,drift_detected_consecutive_1_threshold_0.557,377
1622,2018-02-07 02:00:00,True,0.5569444444444445,32.75077364408057,drift_detected_consecutive_1_threshold_0.557,378
1626,2018-02-11 02:00:00,True,0.5569444444444445,35.67962831461331,drift_detected_consecutive_1_threshold_0.557,379
1630,2018-02-15 02:00:00,True,0.5569444444444445,30.852094135611047,drift_detected_consecutive_1_threshold_0.557,380
1634,2018-02-19 02:00:00,True,0.5569444444444445,26.226022741314694,drift_detected_consecutive_1_threshold_0.557,381
1638,2018-02-23 02:00:00,True,0.5569444444444445,25.863248256005868,drift_detected_consecutive_1_threshold_0.557,382
1642,2018-02-27 02:00:00,True,0.58,25.81550321775027,drift_detected_consecutive_1_threshold_0.580,383
1646,2018-03-03 02:00:00,True,0.58,26.712946393617244,drift_detected_consecutive_1_threshold_0.580,384
1650,2018-03-07 02:00:00,True,0.605,22.031999384534114,drift_detected_consecutive_1_threshold_0.605,385
1654,2018-03-11 02:00:00,True,0.66,26.173373847689238,drift_detected_consecutive_1_threshold_0.660,386
1658,2018-03-15 02:00:00,True,0.66,20.76808520192112,drift_detected_consecutive_1_threshold_0.660,387
1662,2018-03-19 02:00:00,True,0.625,19.93628799233052,drift_detected_consecutive_1_threshold_0.625,388
1666,2018-03-23 02:00:00,True,0.59,21.099866923038253,drift_detected_consecutive_1_threshold_0.590,389
1670,2018-03-27 02:00:00,True,0.565,18.281352660434674,drift_detected_consecutive_1_threshold_0.565,390
1674,2018-03-31 02:00:00,True,0.5569444444444445,24.9959929039383,drift_detected_consecutive_1_threshold_0.557,391
1678,2018-04-04 02:00:00,True,0.565,28.999763048463723,drift_detected_consecutive_1_threshold_0.565,392
1682,2018-04-08 02:00:00,True,0.665,22.78927028852501,drift_detected_consecutive_1_threshold_0.665,393
1686,2018-04-12 02:00:00,True,0.645,16.186952551711542,drift_detected_consecutive_1_threshold_0.645,394
1690,2018-04-16 02:00:00,True,0.665,16.40984262161711,drift_detected_consecutive_1_threshold_0.665,395
1694,2018-04-20 02:00:00,True,0.64,19.160586086421624,drift_detected_consecutive_1_threshold_0.640,396
1698,2018-04-24 02:00:00,True,0.66,18.34295350460796,drift_detected_consecutive_1_threshold_0.660,397
1702,2018-04-28 02:00:00,True,0.72,20.485836654748898,drift_detected_consecutive_1_threshold_0.720,398
1706,2018-05-02 02:00:00,True,0.72,26.080232080719032,drift_detected_consecutive_1_threshold_0.720,399
1710,2018-05-06 02:00:00,True,0.685,24.05110101012759,drift_detected_consecutive_1_threshold_0.685,400
1714,2018-05-10 02:00:00,True,0.615,13.961420267959692,drift_detected_consecutive_1_threshold_0.615,401
1718,2018-05-14 02:00:00,True,0.64,16.16052717215822,drift_detected_consecutive_1_threshold_0.640,402
1722,2018-05-18 02:00:00,True,0.67,14.160941095753861,drift_detected_consecutive_1_threshold_0.670,403
1726,2018-05-22 02:00:00,True,0.67,19.240412627346867,drift_detected_consecutive_1_threshold_0.670,404
1730,2018-05-26 02:00:00,True,0.62,19.95397341566821,drift_detected_consecutive_1_threshold_0.620,405
1734,2018-05-30 02:00:00,True,0.61,22.407577772499977,drift_detected_consecutive_1_threshold_0.610,406
1738,2018-06-03 02:00:00,True,0.625,15.525181778431314,drift_detected_consecutive_1_threshold_0.625,407
1742,2018-06-07 02:00:00,True,0.66,15.980200125275214,drift_detected_consecutive_1_threshold_0.660,408
1746,2018-06-11 02:00:00,True,0.715,17.505657684329826,drift_detected_consecutive_1_threshold_0.715,409
1750,2018-06-15 02:00:00,True,0.5569444444444445,16.687811125368235,drift_detected_consecutive_1_threshold_0.557,410
1754,2018-06-19 02:00:00,True,0.5569444444444445,16.32455316891564,drift_detected_consecutive_1_threshold_0.557,411
1758,2018-06-23 02:00:00,True,0.5569444444444445,20.06813200668417,drift_detected_consecutive_1_threshold_0.557,412
1762,2018-06-27 02:00:00,True,0.5569444444444445,45.14019491174917,drift_detected_consecutive_1_threshold_0.557,413
1766,2018-07-01 02:00:00,True,0.5569444444444445,18.8208533737299,drift_detected_consecutive_1_threshold_0.557,414
1770,2018-07-05 02:00:00,True,0.5569444444444445,20.00934750642004,drift_detected_consecutive_1_threshold_0.557,415
1774,2018-07-09 02:00:00,True,0.5569444444444445,19.6453556153216,drift_detected_consecutive_1_threshold_0.557,416
1778,2018-07-13 02:00:00,True,0.5569444444444445,17.182934218425284,drift_detected_consecutive_1_threshold_0.557,417
1782,2018-07-17 02:00:00,True,0.5569444444444445,14.898053041802234,drift_detected_consecutive_1_threshold_0.557,418
1786,2018-07-21 02:00:00,True,0.62,12.369618243591695,drift_detected_consecutive_1_threshold_0.620,419
1790,2018-07-25 02:00:00,True,0.66,15.426249973513189,drift_detected_consecutive_1_threshold_0.660,420
1794,2018-07-29 02:00:00,True,0.585,13.196205971087455,drift_detected_consecutive_1_threshold_0.585,421
1798,2018-08-02 02:00:00,True,0.5569444444444445,22.077386399687903,drift_detected_consecutive_1_threshold_0.557,422
1802,2018-08-06 02:00:00,True,0.5569444444444445,23.574576553033776,drift_detected_consecutive_1_threshold_0.557,423
1806,2018-08-10 02:00:00,True,0.605,17.07844016835656,drift_detected_consecutive_1_threshold_0.605,424
1810,2018-08-14 02:00:00,True,0.62,16.88723132635075,drift_detected_consecutive_1_threshold_0.620,425
1814,2018-08-18 02:00:00,True,0.57,12.276755351384335,drift_detected_consecutive_1_threshold_0.570,426
1818,2018-08-22 02:00:00,True,0.5569444444444445,14.265164517521558,drift_detected_consecutive_1_threshold_0.557,427
1822,2018-08-26 02:00:00,True,0.5569444444444445,13.435407642252112,drift_detected_consecutive_1_threshold_0.557,428
1826,2018-08-30 02:00:00,True,0.5569444444444445,14.487763629729994,drift_detected_consecutive_1_threshold_0.557,429
1830,2018-09-03 02:00:00,True,0.5569444444444445,13.939622037532104,drift_detected_consecutive_1_threshold_0.557,430
1834,2018-09-07 02:00:00,True,0.5569444444444445,14.904636559611404,drift_detected_consecutive_1_threshold_0.557,431
1838,2018-09-11 02:00:00,True,0.5555555555555556,23.30875096934701,drift_detected_consecutive_1_threshold_0.556,432
1842,2018-09-15 02:00:00,True,0.5555555555555556,38.137122864465226,drift_detected_consecutive_1_threshold_0.556,433
1846,2018-09-19 02:00:00,True,0.5569444444444445,28.01441807186261,drift_detected_consecutive_1_threshold_0.557,434
1850,2018-09-23 02:00:00,True,0.5569444444444445,19.164112854248362,drift_detected_consecutive_1_threshold_0.557,435
1854,2018-09-27 02:00:00,True,0.5555555555555556,18.100620501716055,drift_detected_consecutive_1_threshold_0.556,436
1858,2018-10-01 02:00:00,True,0.565,15.892732802984337,drift_detected_consecutive_1_threshold_0.565,437
1862,2018-10-05 02:00:00,True,0.56,18.22202637583579,drift_detected_consecutive_1_threshold_0.560,438
1866,2018-10-09 02:00:00,True,0.5569444444444445,19.37836601038387,drift_detected_consecutive_1_threshold_0.557,439
1870,2018-10-13 02:00:00,True,0.5569444444444445,22.049331792145193,drift_detected_consecutive_1_threshold_0.557,440
1874,2018-10-17 02:00:00,True,0.5569444444444445,19.14994039102289,drift_detected_consecutive_1_threshold_0.557,441
1878,2018-10-21 02:00:00,True,0.56,20.28378032942021,drift_detected_consecutive_1_threshold_0.560,442
1882,2018-10-25 02:00:00,True,0.5569444444444445,18.132613145727312,drift_detected_consecutive_1_threshold_0.557,443
1886,2018-10-29 02:00:00,True,0.565,18.59649893899042,drift_detected_consecutive_1_threshold_0.565,444
1890,2018-11-02 02:00:00,True,0.565,17.78651215613585,drift_detected_consecutive_1_threshold_0.565,445
1894,2018-11-06 02:00:00,True,0.625,19.795263959068137,drift_detected_consecutive_1_threshold_0.625,446
1898,2018-11-10 02:00:00,True,0.66,18.131272355397336,drift_detected_consecutive_1_threshold_0.660,447
1902,2018-11-14 02:00:00,True,0.5569444444444445,20.96124255105065,drift_detected_consecutive_1_threshold_0.557,448
1906,2018-11-18 02:00:00,True,0.565,14.7753731631584,drift_detected_consecutive_1_threshold_0.565,449
1910,2018-11-22 02:00:00,True,0.565,18.57840353874175,drift_detected_consecutive_1_threshold_0.565,450
1914,2018-11-26 02:00:00,True,0.605,17.46389325937892,drift_detected_consecutive_1_threshold_0.605,451
1918,2018-11-30 02:00:00,True,0.59,18.055866024884104,drift_detected_consecutive_1_threshold_0.590,452
1922,2018-12-04 02:00:00,True,0.5569444444444445,14.31255835606154,drift_detected_consecutive_1_threshold_0.557,453
1926,2018-12-08 02:00:00,True,0.5569444444444445,15.125879461333918,drift_detected_consecutive_1_threshold_0.557,454
1930,2018-12-12 02:00:00,True,0.5555555555555556,19.52783251473587,drift_detected_consecutive_1_threshold_0.556,455
1934,2018-12-16 02:00:00,True,0.5555555555555556,34.77867391352741,drift_detected_consecutive_1_threshold_0.556,456
1938,2018-12-20 02:00:00,True,0.5555555555555556,23.44865022118355,drift_detected_consecutive_1_threshold_0.556,457
1942,2018-12-24 02:00:00,True,0.5569444444444445,17.951675452041904,drift_detected_consecutive_1_threshold_0.557,458
1946,2018-12-28 02:00:00,True,0.5569444444444445,17.20635628369341,drift_detected_consecutive_1_threshold_0.557,459
1950,2019-01-01 02:00:00,True,0.5569444444444445,15.86358752224092,drift_detected_consecutive_1_threshold_0.557,460
1954,2019-01-05 02:00:00,True,0.5569444444444445,15.755246811398838,drift_detected_consecutive_1_threshold_0.557,461
1958,2019-01-09 02:00:00,True,0.5569444444444445,15.414978296341847,drift_detected_consecutive_1_threshold_0.557,462
1962,2019-01-13 02:00:00,True,0.5569444444444445,15.773254137297267,drift_detected_consecutive_1_threshold_0.557,463
1966,2019-01-17 02:00:00,True,0.5569444444444445,14.178717037653929,drift_detected_consecutive_1_threshold_0.557,464
1970,2019-01-21 02:00:00,True,0.5569444444444445,14.004514657682739,drift_detected_consecutive_1_threshold_0.557,465
1974,2019-01-25 02:00:00,True,0.5569444444444445,17.28505963677332,drift_detected_consecutive_1_threshold_0.557,466
1978,2019-01-29 02:00:00,True,0.5569444444444445,18.634582197642402,drift_detected_consecutive_1_threshold_0.557,467
1982,2019-02-02 02:00:00,True,0.5569444444444445,20.424828343281,drift_detected_consecutive_1_threshold_0.557,468
1986,2019-02-06 02:00:00,True,0.5569444444444445,17.909807065004877,drift_detected_consecutive_1_threshold_0.557,469
1990,2019-02-10 02:00:00,True,0.5569444444444445,21.423385114543787,drift_detected_consecutive_1_threshold_0.557,470
1994,2019-02-14 02:00:00,True,0.5569444444444445,20.002130053201117,drift_detected_consecutive_1_threshold_0.557,471
1998,2019-02-18 02:00:00,True,0.5569444444444445,19.753120667104827,drift_detected_consecutive_1_threshold_0.557,472
2002,2019-02-22 02:00:00,True,0.5569444444444445,20.524352815038977,drift_detected_consecutive_1_threshold_0.557,473
2006,2019-02-26 02:00:00,True,0.5569444444444445,15.908051671182076,drift_detected_consecutive_1_threshold_0.557,474
2010,2019-03-02 02:00:00,True,0.5569444444444445,14.601487204525416,drift_detected_consecutive_1_threshold_0.557,475
2014,2019-03-06 02:00:00,True,0.5569444444444445,14.407900422165033,drift_detected_consecutive_1_threshold_0.557,476
2018,2019-03-10 02:00:00,True,0.5569444444444445,16.245395284087063,drift_detected_consecutive_1_threshold_0.557,477
2022,2019-03-14 02:00:00,True,0.5569444444444445,14.688385439722092,drift_detected_consecutive_1_threshold_0.557,478
2026,2019-03-18 02:00:00,True,0.5569444444444445,19.697519595003833,drift_detected_consecutive_1_threshold_0.557,479
2030,2019-03-22 02:00:00,True,0.5569444444444445,23.756948503450154,drift_detected_consecutive_1_threshold_0.557,480
2034,2019-03-26 02:00:00,True,0.62,24.128974927774294,drift_detected_consecutive_1_threshold_0.620,481
2038,2019-03-30 02:00:00,True,0.59,23.856241700408404,drift_detected_consecutive_1_threshold_0.590,482
2042,2019-04-03 02:00:00,True,0.605,18.581670312729937,drift_detected_consecutive_1_threshold_0.605,483
2046,2019-04-07 02:00:00,True,0.685,21.780556472949236,drift_detected_consecutive_1_threshold_0.685,484
2050,2019-04-11 02:00:00,True,0.68,18.667003230960646,drift_detected_consecutive_1_threshold_0.680,485
2054,2019-04-15 02:00:00,True,0.635,17.124808281647297,drift_detected_consecutive_1_threshold_0.635,486
2058,2019-04-19 02:00:00,True,0.595,15.648339983706151,drift_detected_consecutive_1_threshold_0.595,487
2062,2019-04-23 02:00:00,True,0.5569444444444445,21.479479942007096,drift_detected_consecutive_1_threshold_0.557,488
2066,2019-04-27 02:00:00,True,0.5569444444444445,21.957384335817004,drift_detected_consecutive_1_threshold_0.557,489
2070,2019-05-01 02:00:00,True,0.58,23.720807888216942,drift_detected_consecutive_1_threshold_0.580,490
2074,2019-05-05 02:00:00,True,0.65,21.738292276712492,drift_detected_consecutive_1_threshold_0.650,491
2078,2019-05-09 02:00:00,True,0.75,20.97889405600133,drift_detected_consecutive_1_threshold_0.750,492
2082,2019-05-13 02:00:00,True,0.77,18.115525310869497,drift_detected_consecutive_1_threshold_0.770,493
2086,2019-05-17 02:00:00,True,0.725,16.268023688067764,drift_detected_consecutive_1_threshold_0.725,494
2090,2019-05-21 02:00:00,True,0.725,16.671888557812345,drift_detected_consecutive_1_threshold_0.725,495
2094,2019-05-25 02:00:00,True,0.67,15.047303577388963,drift_detected_consecutive_1_threshold_0.670,496
2098,2019-05-29 02:00:00,True,0.6,17.925312394998418,drift_detected_consecutive_1_threshold_0.600,497
2102,2019-06-02 02:00:00,True,0.625,16.745671826673515,drift_detected_consecutive_1_threshold_0.625,498
2106,2019-06-06 02:00:00,True,0.645,17.35162830678963,drift_detected_consecutive_1_threshold_0.645,499
2110,2019-06-10 02:00:00,True,0.635,16.555181237528117,drift_detected_consecutive_1_threshold_0.635,500
2114,2019-06-14 02:00:00,True,0.5569444444444445,13.967648732025022,drift_detected_consecutive_1_threshold_0.557,501
2118,2019-06-18 02:00:00,True,0.5569444444444445,14.399005960296169,drift_detected_consecutive_1_threshold_0.557,502
2122,2019-06-22 02:00:00,True,0.5569444444444445,16.606374907135724,drift_detected_consecutive_1_threshold_0.557,503
2126,2019-06-26 02:00:00,True,0.5569444444444445,49.2329352182663,drift_detected_consecutive_1_threshold_0.557,504
2130,2019-06-30 02:00:00,True,0.5569444444444445,40.44555284128101,drift_detected_consecutive_1_threshold_0.557,505
2369,2017-03-25 02:00:00,True,0.5180555555555556,573.0155647141962,drift_detected_consecutive_1_threshold_0.518,506
2375,2017-03-31 02:00:00,True,0.53,53.49856037683391,drift_detected_consecutive_1_threshold_0.530,507
2379,2017-04-04 02:00:00,True,0.755,57.77613065560009,drift_detected_consecutive_1_threshold_0.755,508
2383,2017-04-08 02:00:00,True,0.705,46.57703739611609,drift_detected_consecutive_1_threshold_0.705,509
2387,2017-04-12 02:00:00,True,0.6,43.01979782466428,drift_detected_consecutive_1_threshold_0.600,510
2391,2017-04-16 02:00:00,True,0.625,49.77614655683588,drift_detected_consecutive_1_threshold_0.625,511
