step,timestamp,drift_detected,drift_score,error,reason,total_retrains
992,2016-06-28 19:00:00,True,0.9172222222222223,190.883971018534,drift_detected_consecutive_1_threshold_0.917,247
996,2016-07-02 18:00:00,True,0.9272222222222222,226.5423265962851,drift_detected_consecutive_1_threshold_0.927,248
1000,2016-07-06 06:00:00,True,0.905,331.7671741832179,drift_detected_consecutive_1_threshold_0.905,249
1004,2016-07-09 18:00:00,True,0.93,222.9109021597088,drift_detected_consecutive_1_threshold_0.930,250
1008,2016-07-13 06:00:00,True,0.935,206.24688551562622,drift_detected_consecutive_1_threshold_0.935,251
1012,2016-07-17 06:00:00,True,0.92,151.69889627809818,drift_detected_consecutive_1_threshold_0.920,252
1016,2016-07-21 05:00:00,True,0.945,134.77057848361858,drift_detected_consecutive_1_threshold_0.945,253
1020,2016-07-24 05:00:00,True,0.935,361.02809209607193,drift_detected_consecutive_1_threshold_0.935,254
1024,2016-07-27 18:00:00,True,0.885,249.15511592569766,drift_detected_consecutive_1_threshold_0.885,255
1028,2016-07-31 18:00:00,True,0.8413888888888889,259.85199367488406,drift_detected_consecutive_1_threshold_0.841,256
1032,2016-08-04 14:00:00,True,0.8463888888888889,182.1145567961709,drift_detected_consecutive_1_threshold_0.846,257
1036,2016-08-08 14:00:00,True,0.8286111111111111,182.02976251630992,drift_detected_consecutive_1_threshold_0.829,258
1040,2016-08-12 14:00:00,True,0.8536111111111111,139.43190532718342,drift_detected_consecutive_1_threshold_0.854,259
1044,2016-08-16 14:00:00,True,0.9022222222222223,157.10445352415994,drift_detected_consecutive_1_threshold_0.902,260
1048,2016-08-20 12:00:00,True,0.8969444444444444,135.28309266427144,drift_detected_consecutive_1_threshold_0.897,261
1052,2016-08-24 00:00:00,True,0.8772222222222222,146.2727390590093,drift_detected_consecutive_1_threshold_0.877,262
1056,2016-08-27 11:00:00,True,0.8872222222222222,192.09255561809556,drift_detected_consecutive_1_threshold_0.887,263
1060,2016-08-29 21:00:00,True,0.885,152.40608474442647,drift_detected_consecutive_1_threshold_0.885,264
1064,2016-09-02 11:00:00,True,0.905,216.5604423329624,drift_detected_consecutive_1_threshold_0.905,265
1068,2016-09-05 20:00:00,True,0.88,173.32015290337068,drift_detected_consecutive_1_threshold_0.880,266
1072,2016-09-08 09:00:00,True,0.8627777777777778,245.7413944883479,drift_detected_consecutive_1_threshold_0.863,267
1076,2016-09-12 02:00:00,True,0.8327777777777777,218.80234935520534,drift_detected_consecutive_1_threshold_0.833,268
1080,2016-09-15 19:00:00,True,0.8577777777777778,167.90595309159207,drift_detected_consecutive_1_threshold_0.858,269
1084,2016-09-19 15:00:00,True,0.8663888888888889,185.66251970150202,drift_detected_consecutive_1_threshold_0.866,270
1088,2016-09-23 16:00:00,True,0.8736111111111111,125.03295549931802,drift_detected_consecutive_1_threshold_0.874,271
1092,2016-09-27 16:00:00,True,0.9127777777777778,148.96091209579856,drift_detected_consecutive_1_threshold_0.913,272
1096,2016-10-01 15:00:00,True,0.9113888888888889,113.56382427309723,drift_detected_consecutive_1_threshold_0.911,273
1100,2016-10-05 15:00:00,True,0.8958333333333334,138.03892150723,drift_detected_consecutive_1_threshold_0.896,274
1104,2016-10-09 16:00:00,True,0.8980555555555556,211.05426418403022,drift_detected_consecutive_1_threshold_0.898,275
1108,2016-10-13 17:00:00,True,0.9113888888888889,181.10491307811228,drift_detected_consecutive_1_threshold_0.911,276
1112,2016-10-17 23:00:00,True,0.9133333333333333,180.98091254763978,drift_detected_consecutive_1_threshold_0.913,277
1116,2016-10-22 07:00:00,True,0.8883333333333333,169.39783292907399,drift_detected_consecutive_1_threshold_0.888,278
1120,2016-10-26 08:00:00,True,0.8930555555555556,155.16793040195807,drift_detected_consecutive_1_threshold_0.893,279
1124,2016-10-30 08:00:00,True,0.8980555555555556,170.21051212379808,drift_detected_consecutive_1_threshold_0.898,280
1128,2016-11-03 07:00:00,True,0.8958333333333334,164.1376349586215,drift_detected_consecutive_1_threshold_0.896,281
1132,2016-11-07 02:00:00,True,0.9222222222222223,147.9816258844656,drift_detected_consecutive_1_threshold_0.922,282
1136,2016-11-11 01:00:00,True,0.9286111111111112,162.39184843073878,drift_detected_consecutive_1_threshold_0.929,283
1140,2016-11-15 00:00:00,True,0.9186111111111112,145.96601421427522,drift_detected_consecutive_1_threshold_0.919,284
1144,2016-11-18 05:00:00,True,0.8922222222222222,221.49080749665876,drift_detected_consecutive_1_threshold_0.892,285
1148,2016-11-21 00:00:00,True,0.8836111111111111,213.3013425988439,drift_detected_consecutive_1_threshold_0.884,286
1152,2016-11-23 07:00:00,True,0.91,155.20954593841438,drift_detected_consecutive_1_threshold_0.910,287
1156,2016-11-25 18:00:00,True,0.9486111111111111,298.81811321447475,drift_detected_consecutive_1_threshold_0.949,288
1160,2016-11-27 22:00:00,True,0.8936111111111111,227.85414135127797,drift_detected_consecutive_1_threshold_0.894,289
1164,2016-11-30 01:00:00,True,0.8386111111111111,187.53554693582095,drift_detected_consecutive_1_threshold_0.839,290
1168,2016-12-02 08:00:00,True,0.8080555555555555,208.41066769263676,drift_detected_consecutive_1_threshold_0.808,291
1172,2016-12-05 13:00:00,True,0.7930555555555555,233.740903319839,drift_detected_consecutive_1_threshold_0.793,292
1176,2016-12-09 05:00:00,True,0.8208333333333333,237.2737985919436,drift_detected_consecutive_1_threshold_0.821,293
1180,2016-12-11 18:00:00,True,0.8513888888888889,268.33072916724757,drift_detected_consecutive_1_threshold_0.851,294
1184,2016-12-14 19:00:00,True,0.8716666666666667,259.826800505258,drift_detected_consecutive_1_threshold_0.872,295
1188,2016-12-17 12:00:00,True,0.8988888888888888,223.1648992021597,drift_detected_consecutive_1_threshold_0.899,296
1192,2016-12-21 11:00:00,True,0.9133333333333333,191.81441183015784,drift_detected_consecutive_1_threshold_0.913,297
1196,2016-12-24 12:00:00,True,0.9033333333333333,163.55527721314073,drift_detected_consecutive_1_threshold_0.903,298
1200,2016-12-26 14:00:00,True,0.9386111111111111,181.1562371349565,drift_detected_consecutive_1_threshold_0.939,299
1204,2016-12-30 14:00:00,True,0.8938888888888888,234.3793321932278,drift_detected_consecutive_1_threshold_0.894,300
1208,2017-01-02 22:00:00,True,0.8638888888888889,232.19106307491626,drift_detected_consecutive_1_threshold_0.864,301
1212,2017-01-06 03:00:00,True,0.8988888888888888,167.0556827476618,drift_detected_consecutive_1_threshold_0.899,302
1216,2017-01-09 18:00:00,True,0.9108333333333334,128.01040933847776,drift_detected_consecutive_1_threshold_0.911,303
1220,2017-01-12 20:00:00,True,0.9019444444444444,188.92614740415758,drift_detected_consecutive_1_threshold_0.902,304
1224,2017-01-16 09:00:00,True,0.8919444444444444,177.87929464618884,drift_detected_consecutive_1_threshold_0.892,305
1228,2017-01-18 18:00:00,True,0.8166666666666667,253.74391804513624,drift_detected_consecutive_1_threshold_0.817,306
1232,2017-01-20 17:00:00,True,0.7994444444444444,212.89303005244346,drift_detected_consecutive_1_threshold_0.799,307
1236,2017-01-22 09:00:00,True,0.8608333333333333,220.45792707098946,drift_detected_consecutive_1_threshold_0.861,308
1240,2017-01-25 09:00:00,True,0.8883333333333333,191.20003148263842,drift_detected_consecutive_1_threshold_0.888,309
1244,2017-01-29 04:00:00,True,0.8463888888888889,204.02522869638375,drift_detected_consecutive_1_threshold_0.846,310
1248,2017-01-31 20:00:00,True,0.8522222222222222,168.302513905097,drift_detected_consecutive_1_threshold_0.852,311
1252,2017-02-04 20:00:00,True,0.8822222222222222,168.95282372345713,drift_detected_consecutive_1_threshold_0.882,312
1256,2017-02-08 07:00:00,True,0.8672222222222222,180.27581026089575,drift_detected_consecutive_1_threshold_0.867,313
1260,2017-02-12 01:00:00,True,0.8572222222222222,179.51336924191205,drift_detected_consecutive_1_threshold_0.857,314
1264,2017-02-16 07:00:00,True,0.8772222222222222,226.00780030151017,drift_detected_consecutive_1_threshold_0.877,315
1268,2017-02-20 07:00:00,True,0.8733333333333333,178.27321747081626,drift_detected_consecutive_1_threshold_0.873,316
1272,2017-02-23 16:00:00,True,0.865,220.04334555544096,drift_detected_consecutive_1_threshold_0.865,317
1276,2017-02-27 14:00:00,True,0.8933333333333333,136.1621682858261,drift_detected_consecutive_1_threshold_0.893,318
1280,2017-03-02 19:00:00,True,0.8483333333333334,220.6177966592261,drift_detected_consecutive_1_threshold_0.848,319
1284,2017-03-06 11:00:00,True,0.8252777777777778,155.2518033066095,drift_detected_consecutive_1_threshold_0.825,320
1288,2017-03-10 09:00:00,True,0.8194444444444444,165.9776107275831,drift_detected_consecutive_1_threshold_0.819,321
1292,2017-03-13 20:00:00,True,0.8333333333333334,268.9620310927547,drift_detected_consecutive_1_threshold_0.833,322
1296,2017-03-17 15:00:00,True,0.8633333333333333,164.9135370185543,drift_detected_consecutive_1_threshold_0.863,323
1300,2017-03-21 15:00:00,True,0.8933333333333333,138.1955834039913,drift_detected_consecutive_1_threshold_0.893,324
1304,2017-03-24 08:00:00,True,0.8836111111111111,233.22668858194712,drift_detected_consecutive_1_threshold_0.884,325
1308,2017-03-26 20:00:00,True,0.8422222222222222,275.40248217678607,drift_detected_consecutive_1_threshold_0.842,326
1312,2017-03-30 03:00:00,True,0.8572222222222222,256.1049804306583,drift_detected_consecutive_1_threshold_0.857,327
1316,2017-04-02 21:00:00,True,0.8344444444444444,165.77269400634424,drift_detected_consecutive_1_threshold_0.834,328
1320,2017-04-05 12:00:00,True,0.8694444444444445,209.70017324406393,drift_detected_consecutive_1_threshold_0.869,329
1324,2017-04-09 13:00:00,True,0.8983333333333333,127.97267495614226,drift_detected_consecutive_1_threshold_0.898,330
1328,2017-04-12 05:00:00,True,0.9333333333333333,140.94827984118461,drift_detected_consecutive_1_threshold_0.933,331
1332,2017-04-14 23:00:00,True,0.8983333333333333,232.05612255915145,drift_detected_consecutive_1_threshold_0.898,332
1336,2017-04-17 12:00:00,True,0.8683333333333333,202.89559121872543,drift_detected_consecutive_1_threshold_0.868,333
1340,2017-04-20 05:00:00,True,0.8908333333333334,157.67094574647908,drift_detected_consecutive_1_threshold_0.891,334
1344,2017-04-23 15:00:00,True,0.8483333333333334,202.50017046793346,drift_detected_consecutive_1_threshold_0.848,335
1348,2017-04-26 09:00:00,True,0.8683333333333333,157.26709940630582,drift_detected_consecutive_1_threshold_0.868,336
1352,2017-04-29 07:00:00,True,0.8933333333333333,155.7860633037905,drift_detected_consecutive_1_threshold_0.893,337
1356,2017-05-01 14:00:00,True,0.8733333333333333,132.6321825650856,drift_detected_consecutive_1_threshold_0.873,338
1360,2017-05-04 17:00:00,True,0.8883333333333333,156.20552413137008,drift_detected_consecutive_1_threshold_0.888,339
1364,2017-05-08 17:00:00,True,0.8283333333333334,172.14540151507046,drift_detected_consecutive_1_threshold_0.828,340
1368,2017-05-12 03:00:00,True,0.8663888888888889,117.79696696316266,drift_detected_consecutive_1_threshold_0.866,341
1372,2017-05-15 21:00:00,True,0.9258333333333333,183.75210889655665,drift_detected_consecutive_1_threshold_0.926,342
1376,2017-05-17 21:00:00,True,0.8758333333333334,182.30525786315118,drift_detected_consecutive_1_threshold_0.876,343
1380,2017-05-20 16:00:00,True,0.8372222222222222,172.89142795990801,drift_detected_consecutive_1_threshold_0.837,344
1384,2017-05-22 18:00:00,True,0.8486111111111111,232.75760478139472,drift_detected_consecutive_1_threshold_0.849,345
1388,2017-05-26 12:00:00,True,0.8444444444444444,155.4438777533142,drift_detected_consecutive_1_threshold_0.844,346
1392,2017-05-30 07:00:00,True,0.8891666666666667,224.0887540644116,drift_detected_consecutive_1_threshold_0.889,347
1396,2017-06-03 06:00:00,True,0.9033333333333333,146.46858405283336,drift_detected_consecutive_1_threshold_0.903,348
1400,2017-06-07 06:00:00,True,0.9211111111111111,158.84320436851235,drift_detected_consecutive_1_threshold_0.921,349
1404,2017-06-11 03:00:00,True,0.9133333333333333,137.79963968297994,drift_detected_consecutive_1_threshold_0.913,350
1408,2017-06-14 00:00:00,True,0.8933333333333333,189.15339687711386,drift_detected_consecutive_1_threshold_0.893,351
1412,2017-06-17 15:00:00,True,0.8733333333333333,169.26323227081514,drift_detected_consecutive_1_threshold_0.873,352
1416,2017-06-21 05:00:00,True,0.8933333333333333,145.23895914893214,drift_detected_consecutive_1_threshold_0.893,353
1420,2017-06-24 15:00:00,True,0.8483333333333334,173.84091409371132,drift_detected_consecutive_1_threshold_0.848,354
1424,2017-06-28 06:00:00,True,0.87,148.84594359617446,drift_detected_consecutive_1_threshold_0.870,355
1428,2017-07-01 03:00:00,True,0.9166666666666666,163.67905244137228,drift_detected_consecutive_1_threshold_0.917,356
1432,2017-07-05 04:00:00,True,0.9266666666666666,233.207464236325,drift_detected_consecutive_1_threshold_0.927,357
1436,2017-07-08 20:00:00,True,0.9033333333333333,217.1888651336476,drift_detected_consecutive_1_threshold_0.903,358
1440,2017-07-12 11:00:00,True,0.8869444444444444,163.39734557060746,drift_detected_consecutive_1_threshold_0.887,359
1444,2017-07-16 07:00:00,True,0.8863888888888889,168.289941108205,drift_detected_consecutive_1_threshold_0.886,360
1448,2017-07-19 07:00:00,True,0.8613888888888889,149.31891105391907,drift_detected_consecutive_1_threshold_0.861,361
1452,2017-07-22 03:00:00,True,0.8833333333333333,198.6966484754866,drift_detected_consecutive_1_threshold_0.883,362
1456,2017-07-25 18:00:00,True,0.8633333333333333,145.93142834419322,drift_detected_consecutive_1_threshold_0.863,363
1460,2017-07-28 19:00:00,True,0.8372222222222222,192.81797097493717,drift_detected_consecutive_1_threshold_0.837,364
1464,2017-08-01 19:00:00,True,0.8572222222222222,169.32209777231577,drift_detected_consecutive_1_threshold_0.857,365
1468,2017-08-04 21:00:00,True,0.8883333333333333,179.98519770010992,drift_detected_consecutive_1_threshold_0.888,366
1472,2017-08-08 03:00:00,True,0.9033333333333333,117.12346726076055,drift_detected_consecutive_1_threshold_0.903,367
1476,2017-08-11 01:00:00,True,0.9305555555555556,109.93315720407819,drift_detected_consecutive_1_threshold_0.931,368
1480,2017-08-14 06:00:00,True,0.9255555555555556,125.6156849959849,drift_detected_consecutive_1_threshold_0.926,369
1484,2017-08-17 02:00:00,True,0.8519444444444444,172.95728212044438,drift_detected_consecutive_1_threshold_0.852,370
1488,2017-08-19 11:00:00,True,0.8544444444444445,198.5827271708936,drift_detected_consecutive_1_threshold_0.854,371
1492,2017-08-23 01:00:00,True,0.8994444444444445,245.6419052076288,drift_detected_consecutive_1_threshold_0.899,372
1496,2017-08-26 05:00:00,True,0.8563888888888889,195.29253919292492,drift_detected_consecutive_1_threshold_0.856,373
1500,2017-08-29 01:00:00,True,0.8513888888888889,208.32993253668593,drift_detected_consecutive_1_threshold_0.851,374
1504,2017-09-01 15:00:00,True,0.8141666666666667,170.19236227903903,drift_detected_consecutive_1_threshold_0.814,375
1508,2017-09-05 02:00:00,True,0.8513888888888889,225.14808932398924,drift_detected_consecutive_1_threshold_0.851,376
1512,2017-09-08 23:00:00,True,0.9033333333333333,212.98521910844678,drift_detected_consecutive_1_threshold_0.903,377
1516,2017-09-12 10:00:00,True,0.8633333333333333,169.98006060550225,drift_detected_consecutive_1_threshold_0.863,378
1520,2017-09-16 08:00:00,True,0.8611111111111112,165.9699235548307,drift_detected_consecutive_1_threshold_0.861,379
1524,2017-09-19 16:00:00,True,0.8583333333333333,180.6059075921454,drift_detected_consecutive_1_threshold_0.858,380
1528,2017-09-23 14:00:00,True,0.8616666666666667,146.35065609674248,drift_detected_consecutive_1_threshold_0.862,381
1532,2017-09-26 09:00:00,True,0.8786111111111111,243.79353121083687,drift_detected_consecutive_1_threshold_0.879,382
1536,2017-09-30 07:00:00,True,0.8958333333333334,145.3266713039364,drift_detected_consecutive_1_threshold_0.896,383
1540,2017-10-03 01:00:00,True,0.8513888888888889,233.90063213140078,drift_detected_consecutive_1_threshold_0.851,384
1544,2017-10-06 07:00:00,True,0.8563888888888889,164.42195697955063,drift_detected_consecutive_1_threshold_0.856,385
1548,2017-10-08 14:00:00,True,0.8708333333333333,247.97211752119725,drift_detected_consecutive_1_threshold_0.871,386
1552,2017-10-12 11:00:00,True,0.8608333333333333,181.42479804921544,drift_detected_consecutive_1_threshold_0.861,387
1556,2017-10-15 14:00:00,True,0.8658333333333333,198.82789556660268,drift_detected_consecutive_1_threshold_0.866,388
1560,2017-10-19 14:00:00,True,0.8758333333333334,146.80091273652417,drift_detected_consecutive_1_threshold_0.876,389
1564,2017-10-23 02:00:00,True,0.925,189.70260133328046,drift_detected_consecutive_1_threshold_0.925,390
1568,2017-10-26 21:00:00,True,0.8786111111111111,161.5613108188311,drift_detected_consecutive_1_threshold_0.879,391
1572,2017-10-29 02:00:00,True,0.8936111111111111,193.8111036413416,drift_detected_consecutive_1_threshold_0.894,392
1576,2017-11-01 14:00:00,True,0.9311111111111111,160.95105583404046,drift_detected_consecutive_1_threshold_0.931,393
1580,2017-11-04 06:00:00,True,0.9186111111111112,232.8758563609801,drift_detected_consecutive_1_threshold_0.919,394
1584,2017-11-07 03:00:00,True,0.9033333333333333,186.26683499579048,drift_detected_consecutive_1_threshold_0.903,395
1588,2017-11-11 04:00:00,True,0.9383333333333334,118.23061407338488,drift_detected_consecutive_1_threshold_0.938,396
1592,2017-11-14 13:00:00,True,0.8783333333333333,143.96456313413077,drift_detected_consecutive_1_threshold_0.878,397
1596,2017-11-17 10:00:00,True,0.8316666666666667,178.80977310754872,drift_detected_consecutive_1_threshold_0.832,398
1600,2017-11-20 12:00:00,True,0.8308333333333333,207.89973655277817,drift_detected_consecutive_1_threshold_0.831,399
1604,2017-11-24 12:00:00,True,0.8758333333333334,217.2400365230224,drift_detected_consecutive_1_threshold_0.876,400
1608,2017-11-28 10:00:00,True,0.9408333333333333,148.96844504854627,drift_detected_consecutive_1_threshold_0.941,401
1612,2017-12-02 10:00:00,True,0.8883333333333333,195.649504650114,drift_detected_consecutive_1_threshold_0.888,402
1616,2017-12-05 01:00:00,True,0.8683333333333333,192.99160594794014,drift_detected_consecutive_1_threshold_0.868,403
1620,2017-12-08 11:00:00,True,0.8983333333333333,181.0710033226936,drift_detected_consecutive_1_threshold_0.898,404
1624,2017-12-11 20:00:00,True,0.9166666666666666,136.87155102318604,drift_detected_consecutive_1_threshold_0.917,405
1628,2017-12-15 16:00:00,True,0.8833333333333333,145.38231841808474,drift_detected_consecutive_1_threshold_0.883,406
1632,2017-12-18 05:00:00,True,0.8758333333333334,154.83770303475558,drift_detected_consecutive_1_threshold_0.876,407
1636,2017-12-22 01:00:00,True,0.9208333333333333,116.42388017129406,drift_detected_consecutive_1_threshold_0.921,408
1640,2017-12-25 20:00:00,True,0.9208333333333333,217.20911899575108,drift_detected_consecutive_1_threshold_0.921,409
1644,2017-12-28 22:00:00,True,0.885,265.86563986216044,drift_detected_consecutive_1_threshold_0.885,410
1648,2018-01-01 17:00:00,True,0.865,190.11727704553397,drift_detected_consecutive_1_threshold_0.865,411
1652,2018-01-05 12:00:00,True,0.875,224.34475165149388,drift_detected_consecutive_1_threshold_0.875,412
1656,2018-01-09 12:00:00,True,0.8883333333333333,151.25452528498323,drift_detected_consecutive_1_threshold_0.888,413
1660,2018-01-11 18:00:00,True,0.9069444444444444,213.4001297734886,drift_detected_consecutive_1_threshold_0.907,414
1664,2018-01-15 00:00:00,True,0.9077777777777778,165.20538396592784,drift_detected_consecutive_1_threshold_0.908,415
1668,2018-01-18 04:00:00,True,0.9133333333333333,197.73044980007725,drift_detected_consecutive_1_threshold_0.913,416
1672,2018-01-22 00:00:00,True,0.8333333333333334,268.4099896634046,drift_detected_consecutive_1_threshold_0.833,417
1676,2018-01-25 01:00:00,True,0.8383333333333334,204.8632373391127,drift_detected_consecutive_1_threshold_0.838,418
1680,2018-01-28 04:00:00,True,0.8586111111111111,194.23919011329153,drift_detected_consecutive_1_threshold_0.859,419
1684,2018-01-31 22:00:00,True,0.8477777777777777,166.96036946066891,drift_detected_consecutive_1_threshold_0.848,420
1688,2018-02-04 01:00:00,True,0.8633333333333333,202.33594266429705,drift_detected_consecutive_1_threshold_0.863,421
1692,2018-02-07 15:00:00,True,0.8483333333333334,235.41263702818316,drift_detected_consecutive_1_threshold_0.848,422
1696,2018-02-11 12:00:00,True,0.8472222222222222,204.132759271034,drift_detected_consecutive_1_threshold_0.847,423
1700,2018-02-15 08:00:00,True,0.8469444444444445,189.00530953862193,drift_detected_consecutive_1_threshold_0.847,424
1704,2018-02-19 05:00:00,True,0.8708333333333333,160.28333713929445,drift_detected_consecutive_1_threshold_0.871,425
1708,2018-02-22 02:00:00,True,0.9258333333333333,175.86743497140478,drift_detected_consecutive_1_threshold_0.926,426
1712,2018-02-24 13:00:00,True,0.9083333333333333,197.5342849836963,drift_detected_consecutive_1_threshold_0.908,427
1716,2018-02-27 10:00:00,True,0.8936111111111111,207.45714402228185,drift_detected_consecutive_1_threshold_0.894,428
1720,2018-03-03 06:00:00,True,0.8936111111111111,178.20979422776338,drift_detected_consecutive_1_threshold_0.894,429
1724,2018-03-05 22:00:00,True,0.8958333333333334,227.36131155775655,drift_detected_consecutive_1_threshold_0.896,430
1728,2018-03-09 08:00:00,True,0.8808333333333334,226.1196837612252,drift_detected_consecutive_1_threshold_0.881,431
1732,2018-03-12 16:00:00,True,0.8608333333333333,221.02962637555112,drift_detected_consecutive_1_threshold_0.861,432
1736,2018-03-16 18:00:00,True,0.8883333333333333,131.17264995189117,drift_detected_consecutive_1_threshold_0.888,433
1740,2018-03-20 13:00:00,True,0.8933333333333333,135.9277343926793,drift_detected_consecutive_1_threshold_0.893,434
1744,2018-03-23 19:00:00,True,0.8572222222222222,152.6649255982979,drift_detected_consecutive_1_threshold_0.857,435
1748,2018-03-27 01:00:00,True,0.8408333333333333,193.53833447721883,drift_detected_consecutive_1_threshold_0.841,436
1752,2018-03-30 19:00:00,True,0.8583333333333333,179.1544329241118,drift_detected_consecutive_1_threshold_0.858,437
1756,2018-04-02 22:00:00,True,0.9036111111111111,193.10961489558713,drift_detected_consecutive_1_threshold_0.904,438
1760,2018-04-05 13:00:00,True,0.9236111111111112,253.64888848286463,drift_detected_consecutive_1_threshold_0.924,439
1764,2018-04-09 00:00:00,True,0.9183333333333333,138.5657692379034,drift_detected_consecutive_1_threshold_0.918,440
1768,2018-04-12 10:00:00,True,0.9208333333333333,133.52462477971827,drift_detected_consecutive_1_threshold_0.921,441
1772,2018-04-14 12:00:00,True,0.9208333333333333,134.62066512536543,drift_detected_consecutive_1_threshold_0.921,442
1776,2018-04-16 00:00:00,True,0.9322222222222222,133.3678189099674,drift_detected_consecutive_1_threshold_0.932,443
1780,2018-04-19 20:00:00,True,0.9011111111111111,174.9201229218806,drift_detected_consecutive_1_threshold_0.901,444
1784,2018-04-23 20:00:00,True,0.8583333333333333,124.5229053129165,drift_detected_consecutive_1_threshold_0.858,445
1788,2018-04-27 20:00:00,True,0.8786111111111111,128.82939588248215,drift_detected_consecutive_1_threshold_0.879,446
1792,2018-05-01 16:00:00,True,0.8886111111111111,184.05294691033205,drift_detected_consecutive_1_threshold_0.889,447
1796,2018-05-05 06:00:00,True,0.9033333333333333,108.14670332280147,drift_detected_consecutive_1_threshold_0.903,448
1800,2018-05-08 20:00:00,True,0.9033333333333333,139.30971677790546,drift_detected_consecutive_1_threshold_0.903,449
1804,2018-05-12 03:00:00,True,0.8538888888888889,166.20360594696137,drift_detected_consecutive_1_threshold_0.854,450
1808,2018-05-15 06:00:00,True,0.8727777777777778,171.580021054113,drift_detected_consecutive_1_threshold_0.873,451
1812,2018-05-19 05:00:00,True,0.8980555555555556,164.31421412554468,drift_detected_consecutive_1_threshold_0.898,452
1816,2018-05-22 23:00:00,True,0.8836111111111111,187.52257387302194,drift_detected_consecutive_1_threshold_0.884,453
1820,2018-05-26 07:00:00,True,0.8986111111111111,189.60680091305954,drift_detected_consecutive_1_threshold_0.899,454
1824,2018-05-29 20:00:00,True,0.9133333333333333,201.61903520920407,drift_detected_consecutive_1_threshold_0.913,455
1828,2018-06-01 09:00:00,True,0.8713888888888889,207.0961548711328,drift_detected_consecutive_1_threshold_0.871,456
1832,2018-06-04 21:00:00,True,0.8472222222222222,140.98261239184242,drift_detected_consecutive_1_threshold_0.847,457
1836,2018-06-08 09:00:00,True,0.8827777777777778,173.27270979137367,drift_detected_consecutive_1_threshold_0.883,458
1840,2018-06-11 13:00:00,True,0.9269444444444445,154.69819103683813,drift_detected_consecutive_1_threshold_0.927,459
1844,2018-06-15 09:00:00,True,0.9472222222222222,111.69857049537411,drift_detected_consecutive_1_threshold_0.947,460
1848,2018-06-18 03:00:00,True,0.9316666666666666,150.52883692153893,drift_detected_consecutive_1_threshold_0.932,461
1852,2018-06-20 06:00:00,True,0.9108333333333334,195.2526081285967,drift_detected_consecutive_1_threshold_0.911,462
1856,2018-06-23 23:00:00,True,0.8644444444444445,174.23029930085312,drift_detected_consecutive_1_threshold_0.864,463
1860,2018-06-27 02:00:00,True,0.8636111111111111,180.13923762359076,drift_detected_consecutive_1_threshold_0.864,464
1864,2018-06-30 23:00:00,True,0.9272222222222222,125.41628009409524,drift_detected_consecutive_1_threshold_0.927,465
1868,2018-07-04 05:00:00,True,0.9372222222222222,203.02917813854555,drift_detected_consecutive_1_threshold_0.937,466
1872,2018-07-07 22:00:00,True,0.9186111111111112,274.262646582015,drift_detected_consecutive_1_threshold_0.919,467
1876,2018-07-11 19:00:00,True,0.8619444444444444,167.21410629614905,drift_detected_consecutive_1_threshold_0.862,468
1880,2018-07-14 06:00:00,True,0.8669444444444444,147.5843985085288,drift_detected_consecutive_1_threshold_0.867,469
1884,2018-07-18 01:00:00,True,0.9058333333333334,162.44772051728617,drift_detected_consecutive_1_threshold_0.906,470
1888,2018-07-20 17:00:00,True,0.9383333333333334,110.27993833786795,drift_detected_consecutive_1_threshold_0.938,471
1892,2018-07-24 10:00:00,True,0.9369444444444445,130.47311723424878,drift_detected_consecutive_1_threshold_0.937,472
1896,2018-07-28 05:00:00,True,0.9169444444444445,112.0740717294345,drift_detected_consecutive_1_threshold_0.917,473
1900,2018-07-31 21:00:00,True,0.8922222222222222,138.1954252326197,drift_detected_consecutive_1_threshold_0.892,474
1904,2018-08-04 06:00:00,True,0.8722222222222222,181.03724935886282,drift_detected_consecutive_1_threshold_0.872,475
1908,2018-08-07 13:00:00,True,0.8583333333333333,169.31897292746066,drift_detected_consecutive_1_threshold_0.858,476
1912,2018-08-11 00:00:00,True,0.89,134.47492693479043,drift_detected_consecutive_1_threshold_0.890,477
1916,2018-08-14 12:00:00,True,0.9183333333333333,148.26369368700506,drift_detected_consecutive_1_threshold_0.918,478
1920,2018-08-18 05:00:00,True,0.9383333333333334,132.6691353794915,drift_detected_consecutive_1_threshold_0.938,479
1924,2018-08-21 08:00:00,True,0.9083333333333333,178.68286324129102,drift_detected_consecutive_1_threshold_0.908,480
1928,2018-08-24 11:00:00,True,0.8475,154.97076184620556,drift_detected_consecutive_1_threshold_0.848,481
1932,2018-08-26 09:00:00,True,0.8530555555555556,205.51663502672136,drift_detected_consecutive_1_threshold_0.853,482
1936,2018-08-29 03:00:00,True,0.8944444444444445,178.95906800364907,drift_detected_consecutive_1_threshold_0.894,483
1940,2018-09-01 09:00:00,True,0.8894444444444445,162.67339302020076,drift_detected_consecutive_1_threshold_0.889,484
1944,2018-09-04 01:00:00,True,0.8844444444444445,264.2198369344236,drift_detected_consecutive_1_threshold_0.884,485
1948,2018-09-06 03:00:00,True,0.9008333333333334,215.02943786628535,drift_detected_consecutive_1_threshold_0.901,486
1952,2018-09-09 23:00:00,True,0.8913888888888889,166.95463788755228,drift_detected_consecutive_1_threshold_0.891,487
1956,2018-09-13 21:00:00,True,0.8675,194.97069777367676,drift_detected_consecutive_1_threshold_0.868,488
