timestamp,step,entity_id,drift_detected,drift_score,detector,retrain_triggered,retrain_reason
2013-07-09 03:00:00,284,i94_westbound,True,0.20027777777777778,residual,False,no_drift_consecutive_243/2
2013-07-10 00:00:00,285,i94_westbound,True,0.1852777777777778,residual,False,no_drift_consecutive_244/2
2013-07-10 21:00:00,286,i94_westbound,True,0.19027777777777777,residual,False,no_drift_consecutive_245/2
2013-07-11 22:00:00,287,i94_westbound,True,0.13666666666666666,residual,False,no_drift_consecutive_246/2
2013-07-12 23:00:00,288,i94_westbound,True,0.14166666666666666,residual,False,no_drift_consecutive_247/2
2013-07-13 23:00:00,289,i94_westbound,True,0.14166666666666666,residual,False,no_drift_consecutive_248/2
2013-07-14 14:00:00,290,i94_westbound,True,0.11888888888888889,residual,False,no_drift_consecutive_249/2
2013-07-15 21:00:00,291,i94_westbound,True,0.11888888888888889,residual,False,no_drift_consecutive_250/2
2013-07-17 01:00:00,292,i94_westbound,True,0.12861111111111112,residual,False,no_drift_consecutive_251/2
2013-07-18 03:00:00,293,i94_westbound,True,0.12861111111111112,residual,False,no_drift_consecutive_252/2
2013-07-19 06:00:00,294,i94_westbound,True,0.12361111111111112,residual,False,no_drift_consecutive_253/2
2013-07-20 06:00:00,295,i94_westbound,True,0.1525,residual,False,no_drift_consecutive_254/2
2013-07-21 06:00:00,296,i94_westbound,True,0.17277777777777778,residual,False,no_drift_consecutive_255/2
2013-07-22 06:00:00,297,i94_westbound,True,0.10861111111111112,residual,False,no_drift_consecutive_256/2
2013-07-23 02:00:00,298,i94_westbound,True,0.11361111111111111,residual,False,no_drift_consecutive_257/2
2013-07-24 05:00:00,299,i94_westbound,True,0.11361111111111111,residual,False,no_drift_consecutive_258/2
2013-07-25 06:00:00,300,i94_westbound,True,0.11861111111111111,residual,False,no_drift_consecutive_259/2
2013-07-26 05:00:00,301,i94_westbound,True,0.11861111111111111,residual,False,no_drift_consecutive_260/2
2013-07-27 06:00:00,302,i94_westbound,True,0.12944444444444445,residual,False,no_drift_consecutive_261/2
2013-07-28 06:00:00,303,i94_westbound,True,0.14583333333333334,residual,False,no_drift_consecutive_262/2
2013-07-29 05:00:00,304,i94_westbound,True,0.12861111111111112,residual,False,no_drift_consecutive_263/2
2013-07-30 07:00:00,305,i94_westbound,True,0.13,residual,False,no_drift_consecutive_264/2
2013-07-31 05:00:00,306,i94_westbound,True,0.115,residual,False,no_drift_consecutive_265/2
2013-07-31 21:00:00,307,i94_westbound,True,0.12222222222222222,residual,False,no_drift_consecutive_266/2
2013-08-01 13:00:00,308,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_267/2
2013-08-02 15:00:00,309,i94_westbound,True,0.11194444444444444,residual,False,no_drift_consecutive_268/2
2013-08-05 18:00:00,312,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_268/2
2013-08-06 11:00:00,313,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_269/2
2013-08-07 15:00:00,314,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_270/2
2013-08-08 16:00:00,315,i94_westbound,True,0.11194444444444444,residual,False,no_drift_consecutive_271/2
2013-08-09 19:00:00,316,i94_westbound,True,0.11,residual,False,no_drift_consecutive_272/2
2013-08-10 21:00:00,317,i94_westbound,True,0.15444444444444444,residual,False,no_drift_consecutive_273/2
2013-08-11 22:00:00,318,i94_westbound,True,0.115,residual,False,no_drift_consecutive_274/2
2013-08-12 22:00:00,319,i94_westbound,True,0.115,residual,False,no_drift_consecutive_275/2
2013-08-13 22:00:00,320,i94_westbound,True,0.115,residual,False,no_drift_consecutive_276/2
2013-08-15 03:00:00,321,i94_westbound,True,0.125,residual,False,no_drift_consecutive_277/2
2013-08-16 15:00:00,322,i94_westbound,True,0.115,residual,False,no_drift_consecutive_278/2
2013-08-17 15:00:00,323,i94_westbound,True,0.11777777777777777,residual,False,no_drift_consecutive_279/2
2013-08-18 16:00:00,324,i94_westbound,True,0.12,residual,False,no_drift_consecutive_280/2
2013-08-19 16:00:00,325,i94_westbound,True,0.125,residual,False,no_drift_consecutive_281/2
2013-08-20 16:00:00,326,i94_westbound,True,0.125,residual,False,no_drift_consecutive_282/2
2013-08-21 17:00:00,327,i94_westbound,True,0.125,residual,False,no_drift_consecutive_283/2
2013-08-22 17:00:00,328,i94_westbound,True,0.12361111111111112,residual,False,no_drift_consecutive_284/2
2013-08-23 18:00:00,329,i94_westbound,True,0.10861111111111112,residual,False,no_drift_consecutive_285/2
2013-08-25 06:00:00,330,i94_westbound,True,0.11361111111111111,residual,False,no_drift_consecutive_286/2
2013-08-26 07:00:00,331,i94_westbound,True,0.10861111111111112,residual,False,no_drift_consecutive_287/2
2013-09-05 01:00:00,336,i94_westbound,True,0.11,residual,False,no_drift_consecutive_286/2
2013-09-06 18:00:00,337,i94_westbound,True,0.11138888888888888,residual,False,no_drift_consecutive_287/2
2013-09-08 22:00:00,338,i94_westbound,True,0.115,residual,False,no_drift_consecutive_288/2
2013-09-09 16:00:00,339,i94_westbound,True,0.11,residual,False,no_drift_consecutive_289/2
2013-09-10 22:00:00,340,i94_westbound,True,0.11361111111111111,residual,False,no_drift_consecutive_290/2
2013-09-12 11:00:00,341,i94_westbound,True,0.11361111111111111,residual,False,no_drift_consecutive_291/2
2013-09-15 02:00:00,343,i94_westbound,True,0.12916666666666668,residual,False,no_drift_consecutive_292/2
2013-09-16 08:00:00,344,i94_westbound,True,0.13416666666666666,residual,False,no_drift_consecutive_293/2
2013-09-17 20:00:00,345,i94_westbound,True,0.14416666666666667,residual,False,no_drift_consecutive_294/2
2013-09-18 14:00:00,346,i94_westbound,True,0.12916666666666668,residual,False,no_drift_consecutive_295/2
2013-09-20 00:00:00,347,i94_westbound,True,0.14222222222222222,residual,False,no_drift_consecutive_296/2
2013-09-21 23:00:00,348,i94_westbound,True,0.17805555555555555,residual,False,no_drift_consecutive_297/2
2013-09-24 13:00:00,349,i94_westbound,True,0.16944444444444445,residual,False,no_drift_consecutive_298/2
2013-09-26 00:00:00,350,i94_westbound,True,0.13472222222222222,residual,False,no_drift_consecutive_299/2
2013-09-27 02:00:00,351,i94_westbound,True,0.11472222222222223,residual,False,no_drift_consecutive_300/2
2013-09-30 20:00:00,354,i94_westbound,True,0.10805555555555556,residual,False,no_drift_consecutive_300/2
2013-10-05 09:00:00,357,i94_westbound,True,0.12527777777777777,residual,False,no_drift_consecutive_300/2
2013-10-06 08:00:00,358,i94_westbound,True,0.1511111111111111,residual,False,no_drift_consecutive_301/2
2013-10-06 22:00:00,359,i94_westbound,True,0.16111111111111112,residual,False,no_drift_consecutive_302/2
2013-10-08 18:00:00,360,i94_westbound,True,0.12111111111111111,residual,False,no_drift_consecutive_303/2
2013-10-14 02:00:00,364,i94_westbound,True,0.125,residual,False,no_drift_consecutive_302/2
2013-10-15 11:00:00,365,i94_westbound,True,0.1386111111111111,residual,False,no_drift_consecutive_303/2
2013-10-16 12:00:00,366,i94_westbound,True,0.1436111111111111,residual,False,no_drift_consecutive_304/2
2013-10-17 19:00:00,367,i94_westbound,True,0.16361111111111112,residual,False,no_drift_consecutive_305/2
2013-10-18 12:00:00,368,i94_westbound,True,0.1486111111111111,residual,False,no_drift_consecutive_306/2
2013-10-19 17:00:00,369,i94_westbound,True,0.1386111111111111,residual,False,no_drift_consecutive_307/2
2013-10-21 08:00:00,370,i94_westbound,True,0.1386111111111111,residual,False,no_drift_consecutive_308/2
2013-10-22 12:00:00,371,i94_westbound,True,0.12861111111111112,residual,False,no_drift_consecutive_309/2
2013-11-10 00:00:00,376,i94_westbound,True,0.11,residual,False,no_drift_consecutive_308/2
2013-11-14 01:00:00,380,i94_westbound,True,0.11861111111111111,residual,False,no_drift_consecutive_308/2
2013-11-15 02:00:00,381,i94_westbound,True,0.11361111111111111,residual,False,no_drift_consecutive_309/2
2013-11-16 00:00:00,382,i94_westbound,True,0.1361111111111111,residual,False,no_drift_consecutive_310/2
2013-11-16 19:00:00,383,i94_westbound,True,0.15611111111111112,residual,False,no_drift_consecutive_311/2
2013-11-17 13:00:00,384,i94_westbound,True,0.13111111111111112,residual,False,no_drift_consecutive_312/2
2013-11-18 17:00:00,385,i94_westbound,True,0.12861111111111112,residual,False,no_drift_consecutive_313/2
2013-11-19 17:00:00,386,i94_westbound,True,0.1272222222222222,residual,False,no_drift_consecutive_314/2
2013-11-20 17:00:00,387,i94_westbound,True,0.1272222222222222,residual,False,no_drift_consecutive_315/2
2013-11-21 14:00:00,388,i94_westbound,True,0.1272222222222222,residual,False,no_drift_consecutive_316/2
2013-11-22 13:00:00,389,i94_westbound,True,0.13583333333333333,residual,False,no_drift_consecutive_317/2
2013-11-23 13:00:00,390,i94_westbound,True,0.1475,residual,False,no_drift_consecutive_318/2
2013-11-24 13:00:00,391,i94_westbound,True,0.1322222222222222,residual,False,no_drift_consecutive_319/2
2013-11-25 16:00:00,392,i94_westbound,True,0.12222222222222222,residual,False,no_drift_consecutive_320/2
2013-11-26 18:00:00,393,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_321/2
2013-11-27 19:00:00,394,i94_westbound,True,0.115,residual,False,no_drift_consecutive_322/2
2013-11-28 20:00:00,395,i94_westbound,True,0.15444444444444444,residual,False,no_drift_consecutive_323/2
2013-11-29 21:00:00,396,i94_westbound,True,0.2061111111111111,residual,False,no_drift_consecutive_324/2
2013-11-30 21:00:00,397,i94_westbound,True,0.26611111111111113,residual,False,no_drift_consecutive_325/2
2013-12-01 21:00:00,398,i94_westbound,True,0.22722222222222221,residual,False,no_drift_consecutive_326/2
2013-12-02 15:00:00,399,i94_westbound,True,0.18305555555555555,residual,False,no_drift_consecutive_327/2
2013-12-02 22:00:00,400,i94_westbound,True,0.1922222222222222,residual,False,no_drift_consecutive_328/2
2013-12-03 09:00:00,401,i94_westbound,True,0.1913888888888889,residual,False,no_drift_consecutive_329/2
2013-12-03 16:00:00,402,i94_westbound,True,0.20805555555555555,residual,False,no_drift_consecutive_330/2
2013-12-04 07:00:00,403,i94_westbound,True,0.20805555555555555,residual,False,no_drift_consecutive_331/2
2013-12-04 16:00:00,404,i94_westbound,True,0.1963888888888889,residual,False,no_drift_consecutive_332/2
2013-12-05 12:00:00,405,i94_westbound,True,0.1613888888888889,residual,False,no_drift_consecutive_333/2
2013-12-06 14:00:00,406,i94_westbound,True,0.1613888888888889,residual,False,no_drift_consecutive_334/2
2013-12-07 15:00:00,407,i94_westbound,True,0.1875,residual,False,no_drift_consecutive_335/2
2013-12-08 10:00:00,408,i94_westbound,True,0.1875,residual,False,no_drift_consecutive_336/2
2013-12-09 01:00:00,409,i94_westbound,True,0.22777777777777777,residual,False,no_drift_consecutive_337/2
2013-12-10 01:00:00,410,i94_westbound,True,0.24805555555555556,residual,False,no_drift_consecutive_338/2
2013-12-10 20:00:00,411,i94_westbound,True,0.21305555555555555,residual,False,no_drift_consecutive_339/2
2013-12-11 23:00:00,412,i94_westbound,True,0.16305555555555556,residual,False,no_drift_consecutive_340/2
2013-12-12 23:00:00,413,i94_westbound,True,0.14805555555555555,residual,False,no_drift_consecutive_341/2
2013-12-13 22:00:00,414,i94_westbound,True,0.20305555555555554,residual,False,no_drift_consecutive_342/2
2013-12-14 16:00:00,415,i94_westbound,True,0.20805555555555555,residual,False,no_drift_consecutive_343/2
2013-12-15 16:00:00,416,i94_westbound,True,0.20305555555555554,residual,False,no_drift_consecutive_344/2
2013-12-16 12:00:00,417,i94_westbound,True,0.17444444444444446,residual,False,no_drift_consecutive_345/2
2013-12-17 14:00:00,418,i94_westbound,True,0.145,residual,False,no_drift_consecutive_346/2
2013-12-18 15:00:00,419,i94_westbound,True,0.12805555555555556,residual,False,no_drift_consecutive_347/2
2013-12-19 17:00:00,420,i94_westbound,True,0.15055555555555555,residual,False,no_drift_consecutive_348/2
2013-12-20 12:00:00,421,i94_westbound,True,0.17722222222222223,residual,False,no_drift_consecutive_349/2
2013-12-21 13:00:00,422,i94_westbound,True,0.17888888888888888,residual,False,no_drift_consecutive_350/2
2013-12-22 16:00:00,423,i94_westbound,True,0.1925,residual,False,no_drift_consecutive_351/2
2013-12-23 11:00:00,424,i94_westbound,True,0.17027777777777778,residual,False,no_drift_consecutive_352/2
2013-12-24 13:00:00,425,i94_westbound,True,0.18472222222222223,residual,False,no_drift_consecutive_353/2
2013-12-25 05:00:00,426,i94_westbound,True,0.26944444444444443,residual,False,no_drift_consecutive_354/2
2013-12-25 20:00:00,427,i94_westbound,True,0.2925,residual,False,no_drift_consecutive_355/2
2013-12-26 20:00:00,428,i94_westbound,True,0.3225,residual,False,no_drift_consecutive_356/2
2013-12-27 15:00:00,429,i94_westbound,True,0.3625,residual,False,no_drift_consecutive_357/2
2013-12-28 10:00:00,430,i94_westbound,True,0.3725,residual,False,no_drift_consecutive_358/2
2013-12-29 06:00:00,431,i94_westbound,True,0.3675,residual,False,no_drift_consecutive_359/2
2013-12-30 07:00:00,432,i94_westbound,True,0.4025,residual,False,no_drift_consecutive_360/2
2013-12-31 03:00:00,433,i94_westbound,True,0.3825,residual,False,no_drift_consecutive_361/2
2014-01-01 04:00:00,434,i94_westbound,True,0.3775,residual,False,no_drift_consecutive_362/2
2014-01-02 07:00:00,435,i94_westbound,True,0.3375,residual,False,no_drift_consecutive_363/2
2014-01-03 10:00:00,436,i94_westbound,True,0.2875,residual,False,no_drift_consecutive_364/2
2014-01-04 00:00:00,437,i94_westbound,True,0.3175,residual,False,no_drift_consecutive_365/2
2014-01-05 01:00:00,438,i94_westbound,True,0.3175,residual,False,no_drift_consecutive_366/2
2014-01-06 02:00:00,439,i94_westbound,True,0.3175,residual,False,no_drift_consecutive_367/2
2014-01-07 03:00:00,440,i94_westbound,True,0.3025,residual,False,no_drift_consecutive_368/2
2014-01-08 05:00:00,441,i94_westbound,True,0.28,residual,False,no_drift_consecutive_369/2
2014-01-09 07:00:00,442,i94_westbound,True,0.225,residual,False,no_drift_consecutive_370/2
2014-01-10 05:00:00,443,i94_westbound,True,0.21,residual,False,no_drift_consecutive_371/2
2014-01-11 05:00:00,444,i94_westbound,True,0.2725,residual,False,no_drift_consecutive_372/2
2014-01-12 05:00:00,445,i94_westbound,True,0.2725,residual,False,no_drift_consecutive_373/2
2014-01-13 06:00:00,446,i94_westbound,True,0.2275,residual,False,no_drift_consecutive_374/2
2014-01-14 02:00:00,447,i94_westbound,True,0.2275,residual,False,no_drift_consecutive_375/2
2014-01-14 14:00:00,448,i94_westbound,True,0.20305555555555554,residual,False,no_drift_consecutive_376/2
2014-01-15 16:00:00,449,i94_westbound,True,0.2125,residual,False,no_drift_consecutive_377/2
2014-01-16 07:00:00,450,i94_westbound,True,0.21333333333333335,residual,False,no_drift_consecutive_378/2
2014-01-17 03:00:00,451,i94_westbound,True,0.2075,residual,False,no_drift_consecutive_379/2
2014-01-18 04:00:00,452,i94_westbound,True,0.2263888888888889,residual,False,no_drift_consecutive_380/2
2014-01-19 04:00:00,453,i94_westbound,True,0.2263888888888889,residual,False,no_drift_consecutive_381/2
2014-01-20 05:00:00,454,i94_westbound,True,0.24944444444444444,residual,False,no_drift_consecutive_382/2
2014-01-21 06:00:00,455,i94_westbound,True,0.20416666666666666,residual,False,no_drift_consecutive_383/2
2014-01-22 03:00:00,456,i94_westbound,True,0.18444444444444444,residual,False,no_drift_consecutive_384/2
2014-01-23 01:00:00,457,i94_westbound,True,0.20416666666666666,residual,False,no_drift_consecutive_385/2
2014-01-24 03:00:00,458,i94_westbound,True,0.20944444444444443,residual,False,no_drift_consecutive_386/2
2014-01-24 22:00:00,459,i94_westbound,True,0.2602777777777778,residual,False,no_drift_consecutive_387/2
2014-01-25 22:00:00,460,i94_westbound,True,0.2602777777777778,residual,False,no_drift_consecutive_388/2
2014-01-26 09:00:00,461,i94_westbound,True,0.2602777777777778,residual,False,no_drift_consecutive_389/2
2014-01-27 09:00:00,462,i94_westbound,True,0.25027777777777777,residual,False,no_drift_consecutive_390/2
2014-01-28 09:00:00,463,i94_westbound,True,0.2625,residual,False,no_drift_consecutive_391/2
2014-01-29 09:00:00,464,i94_westbound,True,0.26694444444444443,residual,False,no_drift_consecutive_392/2
2014-01-30 09:00:00,465,i94_westbound,True,0.27694444444444444,residual,False,no_drift_consecutive_393/2
2014-01-31 09:00:00,466,i94_westbound,True,0.2875,residual,False,no_drift_consecutive_394/2
2014-02-01 09:00:00,467,i94_westbound,True,0.2683333333333333,residual,False,no_drift_consecutive_395/2
2014-02-02 09:00:00,468,i94_westbound,True,0.25333333333333335,residual,False,no_drift_consecutive_396/2
2014-02-03 09:00:00,469,i94_westbound,True,0.21833333333333332,residual,False,no_drift_consecutive_397/2
2014-02-04 09:00:00,470,i94_westbound,True,0.1786111111111111,residual,False,no_drift_consecutive_398/2
2014-02-05 09:00:00,471,i94_westbound,True,0.1686111111111111,residual,False,no_drift_consecutive_399/2
2014-02-06 09:00:00,472,i94_westbound,True,0.16833333333333333,residual,False,no_drift_consecutive_400/2
2014-02-07 09:00:00,473,i94_westbound,True,0.14722222222222223,residual,False,no_drift_consecutive_401/2
2014-02-08 09:00:00,474,i94_westbound,True,0.17833333333333334,residual,False,no_drift_consecutive_402/2
2014-02-09 09:00:00,475,i94_westbound,True,0.185,residual,False,no_drift_consecutive_403/2
2014-02-10 09:00:00,476,i94_westbound,True,0.1486111111111111,residual,False,no_drift_consecutive_404/2
2014-02-11 09:00:00,477,i94_westbound,True,0.1486111111111111,residual,False,no_drift_consecutive_405/2
2014-02-12 09:00:00,478,i94_westbound,True,0.145,residual,False,no_drift_consecutive_406/2
2014-02-13 09:00:00,479,i94_westbound,True,0.14027777777777778,residual,False,no_drift_consecutive_407/2
2014-02-14 09:00:00,480,i94_westbound,True,0.135,residual,False,no_drift_consecutive_408/2
2014-02-15 09:00:00,481,i94_westbound,True,0.19027777777777777,residual,False,no_drift_consecutive_409/2
2014-02-16 09:00:00,482,i94_westbound,True,0.1975,residual,False,no_drift_consecutive_410/2
2014-02-17 09:00:00,483,i94_westbound,True,0.1825,residual,False,no_drift_consecutive_411/2
2014-02-18 09:00:00,484,i94_westbound,True,0.1675,residual,False,no_drift_consecutive_412/2
2014-02-19 09:00:00,485,i94_westbound,True,0.15472222222222223,residual,False,no_drift_consecutive_413/2
2014-02-20 09:00:00,486,i94_westbound,True,0.2061111111111111,residual,False,no_drift_consecutive_414/2
2014-02-21 09:00:00,487,i94_westbound,True,0.2611111111111111,residual,False,no_drift_consecutive_415/2
2014-02-22 09:00:00,488,i94_westbound,True,0.32611111111111113,residual,False,no_drift_consecutive_416/2
2014-02-23 09:00:00,489,i94_westbound,True,0.31972222222222224,residual,False,no_drift_consecutive_417/2
2014-02-24 09:00:00,490,i94_westbound,True,0.2947222222222222,residual,False,no_drift_consecutive_418/2
2014-02-25 06:00:00,491,i94_westbound,True,0.25472222222222224,residual,False,no_drift_consecutive_419/2
2014-02-26 06:00:00,492,i94_westbound,True,0.2747222222222222,residual,False,no_drift_consecutive_420/2
2014-02-27 06:00:00,493,i94_westbound,True,0.28055555555555556,residual,False,no_drift_consecutive_421/2
2014-02-28 06:00:00,494,i94_westbound,True,0.23055555555555557,residual,False,no_drift_consecutive_422/2
2014-03-01 06:00:00,495,i94_westbound,True,0.22555555555555556,residual,False,no_drift_consecutive_423/2
2014-03-02 06:00:00,496,i94_westbound,True,0.22555555555555556,residual,False,no_drift_consecutive_424/2
2014-03-03 06:00:00,497,i94_westbound,True,0.18888888888888888,residual,False,no_drift_consecutive_425/2
2014-03-04 06:00:00,498,i94_westbound,True,0.1688888888888889,residual,False,no_drift_consecutive_426/2
2014-03-05 11:00:00,499,i94_westbound,True,0.1575,residual,False,no_drift_consecutive_427/2
2014-03-06 11:00:00,500,i94_westbound,True,0.1425,residual,False,no_drift_consecutive_428/2
2014-03-07 11:00:00,501,i94_westbound,True,0.1475,residual,False,no_drift_consecutive_429/2
2014-03-08 11:00:00,502,i94_westbound,True,0.1725,residual,False,no_drift_consecutive_430/2
2014-03-09 12:00:00,503,i94_westbound,True,0.15333333333333332,residual,False,no_drift_consecutive_431/2
2014-03-10 12:00:00,504,i94_westbound,True,0.13444444444444445,residual,False,no_drift_consecutive_432/2
2014-03-11 12:00:00,505,i94_westbound,True,0.13444444444444445,residual,False,no_drift_consecutive_433/2
2014-03-12 12:00:00,506,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_434/2
2014-03-13 12:00:00,507,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_435/2
2014-03-14 12:00:00,508,i94_westbound,True,0.11222222222222222,residual,False,no_drift_consecutive_436/2
2014-03-15 12:00:00,509,i94_westbound,True,0.14027777777777778,residual,False,no_drift_consecutive_437/2
2014-03-16 12:00:00,510,i94_westbound,True,0.1502777777777778,residual,False,no_drift_consecutive_438/2
2014-03-17 12:00:00,511,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_439/2
2014-03-18 12:00:00,512,i94_westbound,True,0.12222222222222222,residual,False,no_drift_consecutive_440/2
2014-03-19 12:00:00,513,i94_westbound,True,0.12222222222222222,residual,False,no_drift_consecutive_441/2
2014-03-20 12:00:00,514,i94_westbound,True,0.12222222222222222,residual,False,no_drift_consecutive_442/2
2014-03-21 12:00:00,515,i94_westbound,True,0.13972222222222222,residual,False,no_drift_consecutive_443/2
2014-03-22 12:00:00,516,i94_westbound,True,0.1763888888888889,residual,False,no_drift_consecutive_444/2
2014-03-23 12:00:00,517,i94_westbound,True,0.17444444444444446,residual,False,no_drift_consecutive_445/2
2014-03-24 12:00:00,518,i94_westbound,True,0.13,residual,False,no_drift_consecutive_446/2
2014-03-25 12:00:00,519,i94_westbound,True,0.13,residual,False,no_drift_consecutive_447/2
2014-03-26 12:00:00,520,i94_westbound,True,0.125,residual,False,no_drift_consecutive_448/2
2014-03-27 12:00:00,521,i94_westbound,True,0.125,residual,False,no_drift_consecutive_449/2
2014-03-28 12:00:00,522,i94_westbound,True,0.12,residual,False,no_drift_consecutive_450/2
2014-03-29 12:00:00,523,i94_westbound,True,0.13583333333333333,residual,False,no_drift_consecutive_451/2
2014-03-30 12:00:00,524,i94_westbound,True,0.1322222222222222,residual,False,no_drift_consecutive_452/2
2014-03-31 12:00:00,525,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_453/2
2014-04-01 12:00:00,526,i94_westbound,True,0.11222222222222222,residual,False,no_drift_consecutive_454/2
2014-04-02 12:00:00,527,i94_westbound,True,0.11222222222222222,residual,False,no_drift_consecutive_455/2
2014-04-03 13:00:00,528,i94_westbound,True,0.11305555555555556,residual,False,no_drift_consecutive_456/2
2014-04-04 13:00:00,529,i94_westbound,True,0.14305555555555555,residual,False,no_drift_consecutive_457/2
2014-04-05 13:00:00,530,i94_westbound,True,0.18805555555555556,residual,False,no_drift_consecutive_458/2
2014-04-06 13:00:00,531,i94_westbound,True,0.17972222222222223,residual,False,no_drift_consecutive_459/2
2014-04-07 13:00:00,532,i94_westbound,True,0.13305555555555557,residual,False,no_drift_consecutive_460/2
2014-04-08 13:00:00,533,i94_westbound,True,0.11944444444444445,residual,False,no_drift_consecutive_461/2
2014-04-09 13:00:00,534,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_462/2
2014-04-10 13:00:00,535,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_463/2
2014-04-11 13:00:00,536,i94_westbound,True,0.11222222222222222,residual,False,no_drift_consecutive_464/2
2014-04-12 13:00:00,537,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_465/2
2014-04-13 13:00:00,538,i94_westbound,True,0.12583333333333332,residual,False,no_drift_consecutive_466/2
2014-04-14 13:00:00,539,i94_westbound,True,0.12083333333333333,residual,False,no_drift_consecutive_467/2
2014-04-15 13:00:00,540,i94_westbound,True,0.11583333333333333,residual,False,no_drift_consecutive_468/2
2014-04-16 13:00:00,541,i94_westbound,True,0.12083333333333333,residual,False,no_drift_consecutive_469/2
2014-04-17 13:00:00,542,i94_westbound,True,0.12083333333333333,residual,False,no_drift_consecutive_470/2
2014-04-18 13:00:00,543,i94_westbound,True,0.11583333333333333,residual,False,no_drift_consecutive_471/2
2014-04-19 13:00:00,544,i94_westbound,True,0.14222222222222222,residual,False,no_drift_consecutive_472/2
2014-04-20 15:00:00,545,i94_westbound,True,0.1322222222222222,residual,False,no_drift_consecutive_473/2
2014-04-21 15:00:00,546,i94_westbound,True,0.12,residual,False,no_drift_consecutive_474/2
2014-04-22 13:00:00,547,i94_westbound,True,0.12,residual,False,no_drift_consecutive_475/2
2014-04-23 13:00:00,548,i94_westbound,True,0.12,residual,False,no_drift_consecutive_476/2
2014-04-24 13:00:00,549,i94_westbound,True,0.115,residual,False,no_drift_consecutive_477/2
2014-04-25 13:00:00,550,i94_westbound,True,0.12,residual,False,no_drift_consecutive_478/2
2014-04-26 13:00:00,551,i94_westbound,True,0.14944444444444444,residual,False,no_drift_consecutive_479/2
2014-04-27 13:00:00,552,i94_westbound,True,0.135,residual,False,no_drift_consecutive_480/2
2014-04-28 13:00:00,553,i94_westbound,True,0.13,residual,False,no_drift_consecutive_481/2
2014-05-04 09:00:00,554,i94_westbound,True,0.14444444444444443,residual,False,no_drift_consecutive_482/2
2014-05-05 09:00:00,555,i94_westbound,True,0.1525,residual,False,no_drift_consecutive_483/2
2014-05-06 12:00:00,556,i94_westbound,True,0.1475,residual,False,no_drift_consecutive_484/2
2014-05-07 12:00:00,557,i94_westbound,True,0.1675,residual,False,no_drift_consecutive_485/2
2014-05-08 07:00:00,558,i94_westbound,True,0.12861111111111112,residual,False,no_drift_consecutive_486/2
2014-05-08 16:00:00,559,i94_westbound,True,0.1272222222222222,residual,False,no_drift_consecutive_487/2
2014-05-09 02:00:00,560,i94_westbound,True,0.11222222222222222,residual,False,no_drift_consecutive_488/2
2014-05-10 01:00:00,561,i94_westbound,True,0.11222222222222222,residual,False,no_drift_consecutive_489/2
2014-05-10 21:00:00,562,i94_westbound,True,0.14222222222222222,residual,False,no_drift_consecutive_490/2
2014-05-11 14:00:00,563,i94_westbound,True,0.15722222222222224,residual,False,no_drift_consecutive_491/2
2014-05-12 06:00:00,564,i94_westbound,True,0.1272222222222222,residual,False,no_drift_consecutive_492/2
2014-05-12 19:00:00,565,i94_westbound,True,0.13916666666666666,residual,False,no_drift_consecutive_493/2
2014-05-13 16:00:00,566,i94_westbound,True,0.13916666666666666,residual,False,no_drift_consecutive_494/2
2014-05-14 16:00:00,567,i94_westbound,True,0.15416666666666667,residual,False,no_drift_consecutive_495/2
2014-05-15 16:00:00,568,i94_westbound,True,0.14416666666666667,residual,False,no_drift_consecutive_496/2
2014-05-16 16:00:00,569,i94_westbound,True,0.13916666666666666,residual,False,no_drift_consecutive_497/2
2014-05-17 16:00:00,570,i94_westbound,True,0.11333333333333333,residual,False,no_drift_consecutive_498/2
2014-05-18 16:00:00,571,i94_westbound,True,0.11722222222222223,residual,False,no_drift_consecutive_499/2
2014-05-19 20:00:00,573,i94_westbound,True,0.11222222222222222,residual,False,no_drift_consecutive_499/2
2014-05-25 19:00:00,580,i94_westbound,True,0.17444444444444446,residual,False,no_drift_consecutive_497/2
2014-05-26 19:00:00,581,i94_westbound,True,0.11444444444444445,residual,False,no_drift_consecutive_498/2
2014-05-27 19:00:00,582,i94_westbound,True,0.13444444444444445,residual,False,no_drift_consecutive_499/2
2014-05-28 19:00:00,583,i94_westbound,True,0.13444444444444445,residual,False,no_drift_consecutive_500/2
2014-05-29 19:00:00,584,i94_westbound,True,0.13444444444444445,residual,False,no_drift_consecutive_501/2
2014-05-30 19:00:00,585,i94_westbound,True,0.16055555555555556,residual,False,no_drift_consecutive_502/2
