timestamp,step,entity_id,drift_detected,drift_score,detector,retrain_triggered,retrain_reason
2018-04-05 02:00:00,2745,217,True,0.5557238537192261,residual,False,not_scheduled
2018-04-16 02:00:00,2756,217,True,0.5189413839675642,residual,False,not_scheduled
2018-05-10 02:00:00,2780,217,True,0.5252389608207043,residual,True,fixed_schedule_every_10_steps
2018-06-28 02:00:00,2829,217,True,0.5288435606732388,residual,False,not_scheduled
2018-06-29 02:00:00,2830,217,True,0.6052520747775614,residual,True,fixed_schedule_every_10_steps
2018-07-16 02:00:00,2847,217,True,0.5734772351407866,residual,False,not_scheduled
2018-07-17 02:00:00,2848,217,True,0.940497094395596,residual,False,not_scheduled
2018-10-16 02:00:00,2939,217,True,0.5133217788164517,residual,False,not_scheduled
2018-11-06 02:00:00,2960,217,True,0.5480881639661749,residual,True,fixed_schedule_every_10_steps
2018-11-07 02:00:00,2961,217,True,0.5179462944976366,residual,False,not_scheduled
2018-11-26 02:00:00,2980,217,True,0.5079626501792489,residual,True,fixed_schedule_every_10_steps
2018-11-27 02:00:00,2981,217,True,0.6964284508703855,residual,False,not_scheduled
2018-11-29 02:00:00,2983,217,True,0.6431856729996207,residual,False,not_scheduled
2018-11-30 02:00:00,2984,217,True,0.6594715342756797,residual,False,not_scheduled
2018-12-03 02:00:00,2987,217,True,0.7249066512651042,residual,False,not_scheduled
2018-12-06 02:00:00,2990,217,True,0.9192410780277739,residual,True,fixed_schedule_every_10_steps
2018-12-13 02:00:00,2997,217,True,0.5180267291657361,residual,False,not_scheduled
2018-12-14 02:00:00,2998,217,True,0.8339391001258663,residual,False,not_scheduled
2018-12-17 02:00:00,3001,217,True,0.7982415158253778,residual,False,not_scheduled
2018-12-19 02:00:00,3003,217,True,0.6721935832294895,residual,False,not_scheduled
2018-12-21 02:00:00,3005,217,True,0.688441070856321,residual,False,not_scheduled
2018-12-23 02:00:00,3007,217,True,0.8019019936192754,residual,False,not_scheduled
2018-12-28 02:00:00,3012,217,True,0.6608070291706235,residual,False,not_scheduled
2019-01-24 02:00:00,3039,217,True,0.5828873095060707,residual,False,not_scheduled
2019-01-25 02:00:00,3040,217,True,0.6524313917741079,residual,True,fixed_schedule_every_10_steps
2019-01-27 02:00:00,3042,217,True,0.5041852732725572,residual,False,not_scheduled
2019-01-28 02:00:00,3043,217,True,1.2025513088618462,residual,False,not_scheduled
2019-02-08 02:00:00,3054,217,True,0.5867155159818183,residual,False,not_scheduled
2019-02-09 02:00:00,3055,217,True,1.1954488102875982,residual,False,not_scheduled
2019-02-10 02:00:00,3056,217,True,0.7759543783876144,residual,False,not_scheduled
2019-02-11 02:00:00,3057,217,True,0.6064660795815477,residual,False,not_scheduled
2019-02-15 02:00:00,3061,217,True,0.654515598074631,residual,False,not_scheduled
2019-02-16 02:00:00,3062,217,True,0.5068215291032991,residual,False,not_scheduled
2019-02-17 02:00:00,3063,217,True,0.5725687038449665,residual,False,not_scheduled
2019-02-24 02:00:00,3070,217,True,0.5307682967662615,residual,True,fixed_schedule_every_10_steps
2019-02-26 02:00:00,3072,217,True,0.5967833504951124,residual,False,not_scheduled
2019-03-11 02:00:00,3085,217,True,0.5651214692398043,residual,False,not_scheduled
2019-03-20 02:00:00,3094,217,True,0.6026746752250335,residual,False,not_scheduled
2019-03-21 02:00:00,3095,217,True,1.2670676442545976,residual,False,not_scheduled
2019-04-22 02:00:00,3127,217,True,0.5141055897867088,residual,False,not_scheduled
2019-04-23 02:00:00,3128,217,True,0.8438442293500636,residual,False,not_scheduled
2019-05-02 02:00:00,3137,217,True,0.5158981916008941,residual,False,not_scheduled
2019-05-03 02:00:00,3138,217,True,1.0113238283493824,residual,False,not_scheduled
2019-05-04 02:00:00,3139,217,True,0.5696045167647562,residual,False,not_scheduled
2019-05-07 02:00:00,3142,217,True,1.0130848015960385,residual,False,not_scheduled
2019-05-09 02:00:00,3144,217,True,0.619193823469048,residual,False,not_scheduled
2016-08-22 02:00:00,3220,254,True,0.5079785082007927,residual,True,fixed_schedule_every_10_steps
2016-09-02 02:00:00,3231,254,True,0.5467135438040318,residual,False,not_scheduled
2016-09-17 02:00:00,3246,254,True,0.5202576156533801,residual,False,not_scheduled
2016-09-18 02:00:00,3247,254,True,0.653025695083631,residual,False,not_scheduled
2016-09-20 02:00:00,3249,254,True,0.5159445852402715,residual,False,not_scheduled
2016-09-22 02:00:00,3251,254,True,0.5542043754900797,residual,False,not_scheduled
2016-09-23 02:00:00,3252,254,True,1.4263934359912116,residual,False,not_scheduled
2016-09-25 02:00:00,3254,254,True,0.5814384330544939,residual,False,not_scheduled
2016-09-26 02:00:00,3255,254,True,0.8610266333365062,residual,False,not_scheduled
2016-09-27 02:00:00,3256,254,True,0.5724697226071158,residual,False,not_scheduled
2016-09-29 02:00:00,3258,254,True,0.9493319186536071,residual,False,not_scheduled
2016-09-30 02:00:00,3259,254,True,0.8139649109711292,residual,False,not_scheduled
2016-10-02 02:00:00,3261,254,True,2.153861229035929,residual,False,not_scheduled
2016-10-03 02:00:00,3262,254,True,0.6242241596733946,residual,False,not_scheduled
2016-10-13 02:00:00,3272,254,True,0.5748128278280924,residual,False,not_scheduled
2016-10-14 02:00:00,3273,254,True,1.499254147516987,residual,False,not_scheduled
2016-10-26 02:00:00,3285,254,True,0.5285168629108217,residual,False,not_scheduled
2016-10-27 02:00:00,3286,254,True,0.7767321587916497,residual,False,not_scheduled
2016-11-03 02:00:00,3293,254,True,0.6799889310941596,residual,False,not_scheduled
2016-11-04 02:00:00,3294,254,True,1.2023864449002974,residual,False,not_scheduled
2016-11-05 02:00:00,3295,254,True,0.571003229842365,residual,False,not_scheduled
2016-11-14 02:00:00,3304,254,True,0.5336747041614127,residual,False,not_scheduled
2016-11-15 02:00:00,3305,254,True,0.6561052647494784,residual,False,not_scheduled
2016-11-25 02:00:00,3315,254,True,0.6723329401450804,residual,False,not_scheduled
2016-12-09 02:00:00,3329,254,True,0.5096353494262073,residual,False,not_scheduled
2016-12-12 02:00:00,3332,254,True,0.7172492254439584,residual,False,not_scheduled
2016-12-13 02:00:00,3333,254,True,0.9169130761272235,residual,False,not_scheduled
2016-12-15 02:00:00,3335,254,True,0.9905092798670938,residual,False,not_scheduled
2016-12-16 02:00:00,3336,254,True,0.699693896621389,residual,False,not_scheduled
2016-12-17 02:00:00,3337,254,True,0.9762741182633208,residual,False,not_scheduled
2016-12-21 02:00:00,3341,254,True,0.5195222656288798,residual,False,not_scheduled
2016-12-22 02:00:00,3342,254,True,0.6034236963188065,residual,False,not_scheduled
2016-12-23 02:00:00,3343,254,True,1.033990779926203,residual,False,not_scheduled
2016-12-28 02:00:00,3348,254,True,0.6838286415270094,residual,False,not_scheduled
2016-12-29 02:00:00,3349,254,True,0.7750936577019966,residual,False,not_scheduled
2017-01-01 02:00:00,3352,254,True,0.5611834889451335,residual,False,not_scheduled
2017-01-15 02:00:00,3366,254,True,0.7193688516385642,residual,False,not_scheduled
2017-01-16 02:00:00,3367,254,True,1.52634792331976,residual,False,not_scheduled
2017-01-17 02:00:00,3368,254,True,0.5383755907954821,residual,False,not_scheduled
2017-01-18 02:00:00,3369,254,True,0.6560969644668091,residual,False,not_scheduled
2017-01-24 02:00:00,3375,254,True,0.9516496460697995,residual,False,not_scheduled
2017-01-27 02:00:00,3378,254,True,0.6078836676528333,residual,False,not_scheduled
2017-01-30 02:00:00,3381,254,True,0.6256550975056457,residual,False,not_scheduled
2017-01-31 02:00:00,3382,254,True,0.6443108658292399,residual,False,not_scheduled
2017-02-10 02:00:00,3392,254,True,0.5035783162181764,residual,False,not_scheduled
2017-02-11 02:00:00,3393,254,True,1.4209322335220682,residual,False,not_scheduled
2017-02-15 02:00:00,3397,254,True,0.5525800697195842,residual,False,not_scheduled
2017-02-17 02:00:00,3399,254,True,0.5180650021662699,residual,False,not_scheduled
2017-02-20 02:00:00,3402,254,True,0.9150577756056993,residual,False,not_scheduled
2017-02-27 02:00:00,3409,254,True,0.6232081111757308,residual,False,not_scheduled
2017-03-02 02:00:00,3412,254,True,0.5779842420207996,residual,False,not_scheduled
2017-03-03 02:00:00,3413,254,True,1.486387970232889,residual,False,not_scheduled
2017-03-05 02:00:00,3415,254,True,0.5554849039845431,residual,False,not_scheduled
2017-03-12 02:00:00,3422,254,True,0.5447825784337399,residual,False,not_scheduled
2017-03-13 02:00:00,3423,254,True,1.023801085058623,residual,False,not_scheduled
2017-03-23 02:00:00,3433,254,True,0.574492320635759,residual,False,not_scheduled
2017-04-01 02:00:00,3442,254,True,0.5300060594023009,residual,False,not_scheduled
2017-06-22 02:00:00,3524,254,True,0.545536074437457,residual,False,not_scheduled
2017-07-12 02:00:00,3544,254,True,0.5008930869323688,residual,False,not_scheduled
2017-09-05 02:00:00,3599,254,True,0.5479359689924125,residual,False,not_scheduled
2017-11-14 02:00:00,3669,254,True,0.6603446609754433,residual,False,not_scheduled
2017-11-15 02:00:00,3670,254,True,0.5400370879141297,residual,True,fixed_schedule_every_10_steps
2017-11-21 02:00:00,3676,254,True,0.5330280910528079,residual,False,not_scheduled
2017-11-22 02:00:00,3677,254,True,0.8807714713426593,residual,False,not_scheduled
2017-11-23 02:00:00,3678,254,True,0.662850004271109,residual,False,not_scheduled
2017-11-25 02:00:00,3680,254,True,0.5413190721501386,residual,True,fixed_schedule_every_10_steps
2017-11-26 02:00:00,3681,254,True,1.7721578174465207,residual,False,not_scheduled
2017-11-30 02:00:00,3685,254,True,0.5550551395301235,residual,False,not_scheduled
2017-12-01 02:00:00,3686,254,True,1.4097849105824283,residual,False,not_scheduled
2017-12-02 02:00:00,3687,254,True,0.6374832227430262,residual,False,not_scheduled
2017-12-04 02:00:00,3689,254,True,0.8004216734236126,residual,False,not_scheduled
2017-12-06 02:00:00,3691,254,True,0.9018991830368259,residual,False,not_scheduled
2017-12-07 02:00:00,3692,254,True,1.648297322369071,residual,False,not_scheduled
2017-12-10 02:00:00,3695,254,True,0.8015542305219634,residual,False,not_scheduled
2017-12-16 02:00:00,3701,254,True,0.5150757088041116,residual,False,not_scheduled
2017-12-17 02:00:00,3702,254,True,1.5024691861640171,residual,False,not_scheduled
2017-12-23 02:00:00,3708,254,True,0.7153464170653652,residual,False,not_scheduled
2017-12-25 02:00:00,3710,254,True,0.5107001849044778,residual,True,fixed_schedule_every_10_steps
2017-12-26 02:00:00,3711,254,True,0.8290454886831792,residual,False,not_scheduled
2017-12-29 02:00:00,3714,254,True,0.8240206320739795,residual,False,not_scheduled
2017-12-31 02:00:00,3716,254,True,0.8608724868163129,residual,False,not_scheduled
2018-01-02 02:00:00,3718,254,True,0.6262990941776164,residual,False,not_scheduled
2018-01-03 02:00:00,3719,254,True,1.62276511681048,residual,False,not_scheduled
2018-01-04 02:00:00,3720,254,True,1.532830539064505,residual,True,fixed_schedule_every_10_steps
2018-01-07 02:00:00,3723,254,True,1.3790893044194177,residual,False,not_scheduled
2018-01-08 02:00:00,3724,254,True,1.7212457544673583,residual,False,not_scheduled
2018-01-11 02:00:00,3727,254,True,0.6189649075370068,residual,False,not_scheduled
2018-01-12 02:00:00,3728,254,True,0.8848812863735318,residual,False,not_scheduled
2018-01-13 02:00:00,3729,254,True,0.8436159983043462,residual,False,not_scheduled
2018-01-15 02:00:00,3731,254,True,1.7852252119897467,residual,False,not_scheduled
2018-01-16 02:00:00,3732,254,True,0.6036812723978989,residual,False,not_scheduled
2018-01-20 02:00:00,3736,254,True,0.6507259909627758,residual,False,not_scheduled
2018-01-21 02:00:00,3737,254,True,0.9050390400712955,residual,False,not_scheduled
2018-01-26 02:00:00,3742,254,True,0.5472861332967272,residual,False,not_scheduled
2018-01-30 02:00:00,3746,254,True,0.547291563425672,residual,False,not_scheduled
2018-02-02 02:00:00,3749,254,True,0.5873397963190651,residual,False,not_scheduled
2018-02-05 02:00:00,3752,254,True,0.6273532308118581,residual,False,not_scheduled
2018-02-08 02:00:00,3755,254,True,1.347166827223314,residual,False,not_scheduled
2018-02-09 02:00:00,3756,254,True,1.6216434430997198,residual,False,not_scheduled
2018-02-10 02:00:00,3757,254,True,1.2111126778584906,residual,False,not_scheduled
2018-02-12 02:00:00,3759,254,True,0.6968891899037793,residual,False,not_scheduled
2018-02-13 02:00:00,3760,254,True,1.5643270328280883,residual,True,fixed_schedule_every_10_steps
2018-02-15 02:00:00,3762,254,True,1.009465541414137,residual,False,not_scheduled
2018-02-16 02:00:00,3763,254,True,0.5566856105583061,residual,False,not_scheduled
2018-02-25 02:00:00,3772,254,True,0.5788944901207981,residual,False,not_scheduled
2018-02-26 02:00:00,3773,254,True,0.7399291154832007,residual,False,not_scheduled
2018-03-10 02:00:00,3785,254,True,0.5188020221654637,residual,False,not_scheduled
2018-05-07 02:00:00,3843,254,True,0.5028156641876719,residual,False,not_scheduled
2018-05-08 02:00:00,3844,254,True,0.673182877768319,residual,False,not_scheduled
2018-05-20 02:00:00,3856,254,True,0.5135306506042066,residual,False,not_scheduled
2018-05-21 02:00:00,3857,254,True,1.048722442727555,residual,False,not_scheduled
2018-05-22 02:00:00,3858,254,True,1.0380038926030806,residual,False,not_scheduled
2018-05-24 02:00:00,3860,254,True,0.5625000670720492,residual,True,fixed_schedule_every_10_steps
2018-05-27 02:00:00,3863,254,True,0.7505465744920585,residual,False,not_scheduled
2018-05-28 02:00:00,3864,254,True,0.5163020651837547,residual,False,not_scheduled
2018-05-31 02:00:00,3867,254,True,0.5975761615978676,residual,False,not_scheduled
2018-06-01 02:00:00,3868,254,True,0.6246696194030628,residual,False,not_scheduled
2018-06-02 02:00:00,3869,254,True,0.9323881282522078,residual,False,not_scheduled
2018-06-06 02:00:00,3873,254,True,0.5946594194094296,residual,False,not_scheduled
2018-06-07 02:00:00,3874,254,True,0.9113041162176113,residual,False,not_scheduled
2018-06-10 02:00:00,3877,254,True,0.6900550904408572,residual,False,not_scheduled
2018-06-13 02:00:00,3880,254,True,0.5257077115148112,residual,True,fixed_schedule_every_10_steps
2018-06-20 02:00:00,3887,254,True,0.65741962802278,residual,False,not_scheduled
2018-06-25 02:00:00,3892,254,True,0.5047013161198977,residual,False,not_scheduled
2018-06-26 02:00:00,3893,254,True,1.2208182177004165,residual,False,not_scheduled
2018-06-27 02:00:00,3894,254,True,0.9664401259458104,residual,False,not_scheduled
2018-07-02 02:00:00,3899,254,True,0.7182022516550348,residual,False,not_scheduled
2018-07-04 02:00:00,3901,254,True,0.5670112159997218,residual,False,not_scheduled
2018-07-05 02:00:00,3902,254,True,1.1454266054130147,residual,False,not_scheduled
2018-07-14 02:00:00,3911,254,True,0.5758516775392407,residual,False,not_scheduled
2018-07-15 02:00:00,3912,254,True,1.779443401522841,residual,False,not_scheduled
2018-07-16 02:00:00,3913,254,True,0.7104862580545616,residual,False,not_scheduled
2018-07-20 02:00:00,3917,254,True,0.6057433975135209,residual,False,not_scheduled
2018-07-26 02:00:00,3923,254,True,0.7172747555761643,residual,False,not_scheduled
2018-07-27 02:00:00,3924,254,True,0.942819583169088,residual,False,not_scheduled
2018-07-29 02:00:00,3926,254,True,0.5921289724747237,residual,False,not_scheduled
2018-07-30 02:00:00,3927,254,True,0.7109230151712537,residual,False,not_scheduled
2018-07-31 02:00:00,3928,254,True,1.3551907996162151,residual,False,not_scheduled
2018-08-02 02:00:00,3930,254,True,1.185248582378405,residual,True,fixed_schedule_every_10_steps
2018-08-05 02:00:00,3933,254,True,0.5044588381036802,residual,False,not_scheduled
2018-08-08 02:00:00,3936,254,True,0.5274603150272157,residual,False,not_scheduled
2018-08-16 02:00:00,3944,254,True,0.6329318790470693,residual,False,not_scheduled
2018-08-17 02:00:00,3945,254,True,0.985641040802655,residual,False,not_scheduled
2018-08-18 02:00:00,3946,254,True,0.5490216775238685,residual,False,not_scheduled
2018-08-26 02:00:00,3954,254,True,0.6206677213582759,residual,False,not_scheduled
2018-08-27 02:00:00,3955,254,True,0.5439159325673497,residual,False,not_scheduled
2018-08-28 02:00:00,3956,254,True,0.5591347734676927,residual,False,not_scheduled
2018-08-30 02:00:00,3958,254,True,0.5085419915079076,residual,False,not_scheduled
2018-09-01 02:00:00,3960,254,True,0.5960970103963183,residual,True,fixed_schedule_every_10_steps
2018-09-02 02:00:00,3961,254,True,0.961917014989632,residual,False,not_scheduled
2018-09-03 02:00:00,3962,254,True,0.6526874723874629,residual,False,not_scheduled
2018-09-06 02:00:00,3965,254,True,0.8153553110013732,residual,False,not_scheduled
2018-09-07 02:00:00,3966,254,True,0.8741198736696392,residual,False,not_scheduled
2018-09-11 02:00:00,3970,254,True,0.751715479503088,residual,True,fixed_schedule_every_10_steps
2018-09-12 02:00:00,3971,254,True,0.6698098785478653,residual,False,not_scheduled
2018-09-13 02:00:00,3972,254,True,0.777018311961661,residual,False,not_scheduled
2018-09-24 02:00:00,3983,254,True,0.5830237075670963,residual,False,not_scheduled
2018-09-25 02:00:00,3984,254,True,1.221445415556936,residual,False,not_scheduled
2018-10-02 02:00:00,3991,254,True,0.5213780167907173,residual,False,not_scheduled
2018-10-03 02:00:00,3992,254,True,1.0755679965925973,residual,False,not_scheduled
2018-10-04 02:00:00,3993,254,True,0.971495490183971,residual,False,not_scheduled
2018-10-05 02:00:00,3994,254,True,0.8800621305558207,residual,False,not_scheduled
2018-10-06 02:00:00,3995,254,True,0.8521678357688092,residual,False,not_scheduled
2018-10-08 02:00:00,3997,254,True,0.9598742584622226,residual,False,not_scheduled
2018-10-13 02:00:00,4002,254,True,0.8167272669606168,residual,False,not_scheduled
2018-10-14 02:00:00,4003,254,True,1.2339398773918278,residual,False,not_scheduled
2018-11-01 02:00:00,4021,254,True,0.5283520065135314,residual,False,not_scheduled
2018-11-12 02:00:00,4032,254,True,0.5228428371495076,residual,False,not_scheduled
2018-11-16 02:00:00,4036,254,True,0.511106945517749,residual,False,not_scheduled
2018-11-17 02:00:00,4037,254,True,0.5157359380510094,residual,False,not_scheduled
2018-11-18 02:00:00,4038,254,True,1.126607445558778,residual,False,not_scheduled
2018-11-19 02:00:00,4039,254,True,0.578944061537805,residual,False,not_scheduled
2018-11-20 02:00:00,4040,254,True,0.872727702791377,residual,True,fixed_schedule_every_10_steps
2018-11-22 02:00:00,4042,254,True,0.592693452283433,residual,False,not_scheduled
2018-11-29 02:00:00,4049,254,True,0.7465150171861576,residual,False,not_scheduled
2018-11-30 02:00:00,4050,254,True,0.5850667948881519,residual,True,fixed_schedule_every_10_steps
2018-12-01 02:00:00,4051,254,True,1.9507342456965717,residual,False,not_scheduled
2018-12-02 02:00:00,4052,254,True,0.6484370947912269,residual,False,not_scheduled
2018-12-08 02:00:00,4058,254,True,0.5468080046548466,residual,False,not_scheduled
2018-12-12 02:00:00,4062,254,True,1.0244051646734798,residual,False,not_scheduled
2018-12-13 02:00:00,4063,254,True,1.64528083616748,residual,False,not_scheduled
2018-12-14 02:00:00,4064,254,True,0.8747672221515671,residual,False,not_scheduled
2018-12-15 02:00:00,4065,254,True,1.295740578573217,residual,False,not_scheduled
2018-12-17 02:00:00,4067,254,True,0.7682851199883217,residual,False,not_scheduled
2018-12-22 02:00:00,4072,254,True,0.5718293055097897,residual,False,not_scheduled
2018-12-23 02:00:00,4073,254,True,1.136420223829968,residual,False,not_scheduled
2018-12-31 02:00:00,4081,254,True,0.6323978336556857,residual,False,not_scheduled
2019-01-01 02:00:00,4082,254,True,0.9702376186881316,residual,False,not_scheduled
2019-01-02 02:00:00,4083,254,True,0.7798097728396715,residual,False,not_scheduled
2019-01-15 02:00:00,4096,254,True,0.6914676134393026,residual,False,not_scheduled
2019-01-16 02:00:00,4097,254,True,1.3482725900186057,residual,False,not_scheduled
2019-02-13 02:00:00,4125,254,True,0.555260314819504,residual,False,not_scheduled
2019-02-16 02:00:00,4128,254,True,0.5330332553012845,residual,False,not_scheduled
2019-02-24 02:00:00,4136,254,True,0.5108987301365682,residual,False,not_scheduled
2019-02-25 02:00:00,4137,254,True,0.6950781839143197,residual,False,not_scheduled
2019-02-26 02:00:00,4138,254,True,0.7143405541252437,residual,False,not_scheduled
2019-03-09 02:00:00,4149,254,True,0.5042946997189287,residual,False,not_scheduled
2019-04-14 02:00:00,4185,254,True,0.5601734631194318,residual,False,not_scheduled
2019-04-15 02:00:00,4186,254,True,0.7410095948698833,residual,False,not_scheduled
2019-04-23 02:00:00,4194,254,True,0.5033428403687844,residual,False,not_scheduled
2019-05-31 02:00:00,4232,254,True,0.5797361419277117,residual,False,not_scheduled
2019-06-01 02:00:00,4233,254,True,0.8528652948014587,residual,False,not_scheduled
2019-06-04 02:00:00,4236,254,True,0.5487574621902748,residual,False,not_scheduled
2019-06-05 02:00:00,4237,254,True,0.7961594300663274,residual,False,not_scheduled
2016-08-03 02:00:00,4267,276,True,0.5845762478585378,residual,False,not_scheduled
2016-08-04 02:00:00,4268,276,True,1.2061331122683565,residual,False,not_scheduled
2016-08-05 02:00:00,4269,276,True,1.400897695755811,residual,False,not_scheduled
2016-08-07 02:00:00,4271,276,True,0.7402224522783213,residual,False,not_scheduled
2016-08-08 02:00:00,4272,276,True,1.2159058124053908,residual,False,not_scheduled
2016-08-09 02:00:00,4273,276,True,1.140195391188126,residual,False,not_scheduled
2016-08-11 02:00:00,4275,276,True,0.6874557345064045,residual,False,not_scheduled
2016-08-15 02:00:00,4279,276,True,0.8101791173096153,residual,False,not_scheduled
2016-12-03 02:00:00,4389,276,True,0.5857119978257425,residual,False,not_scheduled
2017-01-13 02:00:00,4430,276,True,0.5272187592777751,residual,True,fixed_schedule_every_10_steps
2017-01-19 02:00:00,4436,276,True,0.5066066986594657,residual,False,not_scheduled
2017-01-20 02:00:00,4437,276,True,1.7954968872036723,residual,False,not_scheduled
2017-01-25 02:00:00,4442,276,True,0.7039184740076164,residual,False,not_scheduled
2017-01-26 02:00:00,4443,276,True,1.4370403122934639,residual,False,not_scheduled
2017-02-09 02:00:00,4457,276,True,0.591532414555764,residual,False,not_scheduled
2017-02-10 02:00:00,4458,276,True,0.9600607828525385,residual,False,not_scheduled
2017-02-11 02:00:00,4459,276,True,0.6830685940525343,residual,False,not_scheduled
2017-02-18 02:00:00,4466,276,True,0.636528155814413,residual,False,not_scheduled
2017-02-19 02:00:00,4467,276,True,0.6887507817376302,residual,False,not_scheduled
2017-02-20 02:00:00,4468,276,True,0.6349563529156141,residual,False,not_scheduled
2017-02-21 02:00:00,4469,276,True,0.8153945037895142,residual,False,not_scheduled
2017-02-22 02:00:00,4470,276,True,0.6620051645524605,residual,True,fixed_schedule_every_10_steps
2017-02-25 02:00:00,4473,276,True,0.5226028250364545,residual,False,not_scheduled
2017-03-08 02:00:00,4484,276,True,0.6464476221648074,residual,False,not_scheduled
2017-03-09 02:00:00,4485,276,True,0.8802642835083943,residual,False,not_scheduled
2017-03-10 02:00:00,4486,276,True,0.5984740695713113,residual,False,not_scheduled
2017-03-11 02:00:00,4487,276,True,0.8736448423655506,residual,False,not_scheduled
2017-03-17 02:00:00,4493,276,True,0.5015040725116239,residual,False,not_scheduled
2017-03-27 02:00:00,4503,276,True,0.6312799824554325,residual,False,not_scheduled
2017-03-28 02:00:00,4504,276,True,1.295175297279248,residual,False,not_scheduled
2017-04-05 02:00:00,4512,276,True,0.7126574775573815,residual,False,not_scheduled
2017-04-06 02:00:00,4513,276,True,1.3365876050674061,residual,False,not_scheduled
2017-04-10 02:00:00,4517,276,True,0.609724645254244,residual,False,not_scheduled
2017-04-14 02:00:00,4521,276,True,0.8580790698675742,residual,False,not_scheduled
2017-04-15 02:00:00,4522,276,True,1.0931028784719432,residual,False,not_scheduled
2017-04-26 02:00:00,4533,276,True,0.583698111146178,residual,False,not_scheduled
2017-05-25 02:00:00,4562,276,True,0.5492873381028383,residual,False,not_scheduled
2017-09-20 02:00:00,4680,276,True,0.5720453944339742,residual,True,fixed_schedule_every_10_steps
2017-10-03 02:00:00,4693,276,True,0.5247282996142609,residual,False,not_scheduled
2017-12-28 02:00:00,4779,276,True,0.5301701374065058,residual,False,not_scheduled
2017-12-29 02:00:00,4780,276,True,1.0321112277614128,residual,True,fixed_schedule_every_10_steps
2018-01-02 02:00:00,4784,276,True,0.5186974676752861,residual,False,not_scheduled
2018-01-03 02:00:00,4785,276,True,1.3428240371356988,residual,False,not_scheduled
2018-01-04 02:00:00,4786,276,True,1.5833823299678225,residual,False,not_scheduled
2018-01-08 02:00:00,4790,276,True,0.5311963949790238,residual,True,fixed_schedule_every_10_steps
2018-01-09 02:00:00,4791,276,True,1.5608691022427135,residual,False,not_scheduled
2018-01-10 02:00:00,4792,276,True,1.3735792524916042,residual,False,not_scheduled
2018-01-11 02:00:00,4793,276,True,0.7349592331079768,residual,False,not_scheduled
2018-01-14 02:00:00,4796,276,True,0.6731840557726024,residual,False,not_scheduled
2018-01-18 02:00:00,4800,276,True,0.579631843864461,residual,True,fixed_schedule_every_10_steps
2018-01-19 02:00:00,4801,276,True,1.3275953497334927,residual,False,not_scheduled
2018-01-20 02:00:00,4802,276,True,0.5796932376758693,residual,False,not_scheduled
2018-01-26 02:00:00,4808,276,True,0.7629010302432774,residual,False,not_scheduled
2018-01-27 02:00:00,4809,276,True,0.7589365471257302,residual,False,not_scheduled
2018-01-28 02:00:00,4810,276,True,1.0913921255274721,residual,True,fixed_schedule_every_10_steps
2018-01-29 02:00:00,4811,276,True,1.0333305218844013,residual,False,not_scheduled
2018-02-03 02:00:00,4816,276,True,0.5781365239000107,residual,False,not_scheduled
2018-02-10 02:00:00,4823,276,True,0.6127093701598928,residual,False,not_scheduled
2018-02-22 02:00:00,4835,276,True,0.560911549821836,residual,False,not_scheduled
2018-02-23 02:00:00,4836,276,True,1.153544991516107,residual,False,not_scheduled
2018-06-01 02:00:00,4934,276,True,0.5016667519574992,residual,False,not_scheduled
2018-07-15 02:00:00,4978,276,True,0.5090880989516239,residual,False,not_scheduled
2018-12-13 02:00:00,5129,276,True,0.6901774311492982,residual,False,not_scheduled
2018-12-21 02:00:00,5137,276,True,0.5555407421489093,residual,False,not_scheduled
2018-12-22 02:00:00,5138,276,True,1.9754160399431115,residual,False,not_scheduled
2018-12-26 02:00:00,5142,276,True,0.5458353189867381,residual,False,not_scheduled
2018-12-27 02:00:00,5143,276,True,1.8057421433701821,residual,False,not_scheduled
2018-12-30 02:00:00,5146,276,True,0.5565202201301991,residual,False,not_scheduled
2018-12-31 02:00:00,5147,276,True,0.9993847350473332,residual,False,not_scheduled
2019-01-01 02:00:00,5148,276,True,0.5392475560734122,residual,False,not_scheduled
2019-01-02 02:00:00,5149,276,True,0.8925125440401727,residual,False,not_scheduled
2019-01-05 02:00:00,5152,276,True,0.5186015949793787,residual,False,not_scheduled
2019-01-07 02:00:00,5154,276,True,0.5900574514680923,residual,False,not_scheduled
2019-01-08 02:00:00,5155,276,True,0.6371113641222508,residual,False,not_scheduled
2019-01-09 02:00:00,5156,276,True,0.6722681703897598,residual,False,not_scheduled
2019-01-11 02:00:00,5158,276,True,0.6803336247206881,residual,False,not_scheduled
2019-01-13 02:00:00,5160,276,True,0.7159609978856945,residual,True,fixed_schedule_every_10_steps
2019-01-17 02:00:00,5164,276,True,0.7219515411290708,residual,False,not_scheduled
2019-01-18 02:00:00,5165,276,True,1.1718008974660221,residual,False,not_scheduled
2019-01-20 02:00:00,5167,276,True,0.9272012062380806,residual,False,not_scheduled
2019-01-21 02:00:00,5168,276,True,0.9360998352703476,residual,False,not_scheduled
2019-01-22 02:00:00,5169,276,True,1.2882354439136927,residual,False,not_scheduled
2019-01-24 02:00:00,5171,276,True,1.3086879974036416,residual,False,not_scheduled
2019-02-02 02:00:00,5180,276,True,0.7271391505696189,residual,True,fixed_schedule_every_10_steps
2019-03-18 02:00:00,5224,276,True,0.5713214638787584,residual,False,not_scheduled
2019-03-19 02:00:00,5225,276,True,0.8143247150347177,residual,False,not_scheduled
