step,timestamp,drift_detected,drift_score,error,reason,total_retrains
3050,2019-02-04 02:00:00,False,0.0,65.31666666666668,fixed_schedule_every_10_steps,305
3060,2019-02-14 02:00:00,False,0.0,48.46666666666667,fixed_schedule_every_10_steps,306
3070,2019-02-24 02:00:00,False,0.0,40.95833333333333,fixed_schedule_every_10_steps,307
3080,2019-03-06 02:00:00,False,0.0,49.5,fixed_schedule_every_10_steps,308
3090,2019-03-16 02:00:00,False,0.0,43.88333333333333,fixed_schedule_every_10_steps,309
3100,2019-03-26 02:00:00,False,0.0,88.075,fixed_schedule_every_10_steps,310
3110,2019-04-05 02:00:00,False,0.0,70.44166666666666,fixed_schedule_every_10_steps,311
3120,2019-04-15 02:00:00,False,0.0,70.81666666666668,fixed_schedule_every_10_steps,312
3130,2019-04-25 02:00:00,False,0.0,93.78333333333333,fixed_schedule_every_10_steps,313
3140,2019-05-05 02:00:00,False,0.0,60.483333333333334,fixed_schedule_every_10_steps,314
3150,2019-05-15 02:00:00,False,0.0,23.874999999999996,fixed_schedule_every_10_steps,315
3160,2019-05-25 02:00:00,False,0.0,32.575,fixed_schedule_every_10_steps,316
3170,2019-06-04 02:00:00,False,0.0,32.49166666666666,fixed_schedule_every_10_steps,317
3180,2019-06-14 02:00:00,False,0.0,50.56666666666667,fixed_schedule_every_10_steps,318
3190,2019-06-24 02:00:00,False,0.0,35.63333333333333,fixed_schedule_every_10_steps,319
3200,2016-08-02 02:00:00,False,0.0,3192.645833333333,fixed_schedule_every_10_steps,320
3210,2016-08-12 02:00:00,False,0.0,212.41666666666666,fixed_schedule_every_10_steps,321
3220,2016-08-22 02:00:00,False,0.0,215.86666666666665,fixed_schedule_every_10_steps,322
3230,2016-09-01 02:00:00,False,0.0,171.7,fixed_schedule_every_10_steps,323
3240,2016-09-11 02:00:00,False,0.0,225.1416666666667,fixed_schedule_every_10_steps,324
3250,2016-09-21 02:00:00,False,0.0,169.99166666666665,fixed_schedule_every_10_steps,325
3260,2016-10-01 02:00:00,False,0.0,272.90833333333336,fixed_schedule_every_10_steps,326
3270,2016-10-11 02:00:00,False,0.0,460.9666666666666,fixed_schedule_every_10_steps,327
3280,2016-10-21 02:00:00,False,0.0,235.325,fixed_schedule_every_10_steps,328
3290,2016-10-31 02:00:00,False,0.0,296.4166666666667,fixed_schedule_every_10_steps,329
3300,2016-11-10 02:00:00,False,0.0,274.9083333333333,fixed_schedule_every_10_steps,330
3310,2016-11-20 02:00:00,False,0.0,264.2,fixed_schedule_every_10_steps,331
3320,2016-11-30 02:00:00,False,0.0,326.475,fixed_schedule_every_10_steps,332
3330,2016-12-10 02:00:00,False,0.0,241.325,fixed_schedule_every_10_steps,333
3340,2016-12-20 02:00:00,False,0.0,251.91666666666666,fixed_schedule_every_10_steps,334
3350,2016-12-30 02:00:00,False,0.0,275.65833333333336,fixed_schedule_every_10_steps,335
3360,2017-01-09 02:00:00,False,0.0,179.05833333333334,fixed_schedule_every_10_steps,336
3370,2017-01-19 02:00:00,False,0.0,380.31666666666666,fixed_schedule_every_10_steps,337
3380,2017-01-29 02:00:00,False,0.0,187.13333333333333,fixed_schedule_every_10_steps,338
3390,2017-02-08 02:00:00,False,0.0,193.43333333333334,fixed_schedule_every_10_steps,339
3400,2017-02-18 02:00:00,False,0.0,190.10833333333335,fixed_schedule_every_10_steps,340
3410,2017-02-28 02:00:00,False,0.0,218.08333333333334,fixed_schedule_every_10_steps,341
3420,2017-03-10 02:00:00,False,0.0,227.33333333333331,fixed_schedule_every_10_steps,342
3430,2017-03-20 02:00:00,False,0.0,223.95,fixed_schedule_every_10_steps,343
3440,2017-03-30 02:00:00,False,0.0,220.45,fixed_schedule_every_10_steps,344
3450,2017-04-09 02:00:00,False,0.0,215.7833333333333,fixed_schedule_every_10_steps,345
3460,2017-04-19 02:00:00,False,0.0,228.06666666666666,fixed_schedule_every_10_steps,346
3470,2017-04-29 02:00:00,False,0.0,272.0,fixed_schedule_every_10_steps,347
3480,2017-05-09 02:00:00,False,0.0,316.7,fixed_schedule_every_10_steps,348
3490,2017-05-19 02:00:00,False,0.0,230.75,fixed_schedule_every_10_steps,349
3500,2017-05-29 02:00:00,False,0.0,298.14166666666665,fixed_schedule_every_10_steps,350
3510,2017-06-08 02:00:00,False,0.0,224.96666666666664,fixed_schedule_every_10_steps,351
3520,2017-06-18 02:00:00,False,0.0,191.26666666666662,fixed_schedule_every_10_steps,352
3530,2017-06-28 02:00:00,False,0.0,559.9166666666667,fixed_schedule_every_10_steps,353
3540,2017-07-08 02:00:00,False,0.0,241.7166666666667,fixed_schedule_every_10_steps,354
3550,2017-07-18 02:00:00,False,0.0,168.88333333333333,fixed_schedule_every_10_steps,355
3560,2017-07-28 02:00:00,False,0.0,184.53333333333336,fixed_schedule_every_10_steps,356
3570,2017-08-07 02:00:00,False,0.0,210.0666666666667,fixed_schedule_every_10_steps,357
3580,2017-08-17 02:00:00,False,0.0,352.40000000000003,fixed_schedule_every_10_steps,358
3590,2017-08-27 02:00:00,False,0.0,166.4,fixed_schedule_every_10_steps,359
3600,2017-09-06 02:00:00,False,0.0,227.83333333333331,fixed_schedule_every_10_steps,360
3610,2017-09-16 02:00:00,False,0.0,178.33333333333331,fixed_schedule_every_10_steps,361
3620,2017-09-26 02:00:00,False,0.0,176.24999999999997,fixed_schedule_every_10_steps,362
3630,2017-10-06 02:00:00,False,0.0,349.6416666666667,fixed_schedule_every_10_steps,363
3640,2017-10-16 02:00:00,False,0.0,226.33333333333334,fixed_schedule_every_10_steps,364
3650,2017-10-26 02:00:00,False,0.0,251.9333333333333,fixed_schedule_every_10_steps,365
3660,2017-11-05 02:00:00,False,0.0,269.26666666666665,fixed_schedule_every_10_steps,366
3670,2017-11-15 02:00:00,False,0.0,286.37500000000006,fixed_schedule_every_10_steps,367
3680,2017-11-25 02:00:00,False,0.0,402.6166666666667,fixed_schedule_every_10_steps,368
3690,2017-12-05 02:00:00,False,0.0,206.7583333333333,fixed_schedule_every_10_steps,369
3700,2017-12-15 02:00:00,False,0.0,233.425,fixed_schedule_every_10_steps,370
3710,2017-12-25 02:00:00,False,0.0,161.68333333333334,fixed_schedule_every_10_steps,371
3720,2018-01-04 02:00:00,False,0.0,322.275,fixed_schedule_every_10_steps,372
3730,2018-01-14 02:00:00,False,0.0,398.69166666666666,fixed_schedule_every_10_steps,373
3740,2018-01-24 02:00:00,False,0.0,159.63333333333333,fixed_schedule_every_10_steps,374
3750,2018-02-03 02:00:00,False,0.0,144.63333333333335,fixed_schedule_every_10_steps,375
3760,2018-02-13 02:00:00,False,0.0,348.51666666666665,fixed_schedule_every_10_steps,376
3770,2018-02-23 02:00:00,False,0.0,277.76666666666665,fixed_schedule_every_10_steps,377
3780,2018-03-05 02:00:00,False,0.0,190.87499999999997,fixed_schedule_every_10_steps,378
3790,2018-03-15 02:00:00,False,0.0,218.175,fixed_schedule_every_10_steps,379
3800,2018-03-25 02:00:00,False,0.0,221.38333333333335,fixed_schedule_every_10_steps,380
3810,2018-04-04 02:00:00,False,0.0,137.5,fixed_schedule_every_10_steps,381
3820,2018-04-14 02:00:00,False,0.0,171.83333333333331,fixed_schedule_every_10_steps,382
3830,2018-04-24 02:00:00,False,0.0,232.1916666666667,fixed_schedule_every_10_steps,383
3840,2018-05-04 02:00:00,False,0.0,349.225,fixed_schedule_every_10_steps,384
3850,2018-05-14 02:00:00,False,0.0,365.075,fixed_schedule_every_10_steps,385
3860,2018-05-24 02:00:00,False,0.0,130.84166666666664,fixed_schedule_every_10_steps,386
3870,2018-06-03 02:00:00,False,0.0,203.15,fixed_schedule_every_10_steps,387
3880,2018-06-13 02:00:00,False,0.0,154.50833333333333,fixed_schedule_every_10_steps,388
3890,2018-06-23 02:00:00,False,0.0,210.68333333333334,fixed_schedule_every_10_steps,389
3900,2018-07-03 02:00:00,False,0.0,524.95,fixed_schedule_every_10_steps,390
3910,2018-07-13 02:00:00,False,0.0,1227.2416666666668,fixed_schedule_every_10_steps,391
3920,2018-07-23 02:00:00,False,0.0,244.575,fixed_schedule_every_10_steps,392
3930,2018-08-02 02:00:00,False,0.0,230.5916666666667,fixed_schedule_every_10_steps,393
3940,2018-08-12 02:00:00,False,0.0,183.93333333333334,fixed_schedule_every_10_steps,394
3950,2018-08-22 02:00:00,False,0.0,201.725,fixed_schedule_every_10_steps,395
3960,2018-09-01 02:00:00,False,0.0,204.25833333333335,fixed_schedule_every_10_steps,396
3970,2018-09-11 02:00:00,False,0.0,197.18333333333334,fixed_schedule_every_10_steps,397
3980,2018-09-21 02:00:00,False,0.0,198.55833333333334,fixed_schedule_every_10_steps,398
3990,2018-10-01 02:00:00,False,0.0,398.46666666666664,fixed_schedule_every_10_steps,399
4000,2018-10-11 02:00:00,False,0.0,333.83333333333337,fixed_schedule_every_10_steps,400
4010,2018-10-21 02:00:00,False,0.0,239.24166666666665,fixed_schedule_every_10_steps,401
4020,2018-10-31 02:00:00,False,0.0,203.54999999999998,fixed_schedule_every_10_steps,402
4030,2018-11-10 02:00:00,False,0.0,189.1333333333333,fixed_schedule_every_10_steps,403
4040,2018-11-20 02:00:00,False,0.0,305.1333333333333,fixed_schedule_every_10_steps,404
4050,2018-11-30 02:00:00,False,0.0,252.48333333333335,fixed_schedule_every_10_steps,405
4060,2018-12-10 02:00:00,False,0.0,173.475,fixed_schedule_every_10_steps,406
4070,2018-12-20 02:00:00,False,0.0,233.9916666666667,fixed_schedule_every_10_steps,407
4080,2018-12-30 02:00:00,False,0.0,164.9,fixed_schedule_every_10_steps,408
4090,2019-01-09 02:00:00,False,0.0,309.7583333333333,fixed_schedule_every_10_steps,409
4100,2019-01-19 02:00:00,False,0.0,181.99166666666667,fixed_schedule_every_10_steps,410
4110,2019-01-29 02:00:00,False,0.0,218.08333333333334,fixed_schedule_every_10_steps,411
4120,2019-02-08 02:00:00,False,0.0,236.13333333333335,fixed_schedule_every_10_steps,412
4130,2019-02-18 02:00:00,False,0.0,268.925,fixed_schedule_every_10_steps,413
4140,2019-02-28 02:00:00,False,0.0,194.63333333333333,fixed_schedule_every_10_steps,414
4150,2019-03-10 02:00:00,False,0.0,176.20833333333334,fixed_schedule_every_10_steps,415
4160,2019-03-20 02:00:00,False,0.0,163.625,fixed_schedule_every_10_steps,416
4170,2019-03-30 02:00:00,False,0.0,222.22500000000005,fixed_schedule_every_10_steps,417
4180,2019-04-09 02:00:00,False,0.0,227.69166666666666,fixed_schedule_every_10_steps,418
4190,2019-04-19 02:00:00,False,0.0,234.8,fixed_schedule_every_10_steps,419
4200,2019-04-29 02:00:00,False,0.0,251.30833333333334,fixed_schedule_every_10_steps,420
4210,2019-05-09 02:00:00,False,0.0,367.0,fixed_schedule_every_10_steps,421
4220,2019-05-19 02:00:00,False,0.0,209.375,fixed_schedule_every_10_steps,422
4230,2019-05-29 02:00:00,False,0.0,176.34166666666667,fixed_schedule_every_10_steps,423
4240,2019-06-08 02:00:00,False,0.0,157.925,fixed_schedule_every_10_steps,424
4250,2019-06-18 02:00:00,False,0.0,126.03333333333333,fixed_schedule_every_10_steps,425
4260,2019-06-28 02:00:00,False,0.0,502.1833333333333,fixed_schedule_every_10_steps,426
4270,2016-08-06 02:00:00,False,0.0,3254.5,fixed_schedule_every_10_steps,427
4280,2016-08-16 02:00:00,False,0.0,370.3083333333333,fixed_schedule_every_10_steps,428
4290,2016-08-26 02:00:00,False,0.0,571.2583333333334,fixed_schedule_every_10_steps,429
4300,2016-09-05 02:00:00,False,0.0,655.7833333333334,fixed_schedule_every_10_steps,430
4310,2016-09-15 02:00:00,False,0.0,429.0166666666666,fixed_schedule_every_10_steps,431
4320,2016-09-25 02:00:00,False,0.0,414.0666666666666,fixed_schedule_every_10_steps,432
4330,2016-10-05 02:00:00,False,0.0,394.5416666666667,fixed_schedule_every_10_steps,433
4340,2016-10-15 02:00:00,False,0.0,491.0666666666667,fixed_schedule_every_10_steps,434
4350,2016-10-25 02:00:00,False,0.0,493.3333333333333,fixed_schedule_every_10_steps,435
4360,2016-11-04 02:00:00,False,0.0,476.79166666666663,fixed_schedule_every_10_steps,436
4370,2016-11-14 02:00:00,False,0.0,1979.3416666666667,fixed_schedule_every_10_steps,437
4380,2016-11-24 02:00:00,False,0.0,808.4583333333333,fixed_schedule_every_10_steps,438
4390,2016-12-04 02:00:00,False,0.0,1004.3,fixed_schedule_every_10_steps,439
4400,2016-12-14 02:00:00,False,0.0,667.6249999999999,fixed_schedule_every_10_steps,440
4410,2016-12-24 02:00:00,False,0.0,775.675,fixed_schedule_every_10_steps,441
4420,2017-01-03 02:00:00,False,0.0,1033.975,fixed_schedule_every_10_steps,442
4430,2017-01-13 02:00:00,False,0.0,930.8833333333334,fixed_schedule_every_10_steps,443
4440,2017-01-23 02:00:00,False,0.0,1267.7583333333334,fixed_schedule_every_10_steps,444
4450,2017-02-02 02:00:00,False,0.0,757.8,fixed_schedule_every_10_steps,445
4460,2017-02-12 02:00:00,False,0.0,739.025,fixed_schedule_every_10_steps,446
4470,2017-02-22 02:00:00,False,0.0,1028.2333333333333,fixed_schedule_every_10_steps,447
4480,2017-03-04 02:00:00,False,0.0,702.9916666666667,fixed_schedule_every_10_steps,448
4490,2017-03-14 02:00:00,False,0.0,757.0833333333333,fixed_schedule_every_10_steps,449
4500,2017-03-24 02:00:00,False,0.0,544.225,fixed_schedule_every_10_steps,450
4510,2017-04-03 02:00:00,False,0.0,1390.5416666666667,fixed_schedule_every_10_steps,451
4520,2017-04-13 02:00:00,False,0.0,561.7833333333333,fixed_schedule_every_10_steps,452
4530,2017-04-23 02:00:00,False,0.0,506.4416666666667,fixed_schedule_every_10_steps,453
4540,2017-05-03 02:00:00,False,0.0,549.4583333333333,fixed_schedule_every_10_steps,454
4550,2017-05-13 02:00:00,False,0.0,410.55,fixed_schedule_every_10_steps,455
4560,2017-05-23 02:00:00,False,0.0,457.925,fixed_schedule_every_10_steps,456
4570,2017-06-02 02:00:00,False,0.0,1235.7333333333333,fixed_schedule_every_10_steps,457
4580,2017-06-12 02:00:00,False,0.0,1194.4750000000001,fixed_schedule_every_10_steps,458
4590,2017-06-22 02:00:00,False,0.0,920.3416666666666,fixed_schedule_every_10_steps,459
4600,2017-07-02 02:00:00,False,0.0,1649.1333333333332,fixed_schedule_every_10_steps,460
4610,2017-07-12 02:00:00,False,0.0,1200.9916666666666,fixed_schedule_every_10_steps,461
4620,2017-07-22 02:00:00,False,0.0,1160.7666666666669,fixed_schedule_every_10_steps,462
4630,2017-08-01 02:00:00,False,0.0,869.725,fixed_schedule_every_10_steps,463
4640,2017-08-11 02:00:00,False,0.0,804.4333333333333,fixed_schedule_every_10_steps,464
4650,2017-08-21 02:00:00,False,0.0,876.95,fixed_schedule_every_10_steps,465
4660,2017-08-31 02:00:00,False,0.0,923.4833333333333,fixed_schedule_every_10_steps,466
4670,2017-09-10 02:00:00,False,0.0,605.675,fixed_schedule_every_10_steps,467
4680,2017-09-20 02:00:00,False,0.0,583.6416666666667,fixed_schedule_every_10_steps,468
4690,2017-09-30 02:00:00,False,0.0,563.0,fixed_schedule_every_10_steps,469
4700,2017-10-10 02:00:00,False,0.0,861.7583333333332,fixed_schedule_every_10_steps,470
4710,2017-10-20 02:00:00,False,0.0,561.9916666666667,fixed_schedule_every_10_steps,471
4720,2017-10-30 02:00:00,False,0.0,564.1833333333333,fixed_schedule_every_10_steps,472
4730,2017-11-09 02:00:00,False,0.0,517.9583333333333,fixed_schedule_every_10_steps,473
4740,2017-11-19 02:00:00,False,0.0,585.7416666666666,fixed_schedule_every_10_steps,474
4750,2017-11-29 02:00:00,False,0.0,397.18333333333334,fixed_schedule_every_10_steps,475
4760,2017-12-09 02:00:00,False,0.0,512.0333333333333,fixed_schedule_every_10_steps,476
4770,2017-12-19 02:00:00,False,0.0,588.55,fixed_schedule_every_10_steps,477
4780,2017-12-29 02:00:00,False,0.0,2117.708333333333,fixed_schedule_every_10_steps,478
4790,2018-01-08 02:00:00,False,0.0,671.5416666666666,fixed_schedule_every_10_steps,479
4800,2018-01-18 02:00:00,False,0.0,998.1750000000002,fixed_schedule_every_10_steps,480
4810,2018-01-28 02:00:00,False,0.0,1073.4083333333333,fixed_schedule_every_10_steps,481
4820,2018-02-07 02:00:00,False,0.0,502.9666666666667,fixed_schedule_every_10_steps,482
4830,2018-02-17 02:00:00,False,0.0,999.625,fixed_schedule_every_10_steps,483
4840,2018-02-27 02:00:00,False,0.0,621.9416666666667,fixed_schedule_every_10_steps,484
4850,2018-03-09 02:00:00,False,0.0,484.3916666666666,fixed_schedule_every_10_steps,485
4860,2018-03-19 02:00:00,False,0.0,544.5916666666667,fixed_schedule_every_10_steps,486
4870,2018-03-29 02:00:00,False,0.0,530.475,fixed_schedule_every_10_steps,487
4880,2018-04-08 02:00:00,False,0.0,489.9416666666666,fixed_schedule_every_10_steps,488
4890,2018-04-18 02:00:00,False,0.0,549.725,fixed_schedule_every_10_steps,489
4900,2018-04-28 02:00:00,False,0.0,491.65,fixed_schedule_every_10_steps,490
4910,2018-05-08 02:00:00,False,0.0,518.1916666666667,fixed_schedule_every_10_steps,491
4920,2018-05-18 02:00:00,False,0.0,360.2416666666667,fixed_schedule_every_10_steps,492
4930,2018-05-28 02:00:00,False,0.0,1010.4,fixed_schedule_every_10_steps,493
4940,2018-06-07 02:00:00,False,0.0,508.0,fixed_schedule_every_10_steps,494
4950,2018-06-17 02:00:00,False,0.0,841.3,fixed_schedule_every_10_steps,495
4960,2018-06-27 02:00:00,False,0.0,1317.9916666666666,fixed_schedule_every_10_steps,496
4970,2018-07-07 02:00:00,False,0.0,1289.9416666666666,fixed_schedule_every_10_steps,497
4980,2018-07-17 02:00:00,False,0.0,1073.0333333333333,fixed_schedule_every_10_steps,498
4990,2018-07-27 02:00:00,False,0.0,807.3749999999999,fixed_schedule_every_10_steps,499
5000,2018-08-06 02:00:00,False,0.0,562.875,fixed_schedule_every_10_steps,500
5010,2018-08-16 02:00:00,False,0.0,691.2416666666667,fixed_schedule_every_10_steps,501
5020,2018-08-26 02:00:00,False,0.0,734.7833333333333,fixed_schedule_every_10_steps,502
5030,2018-09-05 02:00:00,False,0.0,475.5666666666666,fixed_schedule_every_10_steps,503
5040,2018-09-15 02:00:00,False,0.0,468.45,fixed_schedule_every_10_steps,504
5050,2018-09-25 02:00:00,False,0.0,507.0166666666666,fixed_schedule_every_10_steps,505
5060,2018-10-05 02:00:00,False,0.0,631.65,fixed_schedule_every_10_steps,506
5070,2018-10-15 02:00:00,False,0.0,382.62500000000006,fixed_schedule_every_10_steps,507
5080,2018-10-25 02:00:00,False,0.0,464.35,fixed_schedule_every_10_steps,508
5090,2018-11-04 02:00:00,False,0.0,677.2833333333334,fixed_schedule_every_10_steps,509
5100,2018-11-14 02:00:00,False,0.0,492.475,fixed_schedule_every_10_steps,510
5110,2018-11-24 02:00:00,False,0.0,1441.9083333333333,fixed_schedule_every_10_steps,511
5120,2018-12-04 02:00:00,False,0.0,741.7249999999999,fixed_schedule_every_10_steps,512
5130,2018-12-14 02:00:00,False,0.0,1345.2916666666667,fixed_schedule_every_10_steps,513
5140,2018-12-24 02:00:00,False,0.0,2200.916666666667,fixed_schedule_every_10_steps,514
5150,2019-01-03 02:00:00,False,0.0,580.2083333333333,fixed_schedule_every_10_steps,515
5160,2019-01-13 02:00:00,False,0.0,889.9666666666668,fixed_schedule_every_10_steps,516
5170,2019-01-23 02:00:00,False,0.0,893.8166666666666,fixed_schedule_every_10_steps,517
5180,2019-02-02 02:00:00,False,0.0,727.475,fixed_schedule_every_10_steps,518
5190,2019-02-12 02:00:00,False,0.0,513.9333333333333,fixed_schedule_every_10_steps,519
5200,2019-02-22 02:00:00,False,0.0,607.2166666666667,fixed_schedule_every_10_steps,520
5210,2019-03-04 02:00:00,False,0.0,584.3749999999999,fixed_schedule_every_10_steps,521
5220,2019-03-14 02:00:00,False,0.0,753.5666666666667,fixed_schedule_every_10_steps,522
5230,2019-03-24 02:00:00,False,0.0,755.3583333333333,fixed_schedule_every_10_steps,523
5240,2019-04-03 02:00:00,False,0.0,524.7833333333333,fixed_schedule_every_10_steps,524
5250,2019-04-13 02:00:00,False,0.0,1036.725,fixed_schedule_every_10_steps,525
5260,2019-04-23 02:00:00,False,0.0,707.8333333333333,fixed_schedule_every_10_steps,526
5270,2019-05-03 02:00:00,False,0.0,657.6916666666667,fixed_schedule_every_10_steps,527
5280,2019-05-13 02:00:00,False,0.0,932.6583333333334,fixed_schedule_every_10_steps,528
5290,2019-05-23 02:00:00,False,0.0,441.79166666666663,fixed_schedule_every_10_steps,529
5300,2019-06-02 02:00:00,False,0.0,481.8833333333333,fixed_schedule_every_10_steps,530
5310,2019-06-12 02:00:00,False,0.0,950.125,fixed_schedule_every_10_steps,531
5320,2019-06-22 02:00:00,False,0.0,738.7583333333333,fixed_schedule_every_10_steps,532
