step,timestamp,drift_detected,drift_score,error,reason,total_retrains
4375,2016-11-19 02:00:00,True,0.555,1104.8713819730708,drift_detected_consecutive_1_threshold_0.555,256
4379,2016-11-23 02:00:00,True,0.89,801.6558306045961,drift_detected_consecutive_1_threshold_0.890,257
4383,2016-11-27 02:00:00,True,0.9,915.8438176968499,drift_detected_consecutive_1_threshold_0.900,258
4387,2016-12-01 02:00:00,True,0.855,946.7748565821705,drift_detected_consecutive_1_threshold_0.855,259
4391,2016-12-05 02:00:00,True,0.87,1827.0283848916806,drift_detected_consecutive_1_threshold_0.870,260
4395,2016-12-09 02:00:00,True,0.985,1977.113496885458,drift_detected_consecutive_1_threshold_0.985,261
4399,2016-12-13 02:00:00,True,0.97,1284.1724914406357,drift_detected_consecutive_1_threshold_0.970,262
4403,2016-12-17 02:00:00,True,0.91,908.0287828251239,drift_detected_consecutive_1_threshold_0.910,263
4407,2016-12-21 02:00:00,True,0.925,1121.414141342856,drift_detected_consecutive_1_threshold_0.925,264
4411,2016-12-25 02:00:00,True,0.96,1291.154747062708,drift_detected_consecutive_1_threshold_0.960,265
4415,2016-12-29 02:00:00,True,0.97,1887.2421726915393,drift_detected_consecutive_1_threshold_0.970,266
4419,2017-01-02 02:00:00,True,0.985,2767.9092372345476,drift_detected_consecutive_1_threshold_0.985,267
4423,2017-01-06 02:00:00,True,1.0,2978.9924145708455,drift_detected_consecutive_1_threshold_1.000,268
4427,2017-01-10 02:00:00,True,0.89,1718.2152408918082,drift_detected_consecutive_1_threshold_0.890,269
4431,2017-01-14 02:00:00,True,0.65,582.4835669263152,drift_detected_consecutive_1_threshold_0.650,270
4506,2017-03-30 02:00:00,True,0.505,523.1087167138604,drift_detected_consecutive_1_threshold_0.505,271
4510,2017-04-03 02:00:00,True,0.795,2222.7503658070223,drift_detected_consecutive_1_threshold_0.795,272
4514,2017-04-07 02:00:00,True,0.98,2932.9163404270475,drift_detected_consecutive_1_threshold_0.980,273
4518,2017-04-11 02:00:00,True,1.0,1950.8686547177767,drift_detected_consecutive_1_threshold_1.000,274
4522,2017-04-15 02:00:00,True,1.0,2533.2087737713073,drift_detected_consecutive_1_threshold_1.000,275
4526,2017-04-19 02:00:00,True,1.0,2486.0198997809607,drift_detected_consecutive_1_threshold_1.000,276
4530,2017-04-23 02:00:00,True,1.0,1843.5211572952207,drift_detected_consecutive_1_threshold_1.000,277
4534,2017-04-27 02:00:00,True,1.0,1721.9853736226512,drift_detected_consecutive_1_threshold_1.000,278
4538,2017-05-01 02:00:00,True,0.975,1369.3511573145754,drift_detected_consecutive_1_threshold_0.975,279
4542,2017-05-05 02:00:00,True,0.89,754.8236289949538,drift_detected_consecutive_1_threshold_0.890,280
4546,2017-05-09 02:00:00,True,0.9,1070.647913392868,drift_detected_consecutive_1_threshold_0.900,281
4550,2017-05-13 02:00:00,True,0.97,1041.7170922552646,drift_detected_consecutive_1_threshold_0.970,282
4554,2017-05-17 02:00:00,True,0.895,770.5598704920351,drift_detected_consecutive_1_threshold_0.895,283
4558,2017-05-21 02:00:00,True,0.915,1179.8031947478544,drift_detected_consecutive_1_threshold_0.915,284
4562,2017-05-25 02:00:00,True,1.0,1747.577779664543,drift_detected_consecutive_1_threshold_1.000,285
4566,2017-05-29 02:00:00,True,0.99,1752.1386326473137,drift_detected_consecutive_1_threshold_0.990,286
4570,2017-06-02 02:00:00,True,0.965,1857.6304103196896,drift_detected_consecutive_1_threshold_0.965,287
4574,2017-06-06 02:00:00,True,0.975,2401.9556984103724,drift_detected_consecutive_1_threshold_0.975,288
4578,2017-06-10 02:00:00,True,1.0,3600.119031940835,drift_detected_consecutive_1_threshold_1.000,289
4582,2017-06-14 02:00:00,True,1.0,3965.3459720605415,drift_detected_consecutive_1_threshold_1.000,290
4586,2017-06-18 02:00:00,True,1.0,3596.0751304027954,drift_detected_consecutive_1_threshold_1.000,291
4590,2017-06-22 02:00:00,True,1.0,2900.2284088318056,drift_detected_consecutive_1_threshold_1.000,292
4594,2017-06-26 02:00:00,True,1.0,3417.7077235464503,drift_detected_consecutive_1_threshold_1.000,293
4598,2017-06-30 02:00:00,True,0.985,3158.025758000046,drift_detected_consecutive_1_threshold_0.985,294
4602,2017-07-04 02:00:00,True,0.855,1667.6115168882866,drift_detected_consecutive_1_threshold_0.855,295
4788,2018-01-06 02:00:00,True,0.5236111111111111,1639.7356439953503,drift_detected_consecutive_1_threshold_0.524,296
4792,2018-01-10 02:00:00,True,0.515,1706.6188611582634,drift_detected_consecutive_1_threshold_0.515,297
4796,2018-01-14 02:00:00,True,0.885,1223.1230119083448,drift_detected_consecutive_1_threshold_0.885,298
4800,2018-01-18 02:00:00,True,0.795,490.7569187801929,drift_detected_consecutive_1_threshold_0.795,299
4804,2018-01-22 02:00:00,True,0.775,500.8700988601474,drift_detected_consecutive_1_threshold_0.775,300
4808,2018-01-26 02:00:00,True,0.81,517.234774239376,drift_detected_consecutive_1_threshold_0.810,301
4812,2018-01-30 02:00:00,True,0.585,608.4503459120415,drift_detected_consecutive_1_threshold_0.585,302
4816,2018-02-03 02:00:00,True,0.625,649.2572282277679,drift_detected_consecutive_1_threshold_0.625,303
4820,2018-02-07 02:00:00,True,0.855,836.2155712726317,drift_detected_consecutive_1_threshold_0.855,304
4824,2018-02-11 02:00:00,True,0.88,837.4159536774162,drift_detected_consecutive_1_threshold_0.880,305
4828,2018-02-15 02:00:00,True,0.92,1508.3424683331955,drift_detected_consecutive_1_threshold_0.920,306
4832,2018-02-19 02:00:00,True,1.0,1974.087039423265,drift_detected_consecutive_1_threshold_1.000,307
4836,2018-02-23 02:00:00,True,1.0,2200.368193577068,drift_detected_consecutive_1_threshold_1.000,308
4840,2018-02-27 02:00:00,True,1.0,2428.573383395987,drift_detected_consecutive_1_threshold_1.000,309
4844,2018-03-03 02:00:00,True,1.0,2618.1789119624364,drift_detected_consecutive_1_threshold_1.000,310
4848,2018-03-07 02:00:00,True,1.0,2882.856292904924,drift_detected_consecutive_1_threshold_1.000,311
4852,2018-03-11 02:00:00,True,1.0,3335.9162390232004,drift_detected_consecutive_1_threshold_1.000,312
4856,2018-03-15 02:00:00,True,1.0,3138.1026397235164,drift_detected_consecutive_1_threshold_1.000,313
4860,2018-03-19 02:00:00,True,1.0,2749.4682728420744,drift_detected_consecutive_1_threshold_1.000,314
4864,2018-03-23 02:00:00,True,1.0,2255.4490597093327,drift_detected_consecutive_1_threshold_1.000,315
4868,2018-03-27 02:00:00,True,1.0,2176.8015599393593,drift_detected_consecutive_1_threshold_1.000,316
4872,2018-03-31 02:00:00,True,1.0,2434.57490428725,drift_detected_consecutive_1_threshold_1.000,317
4876,2018-04-04 02:00:00,True,1.0,1832.1247075075523,drift_detected_consecutive_1_threshold_1.000,318
4880,2018-04-08 02:00:00,True,0.995,1312.215354109592,drift_detected_consecutive_1_threshold_0.995,319
4884,2018-04-12 02:00:00,True,0.975,1064.5762248420185,drift_detected_consecutive_1_threshold_0.975,320
4888,2018-04-16 02:00:00,True,0.79,693.1314443378863,drift_detected_consecutive_1_threshold_0.790,321
4892,2018-04-20 02:00:00,True,0.725,471.68625330301927,drift_detected_consecutive_1_threshold_0.725,322
4896,2018-04-24 02:00:00,True,0.88,843.500387520559,drift_detected_consecutive_1_threshold_0.880,323
4900,2018-04-28 02:00:00,True,0.825,683.2360981527022,drift_detected_consecutive_1_threshold_0.825,324
4904,2018-05-02 02:00:00,True,0.825,713.0202322419617,drift_detected_consecutive_1_threshold_0.825,325
4908,2018-05-06 02:00:00,True,0.895,691.107258243316,drift_detected_consecutive_1_threshold_0.895,326
4912,2018-05-10 02:00:00,True,0.82,426.80989037482107,drift_detected_consecutive_1_threshold_0.820,327
4916,2018-05-14 02:00:00,True,0.66,338.0633694521238,drift_detected_consecutive_1_threshold_0.660,328
4925,2018-05-23 02:00:00,True,0.5166666666666667,1028.17337489371,drift_detected_consecutive_1_threshold_0.517,329
4929,2018-05-27 02:00:00,True,0.5366666666666666,1536.6685752853996,drift_detected_consecutive_1_threshold_0.537,330
4933,2018-05-31 02:00:00,True,0.55,1504.1700157376604,drift_detected_consecutive_1_threshold_0.550,331
4937,2018-06-04 02:00:00,True,0.5444444444444444,1335.2532482071788,drift_detected_consecutive_1_threshold_0.544,332
4977,2018-07-14 02:00:00,True,0.5002777777777778,980.5354299353861,drift_detected_consecutive_1_threshold_0.500,333
5131,2018-12-15 02:00:00,True,0.5105555555555555,1904.196728126461,drift_detected_consecutive_1_threshold_0.511,334
5136,2018-12-20 02:00:00,True,0.6,2476.671616229284,drift_detected_consecutive_1_threshold_0.600,335
5140,2018-12-24 02:00:00,True,1.0,2867.975728994212,drift_detected_consecutive_1_threshold_1.000,336
5144,2018-12-28 02:00:00,True,1.0,2832.890313921685,drift_detected_consecutive_1_threshold_1.000,337
5148,2019-01-01 02:00:00,True,1.0,2850.463916254628,drift_detected_consecutive_1_threshold_1.000,338
5152,2019-01-05 02:00:00,True,1.0,2922.6251780158354,drift_detected_consecutive_1_threshold_1.000,339
5156,2019-01-09 02:00:00,True,1.0,2404.6243539473735,drift_detected_consecutive_1_threshold_1.000,340
5160,2019-01-13 02:00:00,True,1.0,2124.256522504306,drift_detected_consecutive_1_threshold_1.000,341
5164,2019-01-17 02:00:00,True,1.0,2761.323459154506,drift_detected_consecutive_1_threshold_1.000,342
5168,2019-01-21 02:00:00,True,0.975,2503.687028210752,drift_detected_consecutive_1_threshold_0.975,343
5172,2019-01-25 02:00:00,True,0.975,2104.339099193859,drift_detected_consecutive_1_threshold_0.975,344
5176,2019-01-29 02:00:00,True,0.985,2766.3912653400894,drift_detected_consecutive_1_threshold_0.985,345
5180,2019-02-02 02:00:00,True,1.0,3683.5563548501,drift_detected_consecutive_1_threshold_1.000,346
5184,2019-02-06 02:00:00,True,1.0,3235.853176288544,drift_detected_consecutive_1_threshold_1.000,347
5188,2019-02-10 02:00:00,True,1.0,2637.21845794045,drift_detected_consecutive_1_threshold_1.000,348
5192,2019-02-14 02:00:00,True,1.0,3039.269489956817,drift_detected_consecutive_1_threshold_1.000,349
5196,2019-02-18 02:00:00,True,1.0,3212.10078592538,drift_detected_consecutive_1_threshold_1.000,350
5200,2019-02-22 02:00:00,True,1.0,4370.720457651476,drift_detected_consecutive_1_threshold_1.000,351
5204,2019-02-26 02:00:00,True,1.0,4215.48776044948,drift_detected_consecutive_1_threshold_1.000,352
5208,2019-03-02 02:00:00,True,1.0,3749.1791051732275,drift_detected_consecutive_1_threshold_1.000,353
5212,2019-03-06 02:00:00,True,1.0,3597.053999254673,drift_detected_consecutive_1_threshold_1.000,354
5216,2019-03-10 02:00:00,True,1.0,3458.745174900254,drift_detected_consecutive_1_threshold_1.000,355
5220,2019-03-14 02:00:00,True,1.0,3174.9292639925266,drift_detected_consecutive_1_threshold_1.000,356
5224,2019-03-18 02:00:00,True,1.0,3053.990201678801,drift_detected_consecutive_1_threshold_1.000,357
5228,2019-03-22 02:00:00,True,1.0,2967.187242549536,drift_detected_consecutive_1_threshold_1.000,358
5232,2019-03-26 02:00:00,True,1.0,3017.1637101565557,drift_detected_consecutive_1_threshold_1.000,359
5236,2019-03-30 02:00:00,True,1.0,3307.103394069647,drift_detected_consecutive_1_threshold_1.000,360
5240,2019-04-03 02:00:00,True,1.0,3149.128595449301,drift_detected_consecutive_1_threshold_1.000,361
5244,2019-04-07 02:00:00,True,1.0,3244.469916076154,drift_detected_consecutive_1_threshold_1.000,362
5248,2019-04-11 02:00:00,True,1.0,3202.7266801810833,drift_detected_consecutive_1_threshold_1.000,363
5252,2019-04-15 02:00:00,True,1.0,2723.6401278517415,drift_detected_consecutive_1_threshold_1.000,364
5256,2019-04-19 02:00:00,True,1.0,2221.8188560684875,drift_detected_consecutive_1_threshold_1.000,365
5260,2019-04-23 02:00:00,True,0.995,1609.7903941990612,drift_detected_consecutive_1_threshold_0.995,366
5264,2019-04-27 02:00:00,True,0.99,1968.787451091953,drift_detected_consecutive_1_threshold_0.990,367
5268,2019-05-01 02:00:00,True,0.995,2323.272626110133,drift_detected_consecutive_1_threshold_0.995,368
5272,2019-05-05 02:00:00,True,0.99,1709.858445600067,drift_detected_consecutive_1_threshold_0.990,369
5276,2019-05-09 02:00:00,True,0.99,1785.9467776520244,drift_detected_consecutive_1_threshold_0.990,370
5280,2019-05-13 02:00:00,True,1.0,1655.907673707378,drift_detected_consecutive_1_threshold_1.000,371
5284,2019-05-17 02:00:00,True,1.0,1651.3471677375394,drift_detected_consecutive_1_threshold_1.000,372
5288,2019-05-21 02:00:00,True,0.975,1530.1253535739747,drift_detected_consecutive_1_threshold_0.975,373
5292,2019-05-25 02:00:00,True,0.975,2046.6079714572777,drift_detected_consecutive_1_threshold_0.975,374
5296,2019-05-29 02:00:00,True,0.995,2405.4503090462777,drift_detected_consecutive_1_threshold_0.995,375
5300,2019-06-02 02:00:00,True,0.995,2429.2463480625925,drift_detected_consecutive_1_threshold_0.995,376
5304,2019-06-06 02:00:00,True,0.985,2126.4019332123016,drift_detected_consecutive_1_threshold_0.985,377
5308,2019-06-10 02:00:00,True,0.985,2107.840218030265,drift_detected_consecutive_1_threshold_0.985,378
5312,2019-06-14 02:00:00,True,0.975,2168.2299502147935,drift_detected_consecutive_1_threshold_0.975,379
5316,2019-06-18 02:00:00,True,0.975,2815.497690988181,drift_detected_consecutive_1_threshold_0.975,380
5320,2019-06-22 02:00:00,True,1.0,2647.828212403482,drift_detected_consecutive_1_threshold_1.000,381
5324,2019-06-26 02:00:00,True,1.0,2779.149432504088,drift_detected_consecutive_1_threshold_1.000,382
5328,2019-06-30 02:00:00,True,0.905,2056.244358018592,drift_detected_consecutive_1_threshold_0.905,383
