step,timestamp,drift_detected,drift_score,error,reason,total_retrains
2990,2018-12-06 02:00:00,False,0.0,29.78810219321965,fixed_schedule_every_10_steps,299
3000,2018-12-16 02:00:00,False,0.0,56.739064949622545,fixed_schedule_every_10_steps,300
3010,2018-12-26 02:00:00,False,0.0,35.54751484566742,fixed_schedule_every_10_steps,301
3020,2019-01-05 02:00:00,False,0.0,38.11184398073108,fixed_schedule_every_10_steps,302
3030,2019-01-15 02:00:00,False,0.0,29.964545061006987,fixed_schedule_every_10_steps,303
3040,2019-01-25 02:00:00,False,0.0,46.28012122620835,fixed_schedule_every_10_steps,304
3050,2019-02-04 02:00:00,False,0.0,34.1012874502969,fixed_schedule_every_10_steps,305
3060,2019-02-14 02:00:00,False,0.0,32.36789344130074,fixed_schedule_every_10_steps,306
3070,2019-02-24 02:00:00,False,0.0,27.934134433337192,fixed_schedule_every_10_steps,307
3080,2019-03-06 02:00:00,False,0.0,38.66705853260292,fixed_schedule_every_10_steps,308
3090,2019-03-16 02:00:00,False,0.0,42.4350948774118,fixed_schedule_every_10_steps,309
3100,2019-03-26 02:00:00,False,0.0,38.99021583819289,fixed_schedule_every_10_steps,310
3110,2019-04-05 02:00:00,False,0.0,28.752444600956856,fixed_schedule_every_10_steps,311
3120,2019-04-15 02:00:00,False,0.0,43.87857994069483,fixed_schedule_every_10_steps,312
3130,2019-04-25 02:00:00,False,0.0,27.66344310831756,fixed_schedule_every_10_steps,313
3140,2019-05-05 02:00:00,False,0.0,32.32457632867899,fixed_schedule_every_10_steps,314
3150,2019-05-15 02:00:00,False,0.0,34.97636204541386,fixed_schedule_every_10_steps,315
3160,2019-05-25 02:00:00,False,0.0,29.942047043598187,fixed_schedule_every_10_steps,316
3170,2019-06-04 02:00:00,False,0.0,21.299856722867336,fixed_schedule_every_10_steps,317
3180,2019-06-14 02:00:00,False,0.0,40.496441730295054,fixed_schedule_every_10_steps,318
3190,2019-06-24 02:00:00,False,0.0,30.03551672459942,fixed_schedule_every_10_steps,319
3200,2016-08-02 02:00:00,False,0.0,3069.187571362854,fixed_schedule_every_10_steps,320
3210,2016-08-12 02:00:00,False,0.0,186.64076608710684,fixed_schedule_every_10_steps,321
3220,2016-08-22 02:00:00,False,0.0,191.8250572801232,fixed_schedule_every_10_steps,322
3230,2016-09-01 02:00:00,False,0.0,140.3471646844364,fixed_schedule_every_10_steps,323
3240,2016-09-11 02:00:00,False,0.0,206.87793810478288,fixed_schedule_every_10_steps,324
3250,2016-09-21 02:00:00,False,0.0,186.8552267832691,fixed_schedule_every_10_steps,325
3260,2016-10-01 02:00:00,False,0.0,197.5353910732014,fixed_schedule_every_10_steps,326
3270,2016-10-11 02:00:00,False,0.0,237.8048257549146,fixed_schedule_every_10_steps,327
3280,2016-10-21 02:00:00,False,0.0,160.03286362548002,fixed_schedule_every_10_steps,328
3290,2016-10-31 02:00:00,False,0.0,181.3191643097275,fixed_schedule_every_10_steps,329
3300,2016-11-10 02:00:00,False,0.0,166.5644373829826,fixed_schedule_every_10_steps,330
3310,2016-11-20 02:00:00,False,0.0,177.17912967720395,fixed_schedule_every_10_steps,331
3320,2016-11-30 02:00:00,False,0.0,154.03103051646772,fixed_schedule_every_10_steps,332
3330,2016-12-10 02:00:00,False,0.0,155.606653561366,fixed_schedule_every_10_steps,333
3340,2016-12-20 02:00:00,False,0.0,128.5487870736054,fixed_schedule_every_10_steps,334
3350,2016-12-30 02:00:00,False,0.0,183.3977368641933,fixed_schedule_every_10_steps,335
3360,2017-01-09 02:00:00,False,0.0,131.80275518731156,fixed_schedule_every_10_steps,336
3370,2017-01-19 02:00:00,False,0.0,153.83746348175106,fixed_schedule_every_10_steps,337
3380,2017-01-29 02:00:00,False,0.0,166.9301373465616,fixed_schedule_every_10_steps,338
3390,2017-02-08 02:00:00,False,0.0,150.9762777553326,fixed_schedule_every_10_steps,339
3400,2017-02-18 02:00:00,False,0.0,173.37714164049203,fixed_schedule_every_10_steps,340
3410,2017-02-28 02:00:00,False,0.0,136.9258497948519,fixed_schedule_every_10_steps,341
3420,2017-03-10 02:00:00,False,0.0,124.15397097354582,fixed_schedule_every_10_steps,342
3430,2017-03-20 02:00:00,False,0.0,181.34554682715293,fixed_schedule_every_10_steps,343
3440,2017-03-30 02:00:00,False,0.0,184.83289763640292,fixed_schedule_every_10_steps,344
3450,2017-04-09 02:00:00,False,0.0,150.93211992173923,fixed_schedule_every_10_steps,345
3460,2017-04-19 02:00:00,False,0.0,192.8605210077057,fixed_schedule_every_10_steps,346
3470,2017-04-29 02:00:00,False,0.0,196.53628239166045,fixed_schedule_every_10_steps,347
3480,2017-05-09 02:00:00,False,0.0,164.13241578744825,fixed_schedule_every_10_steps,348
3490,2017-05-19 02:00:00,False,0.0,128.51663925386373,fixed_schedule_every_10_steps,349
3500,2017-05-29 02:00:00,False,0.0,144.05409117814807,fixed_schedule_every_10_steps,350
3510,2017-06-08 02:00:00,False,0.0,141.69741969659248,fixed_schedule_every_10_steps,351
3520,2017-06-18 02:00:00,False,0.0,164.87845874507963,fixed_schedule_every_10_steps,352
3530,2017-06-28 02:00:00,False,0.0,382.7218680884905,fixed_schedule_every_10_steps,353
3540,2017-07-08 02:00:00,False,0.0,193.40141912016583,fixed_schedule_every_10_steps,354
3550,2017-07-18 02:00:00,False,0.0,145.820217711853,fixed_schedule_every_10_steps,355
3560,2017-07-28 02:00:00,False,0.0,181.37050989601738,fixed_schedule_every_10_steps,356
3570,2017-08-07 02:00:00,False,0.0,187.7957192087402,fixed_schedule_every_10_steps,357
3580,2017-08-17 02:00:00,False,0.0,147.135794963303,fixed_schedule_every_10_steps,358
3590,2017-08-27 02:00:00,False,0.0,122.06262773585127,fixed_schedule_every_10_steps,359
3600,2017-09-06 02:00:00,False,0.0,137.67514185881177,fixed_schedule_every_10_steps,360
3610,2017-09-16 02:00:00,False,0.0,152.60772667638324,fixed_schedule_every_10_steps,361
3620,2017-09-26 02:00:00,False,0.0,147.74964446177097,fixed_schedule_every_10_steps,362
3630,2017-10-06 02:00:00,False,0.0,280.4380163444513,fixed_schedule_every_10_steps,363
3640,2017-10-16 02:00:00,False,0.0,207.41205111972218,fixed_schedule_every_10_steps,364
3650,2017-10-26 02:00:00,False,0.0,214.41390635231156,fixed_schedule_every_10_steps,365
3660,2017-11-05 02:00:00,False,0.0,187.6484169621971,fixed_schedule_every_10_steps,366
3670,2017-11-15 02:00:00,False,0.0,168.95733638256868,fixed_schedule_every_10_steps,367
3680,2017-11-25 02:00:00,False,0.0,177.09243287948806,fixed_schedule_every_10_steps,368
3690,2017-12-05 02:00:00,False,0.0,174.61211055888955,fixed_schedule_every_10_steps,369
3700,2017-12-15 02:00:00,False,0.0,143.1037347427283,fixed_schedule_every_10_steps,370
3710,2017-12-25 02:00:00,False,0.0,156.8755603940536,fixed_schedule_every_10_steps,371
3720,2018-01-04 02:00:00,False,0.0,283.9745235629913,fixed_schedule_every_10_steps,372
3730,2018-01-14 02:00:00,False,0.0,181.1065332029221,fixed_schedule_every_10_steps,373
3740,2018-01-24 02:00:00,False,0.0,145.44381224973512,fixed_schedule_every_10_steps,374
3750,2018-02-03 02:00:00,False,0.0,119.52103269855482,fixed_schedule_every_10_steps,375
3760,2018-02-13 02:00:00,False,0.0,166.40311354978155,fixed_schedule_every_10_steps,376
3770,2018-02-23 02:00:00,False,0.0,160.73737105945347,fixed_schedule_every_10_steps,377
3780,2018-03-05 02:00:00,False,0.0,129.12291419849922,fixed_schedule_every_10_steps,378
3790,2018-03-15 02:00:00,False,0.0,179.91500725295379,fixed_schedule_every_10_steps,379
3800,2018-03-25 02:00:00,False,0.0,142.79879110725568,fixed_schedule_every_10_steps,380
3810,2018-04-04 02:00:00,False,0.0,142.291319625722,fixed_schedule_every_10_steps,381
3820,2018-04-14 02:00:00,False,0.0,142.0938706158458,fixed_schedule_every_10_steps,382
3830,2018-04-24 02:00:00,False,0.0,181.51878682143962,fixed_schedule_every_10_steps,383
3840,2018-05-04 02:00:00,False,0.0,311.32540472583497,fixed_schedule_every_10_steps,384
3850,2018-05-14 02:00:00,False,0.0,232.8355856144245,fixed_schedule_every_10_steps,385
3860,2018-05-24 02:00:00,False,0.0,192.94208367403303,fixed_schedule_every_10_steps,386
3870,2018-06-03 02:00:00,False,0.0,182.0202869009596,fixed_schedule_every_10_steps,387
3880,2018-06-13 02:00:00,False,0.0,122.93697466042099,fixed_schedule_every_10_steps,388
3890,2018-06-23 02:00:00,False,0.0,179.8148574295382,fixed_schedule_every_10_steps,389
3900,2018-07-03 02:00:00,False,0.0,339.5866616185457,fixed_schedule_every_10_steps,390
3910,2018-07-13 02:00:00,False,0.0,141.5367911226088,fixed_schedule_every_10_steps,391
3920,2018-07-23 02:00:00,False,0.0,155.29739434289826,fixed_schedule_every_10_steps,392
3930,2018-08-02 02:00:00,False,0.0,176.62685738756522,fixed_schedule_every_10_steps,393
3940,2018-08-12 02:00:00,False,0.0,148.32875920219652,fixed_schedule_every_10_steps,394
3950,2018-08-22 02:00:00,False,0.0,135.03104525181234,fixed_schedule_every_10_steps,395
3960,2018-09-01 02:00:00,False,0.0,146.8762390536263,fixed_schedule_every_10_steps,396
3970,2018-09-11 02:00:00,False,0.0,172.36170304904851,fixed_schedule_every_10_steps,397
3980,2018-09-21 02:00:00,False,0.0,173.02182376288994,fixed_schedule_every_10_steps,398
3990,2018-10-01 02:00:00,False,0.0,185.01434597815523,fixed_schedule_every_10_steps,399
4000,2018-10-11 02:00:00,False,0.0,157.1298417517824,fixed_schedule_every_10_steps,400
4010,2018-10-21 02:00:00,False,0.0,200.30276020489057,fixed_schedule_every_10_steps,401
4020,2018-10-31 02:00:00,False,0.0,171.03593485335313,fixed_schedule_every_10_steps,402
4030,2018-11-10 02:00:00,False,0.0,152.84756592375624,fixed_schedule_every_10_steps,403
4040,2018-11-20 02:00:00,False,0.0,140.4235097341111,fixed_schedule_every_10_steps,404
4050,2018-11-30 02:00:00,False,0.0,134.67518275108304,fixed_schedule_every_10_steps,405
4060,2018-12-10 02:00:00,False,0.0,143.91121417309947,fixed_schedule_every_10_steps,406
4070,2018-12-20 02:00:00,False,0.0,186.58264359961103,fixed_schedule_every_10_steps,407
4080,2018-12-30 02:00:00,False,0.0,150.14279908804843,fixed_schedule_every_10_steps,408
4090,2019-01-09 02:00:00,False,0.0,157.5790552992633,fixed_schedule_every_10_steps,409
4100,2019-01-19 02:00:00,False,0.0,157.39965880181438,fixed_schedule_every_10_steps,410
4110,2019-01-29 02:00:00,False,0.0,169.01356472021365,fixed_schedule_every_10_steps,411
4120,2019-02-08 02:00:00,False,0.0,157.35296806955688,fixed_schedule_every_10_steps,412
4130,2019-02-18 02:00:00,False,0.0,155.45167201447217,fixed_schedule_every_10_steps,413
4140,2019-02-28 02:00:00,False,0.0,155.26926400683368,fixed_schedule_every_10_steps,414
4150,2019-03-10 02:00:00,False,0.0,151.66808519989692,fixed_schedule_every_10_steps,415
4160,2019-03-20 02:00:00,False,0.0,136.76149446713885,fixed_schedule_every_10_steps,416
4170,2019-03-30 02:00:00,False,0.0,140.39693340241692,fixed_schedule_every_10_steps,417
4180,2019-04-09 02:00:00,False,0.0,172.30632736701372,fixed_schedule_every_10_steps,418
4190,2019-04-19 02:00:00,False,0.0,149.55327323806287,fixed_schedule_every_10_steps,419
4200,2019-04-29 02:00:00,False,0.0,181.61996706083727,fixed_schedule_every_10_steps,420
4210,2019-05-09 02:00:00,False,0.0,245.81137809105695,fixed_schedule_every_10_steps,421
4220,2019-05-19 02:00:00,False,0.0,177.67012758059542,fixed_schedule_every_10_steps,422
4230,2019-05-29 02:00:00,False,0.0,163.2594968796736,fixed_schedule_every_10_steps,423
4240,2019-06-08 02:00:00,False,0.0,172.32548932769083,fixed_schedule_every_10_steps,424
4250,2019-06-18 02:00:00,False,0.0,120.36779258949628,fixed_schedule_every_10_steps,425
4260,2019-06-28 02:00:00,False,0.0,372.93304856351125,fixed_schedule_every_10_steps,426
4270,2016-08-06 02:00:00,False,0.0,2782.023149298654,fixed_schedule_every_10_steps,427
4280,2016-08-16 02:00:00,False,0.0,354.30749101910504,fixed_schedule_every_10_steps,428
4290,2016-08-26 02:00:00,False,0.0,370.6815376795681,fixed_schedule_every_10_steps,429
4300,2016-09-05 02:00:00,False,0.0,405.31209580704393,fixed_schedule_every_10_steps,430
4310,2016-09-15 02:00:00,False,0.0,320.0757713759318,fixed_schedule_every_10_steps,431
4320,2016-09-25 02:00:00,False,0.0,315.4093402545262,fixed_schedule_every_10_steps,432
4330,2016-10-05 02:00:00,False,0.0,378.29445444841105,fixed_schedule_every_10_steps,433
4340,2016-10-15 02:00:00,False,0.0,306.63527885491703,fixed_schedule_every_10_steps,434
4350,2016-10-25 02:00:00,False,0.0,310.92754043649745,fixed_schedule_every_10_steps,435
4360,2016-11-04 02:00:00,False,0.0,327.63007354027,fixed_schedule_every_10_steps,436
4370,2016-11-14 02:00:00,False,0.0,1486.6380618466724,fixed_schedule_every_10_steps,437
4380,2016-11-24 02:00:00,False,0.0,515.7814820422033,fixed_schedule_every_10_steps,438
4390,2016-12-04 02:00:00,False,0.0,518.9761798572647,fixed_schedule_every_10_steps,439
4400,2016-12-14 02:00:00,False,0.0,443.635943019556,fixed_schedule_every_10_steps,440
4410,2016-12-24 02:00:00,False,0.0,496.78884083655083,fixed_schedule_every_10_steps,441
4420,2017-01-03 02:00:00,False,0.0,444.35348403066627,fixed_schedule_every_10_steps,442
4430,2017-01-13 02:00:00,False,0.0,444.1732063298342,fixed_schedule_every_10_steps,443
4440,2017-01-23 02:00:00,False,0.0,633.1189842690934,fixed_schedule_every_10_steps,444
4450,2017-02-02 02:00:00,False,0.0,374.90132601530723,fixed_schedule_every_10_steps,445
4460,2017-02-12 02:00:00,False,0.0,493.9893440968158,fixed_schedule_every_10_steps,446
4470,2017-02-22 02:00:00,False,0.0,494.02728409228837,fixed_schedule_every_10_steps,447
4480,2017-03-04 02:00:00,False,0.0,472.0519051034083,fixed_schedule_every_10_steps,448
4490,2017-03-14 02:00:00,False,0.0,397.2096046064069,fixed_schedule_every_10_steps,449
4500,2017-03-24 02:00:00,False,0.0,332.5345306326125,fixed_schedule_every_10_steps,450
4510,2017-04-03 02:00:00,False,0.0,523.2339116759856,fixed_schedule_every_10_steps,451
4520,2017-04-13 02:00:00,False,0.0,349.7921141000041,fixed_schedule_every_10_steps,452
4530,2017-04-23 02:00:00,False,0.0,449.99959901605024,fixed_schedule_every_10_steps,453
4540,2017-05-03 02:00:00,False,0.0,434.6289529138788,fixed_schedule_every_10_steps,454
4550,2017-05-13 02:00:00,False,0.0,409.8123329097977,fixed_schedule_every_10_steps,455
4560,2017-05-23 02:00:00,False,0.0,299.74467847371704,fixed_schedule_every_10_steps,456
4570,2017-06-02 02:00:00,False,0.0,857.7924938429567,fixed_schedule_every_10_steps,457
4580,2017-06-12 02:00:00,False,0.0,429.6241970446084,fixed_schedule_every_10_steps,458
4590,2017-06-22 02:00:00,False,0.0,434.9687069475232,fixed_schedule_every_10_steps,459
4600,2017-07-02 02:00:00,False,0.0,872.8916989913683,fixed_schedule_every_10_steps,460
4610,2017-07-12 02:00:00,False,0.0,449.874828029526,fixed_schedule_every_10_steps,461
4620,2017-07-22 02:00:00,False,0.0,523.1084052206085,fixed_schedule_every_10_steps,462
4630,2017-08-01 02:00:00,False,0.0,533.6486642304998,fixed_schedule_every_10_steps,463
4640,2017-08-11 02:00:00,False,0.0,524.6816815733656,fixed_schedule_every_10_steps,464
4650,2017-08-21 02:00:00,False,0.0,419.9335379214725,fixed_schedule_every_10_steps,465
4660,2017-08-31 02:00:00,False,0.0,474.03566628321596,fixed_schedule_every_10_steps,466
4670,2017-09-10 02:00:00,False,0.0,335.69962469534147,fixed_schedule_every_10_steps,467
4680,2017-09-20 02:00:00,False,0.0,313.92964290967745,fixed_schedule_every_10_steps,468
4690,2017-09-30 02:00:00,False,0.0,393.5797457379373,fixed_schedule_every_10_steps,469
4700,2017-10-10 02:00:00,False,0.0,274.9133794411154,fixed_schedule_every_10_steps,470
4710,2017-10-20 02:00:00,False,0.0,487.5761470823054,fixed_schedule_every_10_steps,471
4720,2017-10-30 02:00:00,False,0.0,401.6793392647129,fixed_schedule_every_10_steps,472
4730,2017-11-09 02:00:00,False,0.0,385.9688409028598,fixed_schedule_every_10_steps,473
4740,2017-11-19 02:00:00,False,0.0,332.867867513629,fixed_schedule_every_10_steps,474
4750,2017-11-29 02:00:00,False,0.0,310.13103928164526,fixed_schedule_every_10_steps,475
4760,2017-12-09 02:00:00,False,0.0,341.22692163049993,fixed_schedule_every_10_steps,476
4770,2017-12-19 02:00:00,False,0.0,340.62504392014523,fixed_schedule_every_10_steps,477
4780,2017-12-29 02:00:00,False,0.0,1022.7562154185874,fixed_schedule_every_10_steps,478
4790,2018-01-08 02:00:00,False,0.0,948.2422779403589,fixed_schedule_every_10_steps,479
4800,2018-01-18 02:00:00,False,0.0,411.8884505369973,fixed_schedule_every_10_steps,480
4810,2018-01-28 02:00:00,False,0.0,435.44034633735083,fixed_schedule_every_10_steps,481
4820,2018-02-07 02:00:00,False,0.0,499.86573718331465,fixed_schedule_every_10_steps,482
4830,2018-02-17 02:00:00,False,0.0,362.90110690564995,fixed_schedule_every_10_steps,483
4840,2018-02-27 02:00:00,False,0.0,360.2483439962917,fixed_schedule_every_10_steps,484
4850,2018-03-09 02:00:00,False,0.0,397.00165456415317,fixed_schedule_every_10_steps,485
4860,2018-03-19 02:00:00,False,0.0,412.49541743891876,fixed_schedule_every_10_steps,486
4870,2018-03-29 02:00:00,False,0.0,425.6130286002399,fixed_schedule_every_10_steps,487
4880,2018-04-08 02:00:00,False,0.0,591.2394048650436,fixed_schedule_every_10_steps,488
4890,2018-04-18 02:00:00,False,0.0,513.3156472092257,fixed_schedule_every_10_steps,489
4900,2018-04-28 02:00:00,False,0.0,444.9857618127604,fixed_schedule_every_10_steps,490
4910,2018-05-08 02:00:00,False,0.0,493.40553580987927,fixed_schedule_every_10_steps,491
4920,2018-05-18 02:00:00,False,0.0,385.4896400200458,fixed_schedule_every_10_steps,492
4930,2018-05-28 02:00:00,False,0.0,507.4436467758975,fixed_schedule_every_10_steps,493
4940,2018-06-07 02:00:00,False,0.0,365.29282771784756,fixed_schedule_every_10_steps,494
4950,2018-06-17 02:00:00,False,0.0,541.1223421380232,fixed_schedule_every_10_steps,495
4960,2018-06-27 02:00:00,False,0.0,871.1084036174437,fixed_schedule_every_10_steps,496
4970,2018-07-07 02:00:00,False,0.0,445.924901162473,fixed_schedule_every_10_steps,497
4980,2018-07-17 02:00:00,False,0.0,490.81888685414634,fixed_schedule_every_10_steps,498
4990,2018-07-27 02:00:00,False,0.0,416.10661749994085,fixed_schedule_every_10_steps,499
5000,2018-08-06 02:00:00,False,0.0,520.1663290991486,fixed_schedule_every_10_steps,500
5010,2018-08-16 02:00:00,False,0.0,305.97606618885595,fixed_schedule_every_10_steps,501
5020,2018-08-26 02:00:00,False,0.0,384.31421111412175,fixed_schedule_every_10_steps,502
5030,2018-09-05 02:00:00,False,0.0,443.07065865362847,fixed_schedule_every_10_steps,503
5040,2018-09-15 02:00:00,False,0.0,350.2606290361462,fixed_schedule_every_10_steps,504
5050,2018-09-25 02:00:00,False,0.0,295.397721378893,fixed_schedule_every_10_steps,505
5060,2018-10-05 02:00:00,False,0.0,350.0038087403782,fixed_schedule_every_10_steps,506
5070,2018-10-15 02:00:00,False,0.0,367.4875355373744,fixed_schedule_every_10_steps,507
5080,2018-10-25 02:00:00,False,0.0,273.87477985267117,fixed_schedule_every_10_steps,508
5090,2018-11-04 02:00:00,False,0.0,384.6347645455379,fixed_schedule_every_10_steps,509
5100,2018-11-14 02:00:00,False,0.0,389.47238606798606,fixed_schedule_every_10_steps,510
5110,2018-11-24 02:00:00,False,0.0,242.41230319708356,fixed_schedule_every_10_steps,511
5120,2018-12-04 02:00:00,False,0.0,329.90486952216645,fixed_schedule_every_10_steps,512
5130,2018-12-14 02:00:00,False,0.0,696.4212629147779,fixed_schedule_every_10_steps,513
5140,2018-12-24 02:00:00,False,0.0,485.99543383886595,fixed_schedule_every_10_steps,514
5150,2019-01-03 02:00:00,False,0.0,370.7549947130646,fixed_schedule_every_10_steps,515
5160,2019-01-13 02:00:00,False,0.0,441.6400758027622,fixed_schedule_every_10_steps,516
5170,2019-01-23 02:00:00,False,0.0,528.9002945987439,fixed_schedule_every_10_steps,517
5180,2019-02-02 02:00:00,False,0.0,471.2662285655999,fixed_schedule_every_10_steps,518
5190,2019-02-12 02:00:00,False,0.0,452.92552278090545,fixed_schedule_every_10_steps,519
5200,2019-02-22 02:00:00,False,0.0,408.9637291996805,fixed_schedule_every_10_steps,520
5210,2019-03-04 02:00:00,False,0.0,278.31966406027897,fixed_schedule_every_10_steps,521
5220,2019-03-14 02:00:00,False,0.0,362.7051138829247,fixed_schedule_every_10_steps,522
5230,2019-03-24 02:00:00,False,0.0,497.8705143210233,fixed_schedule_every_10_steps,523
5240,2019-04-03 02:00:00,False,0.0,433.57342775499666,fixed_schedule_every_10_steps,524
5250,2019-04-13 02:00:00,False,0.0,556.2103916567403,fixed_schedule_every_10_steps,525
5260,2019-04-23 02:00:00,False,0.0,319.57194957803574,fixed_schedule_every_10_steps,526
5270,2019-05-03 02:00:00,False,0.0,372.2046255392304,fixed_schedule_every_10_steps,527
5280,2019-05-13 02:00:00,False,0.0,571.3141399635199,fixed_schedule_every_10_steps,528
5290,2019-05-23 02:00:00,False,0.0,412.71226137921667,fixed_schedule_every_10_steps,529
5300,2019-06-02 02:00:00,False,0.0,399.9269377243017,fixed_schedule_every_10_steps,530
5310,2019-06-12 02:00:00,False,0.0,498.02552882086303,fixed_schedule_every_10_steps,531
5320,2019-06-22 02:00:00,False,0.0,518.8179244573769,fixed_schedule_every_10_steps,532
