timestamp,step,entity_id,drift_detected,drift_score,detector,retrain_triggered,retrain_reason
2014-02-14 09:00:00,480,i94_westbound,True,0.8347222222222223,residual,True,drift_detected_consecutive_1_threshold_0.835
2014-02-15 09:00:00,481,i94_westbound,True,0.8597222222222223,residual,False,cooldown_period
2014-02-16 09:00:00,482,i94_westbound,True,0.8647222222222222,residual,False,cooldown_period
2014-02-17 09:00:00,483,i94_westbound,True,0.8647222222222222,residual,False,no_drift_consecutive_1/2
2014-02-18 09:00:00,484,i94_westbound,True,0.8597222222222223,residual,True,drift_detected_consecutive_1_threshold_0.860
2014-02-19 09:00:00,485,i94_westbound,True,0.85,residual,False,cooldown_period
2014-02-20 09:00:00,486,i94_westbound,True,0.865,residual,False,cooldown_period
2014-02-21 09:00:00,487,i94_westbound,True,0.8755555555555555,residual,False,no_drift_consecutive_1/2
2014-02-22 09:00:00,488,i94_westbound,True,0.9119444444444444,residual,True,drift_detected_consecutive_1_threshold_0.912
2014-02-23 09:00:00,489,i94_westbound,True,0.8969444444444444,residual,False,cooldown_period
2014-02-24 09:00:00,490,i94_westbound,True,0.8869444444444444,residual,False,cooldown_period
2014-02-25 06:00:00,491,i94_westbound,True,0.8719444444444444,residual,False,no_drift_consecutive_1/2
2014-02-26 06:00:00,492,i94_westbound,True,0.8722222222222222,residual,True,drift_detected_consecutive_1_threshold_0.872
2014-02-27 06:00:00,493,i94_westbound,True,0.8822222222222222,residual,False,cooldown_period
2014-02-28 06:00:00,494,i94_westbound,True,0.8786111111111111,residual,False,cooldown_period
2014-03-01 06:00:00,495,i94_westbound,True,0.8594444444444445,residual,False,no_drift_consecutive_1/2
2014-03-02 06:00:00,496,i94_westbound,True,0.8644444444444445,residual,True,drift_detected_consecutive_1_threshold_0.864
2014-03-03 06:00:00,497,i94_westbound,True,0.8594444444444445,residual,False,cooldown_period
2014-03-04 06:00:00,498,i94_westbound,True,0.8594444444444445,residual,False,cooldown_period
2014-03-05 11:00:00,499,i94_westbound,True,0.8513888888888889,residual,False,no_drift_consecutive_1/2
2014-03-06 11:00:00,500,i94_westbound,True,0.8444444444444444,residual,True,drift_detected_consecutive_1_threshold_0.844
2014-03-07 11:00:00,501,i94_westbound,True,0.8294444444444444,residual,False,cooldown_period
2014-03-08 11:00:00,502,i94_westbound,True,0.8244444444444444,residual,False,cooldown_period
2014-03-09 12:00:00,503,i94_westbound,True,0.8272222222222222,residual,False,no_drift_consecutive_1/2
2014-03-10 12:00:00,504,i94_westbound,True,0.8072222222222222,residual,True,drift_detected_consecutive_1_threshold_0.807
2014-03-11 12:00:00,505,i94_westbound,True,0.8072222222222222,residual,False,cooldown_period
2014-03-12 12:00:00,506,i94_westbound,True,0.7922222222222223,residual,False,cooldown_period
2014-03-13 12:00:00,507,i94_westbound,True,0.7872222222222223,residual,False,no_drift_consecutive_1/2
2014-03-14 12:00:00,508,i94_westbound,True,0.8108333333333333,residual,True,drift_detected_consecutive_1_threshold_0.811
2014-03-15 12:00:00,509,i94_westbound,True,0.8058333333333333,residual,False,cooldown_period
2014-03-16 12:00:00,510,i94_westbound,True,0.8208333333333333,residual,False,cooldown_period
2014-03-17 12:00:00,511,i94_westbound,True,0.8208333333333333,residual,False,no_drift_consecutive_1/2
2014-03-18 12:00:00,512,i94_westbound,True,0.8208333333333333,residual,True,drift_detected_consecutive_1_threshold_0.821
2014-03-19 12:00:00,513,i94_westbound,True,0.8258333333333333,residual,False,cooldown_period
2014-03-20 12:00:00,514,i94_westbound,True,0.8213888888888888,residual,False,cooldown_period
2014-03-21 12:00:00,515,i94_westbound,True,0.825,residual,False,no_drift_consecutive_1/2
2014-03-22 12:00:00,516,i94_westbound,True,0.8166666666666667,residual,True,drift_detected_consecutive_1_threshold_0.817
2014-03-23 12:00:00,517,i94_westbound,True,0.8366666666666667,residual,False,cooldown_period
2014-03-24 12:00:00,518,i94_westbound,True,0.8366666666666667,residual,False,cooldown_period
2014-03-25 12:00:00,519,i94_westbound,True,0.8225,residual,False,no_drift_consecutive_1/2
2014-03-26 12:00:00,520,i94_westbound,True,0.8102777777777778,residual,True,drift_detected_consecutive_1_threshold_0.810
2014-03-27 12:00:00,521,i94_westbound,True,0.8102777777777778,residual,False,cooldown_period
2014-03-28 12:00:00,522,i94_westbound,True,0.8002777777777778,residual,False,cooldown_period
2014-03-29 12:00:00,523,i94_westbound,True,0.8002777777777778,residual,False,no_drift_consecutive_1/2
2014-03-30 12:00:00,524,i94_westbound,True,0.8016666666666666,residual,True,drift_detected_consecutive_1_threshold_0.802
2014-03-31 12:00:00,525,i94_westbound,True,0.8094444444444444,residual,False,cooldown_period
2014-04-01 12:00:00,526,i94_westbound,True,0.8044444444444444,residual,False,cooldown_period
2014-04-02 12:00:00,527,i94_westbound,True,0.8180555555555555,residual,False,no_drift_consecutive_1/2
2014-04-03 13:00:00,528,i94_westbound,True,0.8430555555555556,residual,True,drift_detected_consecutive_1_threshold_0.843
2014-04-04 13:00:00,529,i94_westbound,True,0.8330555555555555,residual,False,cooldown_period
2014-04-05 13:00:00,530,i94_westbound,True,0.8330555555555555,residual,False,cooldown_period
2014-04-06 13:00:00,531,i94_westbound,True,0.8602777777777778,residual,False,no_drift_consecutive_1/2
2014-04-07 13:00:00,532,i94_westbound,True,0.8602777777777778,residual,True,drift_detected_consecutive_1_threshold_0.860
2014-04-08 13:00:00,533,i94_westbound,True,0.8202777777777778,residual,False,cooldown_period
2014-04-09 13:00:00,534,i94_westbound,True,0.8002777777777778,residual,False,cooldown_period
2014-04-10 13:00:00,535,i94_westbound,True,0.7702777777777777,residual,False,no_drift_consecutive_1/2
2014-04-11 13:00:00,536,i94_westbound,True,0.765,residual,True,drift_detected_consecutive_1_threshold_0.765
2014-04-12 13:00:00,537,i94_westbound,True,0.765,residual,False,cooldown_period
2014-04-13 13:00:00,538,i94_westbound,True,0.775,residual,False,cooldown_period
2014-04-14 13:00:00,539,i94_westbound,True,0.78,residual,False,no_drift_consecutive_1/2
2014-04-15 13:00:00,540,i94_westbound,True,0.775,residual,True,drift_detected_consecutive_1_threshold_0.775
2014-04-16 13:00:00,541,i94_westbound,True,0.775,residual,False,cooldown_period
2014-04-17 13:00:00,542,i94_westbound,True,0.7813888888888889,residual,False,cooldown_period
2014-04-18 13:00:00,543,i94_westbound,True,0.7925,residual,False,no_drift_consecutive_1/2
2014-04-19 13:00:00,544,i94_westbound,True,0.8208333333333333,residual,True,drift_detected_consecutive_1_threshold_0.821
2014-04-20 15:00:00,545,i94_westbound,True,0.8308333333333333,residual,False,cooldown_period
2014-04-21 15:00:00,546,i94_westbound,True,0.8358333333333333,residual,False,cooldown_period
2014-04-22 13:00:00,547,i94_westbound,True,0.8258333333333333,residual,False,no_drift_consecutive_1/2
2014-04-23 13:00:00,548,i94_westbound,True,0.8352777777777778,residual,True,drift_detected_consecutive_1_threshold_0.835
2014-04-24 13:00:00,549,i94_westbound,True,0.8002777777777778,residual,False,cooldown_period
2014-04-25 13:00:00,550,i94_westbound,True,0.8102777777777778,residual,False,cooldown_period
2014-04-26 13:00:00,551,i94_westbound,True,0.8002777777777778,residual,False,no_drift_consecutive_1/2
2014-04-27 13:00:00,552,i94_westbound,True,0.8144444444444444,residual,True,drift_detected_consecutive_1_threshold_0.814
2014-04-28 13:00:00,553,i94_westbound,True,0.8294444444444444,residual,False,cooldown_period
2014-05-04 09:00:00,554,i94_westbound,True,0.8394444444444444,residual,False,cooldown_period
2014-05-05 09:00:00,555,i94_westbound,True,0.8494444444444444,residual,False,no_drift_consecutive_1/2
2014-05-06 12:00:00,556,i94_westbound,True,0.8322222222222222,residual,True,drift_detected_consecutive_1_threshold_0.832
2014-05-07 12:00:00,557,i94_westbound,True,0.8322222222222222,residual,False,cooldown_period
2014-05-08 07:00:00,558,i94_westbound,True,0.8458333333333333,residual,False,cooldown_period
2014-05-08 16:00:00,559,i94_westbound,True,0.8558333333333333,residual,False,no_drift_consecutive_1/2
2014-05-09 02:00:00,560,i94_westbound,True,0.8458333333333333,residual,True,drift_detected_consecutive_1_threshold_0.846
2014-05-10 01:00:00,561,i94_westbound,True,0.8358333333333333,residual,False,cooldown_period
2014-05-10 21:00:00,562,i94_westbound,True,0.8408333333333333,residual,False,cooldown_period
2014-05-11 14:00:00,563,i94_westbound,True,0.8408333333333333,residual,False,no_drift_consecutive_1/2
2014-05-12 06:00:00,564,i94_westbound,True,0.8408333333333333,residual,True,drift_detected_consecutive_1_threshold_0.841
2014-05-12 19:00:00,565,i94_westbound,True,0.8558333333333333,residual,False,cooldown_period
2014-05-13 16:00:00,566,i94_westbound,True,0.8608333333333333,residual,False,cooldown_period
2014-05-14 16:00:00,567,i94_westbound,True,0.8508333333333333,residual,False,no_drift_consecutive_1/2
2014-05-15 16:00:00,568,i94_westbound,True,0.8458333333333333,residual,True,drift_detected_consecutive_1_threshold_0.846
2014-05-16 16:00:00,569,i94_westbound,True,0.8408333333333333,residual,False,cooldown_period
2014-05-17 16:00:00,570,i94_westbound,True,0.8258333333333333,residual,False,cooldown_period
2014-05-18 16:00:00,571,i94_westbound,True,0.8158333333333333,residual,False,no_drift_consecutive_1/2
2014-05-19 11:00:00,572,i94_westbound,True,0.8263888888888888,residual,True,drift_detected_consecutive_1_threshold_0.826
2014-05-19 20:00:00,573,i94_westbound,True,0.8263888888888888,residual,False,cooldown_period
2014-05-20 06:00:00,574,i94_westbound,True,0.8052777777777778,residual,False,cooldown_period
2014-05-20 19:00:00,575,i94_westbound,True,0.8102777777777778,residual,False,no_drift_consecutive_1/2
2014-05-21 19:00:00,576,i94_westbound,True,0.8202777777777778,residual,True,drift_detected_consecutive_1_threshold_0.820
2014-05-22 19:00:00,577,i94_westbound,True,0.8322222222222222,residual,False,cooldown_period
2014-05-23 19:00:00,578,i94_westbound,True,0.8597222222222223,residual,False,cooldown_period
2014-05-24 19:00:00,579,i94_westbound,True,0.8647222222222222,residual,False,no_drift_consecutive_1/2
2014-05-25 19:00:00,580,i94_westbound,True,0.8747222222222222,residual,True,drift_detected_consecutive_1_threshold_0.875
2014-05-26 19:00:00,581,i94_westbound,True,0.8719444444444444,residual,False,cooldown_period
2014-05-27 19:00:00,582,i94_westbound,True,0.9069444444444444,residual,False,cooldown_period
2014-05-28 19:00:00,583,i94_westbound,True,0.9169444444444445,residual,False,no_drift_consecutive_1/2
2014-05-29 19:00:00,584,i94_westbound,True,0.9094444444444445,residual,True,drift_detected_consecutive_1_threshold_0.909
2014-05-30 19:00:00,585,i94_westbound,True,0.8869444444444444,residual,False,cooldown_period
2014-05-31 18:00:00,586,i94_westbound,True,0.8919444444444444,residual,False,cooldown_period
2014-06-01 09:00:00,587,i94_westbound,True,0.8919444444444444,residual,False,no_drift_consecutive_1/2
2014-06-02 02:00:00,588,i94_westbound,True,0.8863888888888889,residual,True,drift_detected_consecutive_1_threshold_0.886
2014-06-02 19:00:00,589,i94_westbound,True,0.8913888888888889,residual,False,cooldown_period
2014-06-03 22:00:00,590,i94_westbound,True,0.8763888888888889,residual,False,cooldown_period
2014-06-05 02:00:00,591,i94_westbound,True,0.8763888888888889,residual,False,no_drift_consecutive_1/2
2014-06-06 01:00:00,592,i94_westbound,True,0.8713888888888889,residual,True,drift_detected_consecutive_1_threshold_0.871
2014-06-06 19:00:00,593,i94_westbound,True,0.8644444444444445,residual,False,cooldown_period
2014-06-07 09:00:00,594,i94_westbound,True,0.8363888888888888,residual,False,cooldown_period
2014-06-08 01:00:00,595,i94_westbound,True,0.8363888888888888,residual,False,no_drift_consecutive_1/2
2014-06-08 19:00:00,596,i94_westbound,True,0.8313888888888888,residual,True,drift_detected_consecutive_1_threshold_0.831
2014-06-09 19:00:00,597,i94_westbound,True,0.8213888888888888,residual,False,cooldown_period
2014-06-11 19:00:00,598,i94_westbound,True,0.82,residual,False,cooldown_period
2014-06-15 01:00:00,599,i94_westbound,True,0.7958333333333333,residual,False,no_drift_consecutive_1/2
2014-06-19 07:00:00,600,i94_westbound,True,0.7841666666666667,residual,True,drift_detected_consecutive_1_threshold_0.784
2014-06-24 09:00:00,601,i94_westbound,True,0.7741666666666667,residual,False,cooldown_period
2014-06-28 17:00:00,602,i94_westbound,True,0.7727777777777778,residual,False,cooldown_period
2014-07-02 02:00:00,603,i94_westbound,True,0.7827777777777778,residual,False,no_drift_consecutive_1/2
2014-07-03 16:00:00,604,i94_westbound,True,0.7777777777777778,residual,True,drift_detected_consecutive_1_threshold_0.778
2014-07-05 04:00:00,605,i94_westbound,True,0.7758333333333334,residual,False,cooldown_period
2014-07-06 04:00:00,606,i94_westbound,True,0.7908333333333334,residual,False,cooldown_period
2014-07-06 20:00:00,607,i94_westbound,True,0.8058333333333333,residual,False,no_drift_consecutive_1/2
2014-07-07 18:00:00,608,i94_westbound,True,0.8272222222222222,residual,True,drift_detected_consecutive_1_threshold_0.827
2014-07-08 18:00:00,609,i94_westbound,True,0.8508333333333333,residual,False,cooldown_period
2014-07-09 18:00:00,610,i94_westbound,True,0.8422222222222222,residual,False,cooldown_period
2014-07-10 18:00:00,611,i94_westbound,True,0.8372222222222222,residual,False,no_drift_consecutive_1/2
2014-07-11 10:00:00,612,i94_westbound,True,0.8419444444444445,residual,True,drift_detected_consecutive_1_threshold_0.842
2014-07-12 05:00:00,613,i94_westbound,True,0.8519444444444444,residual,False,cooldown_period
2014-07-12 18:00:00,614,i94_westbound,True,0.8469444444444445,residual,False,cooldown_period
2014-07-13 18:00:00,615,i94_westbound,True,0.8408333333333333,residual,False,no_drift_consecutive_1/2
2014-07-14 20:00:00,616,i94_westbound,True,0.8408333333333333,residual,True,drift_detected_consecutive_1_threshold_0.841
2014-07-15 19:00:00,617,i94_westbound,True,0.8508333333333333,residual,False,cooldown_period
2014-07-16 19:00:00,618,i94_westbound,True,0.8872222222222222,residual,False,cooldown_period
2014-07-17 19:00:00,619,i94_westbound,True,0.9072222222222223,residual,False,no_drift_consecutive_1/2
2014-07-18 19:00:00,620,i94_westbound,True,0.9222222222222223,residual,True,drift_detected_consecutive_1_threshold_0.922
2014-07-19 19:00:00,621,i94_westbound,True,0.9105555555555556,residual,False,cooldown_period
2014-07-20 19:00:00,622,i94_westbound,True,0.9105555555555556,residual,False,cooldown_period
2014-07-21 19:00:00,623,i94_westbound,True,0.9097222222222222,residual,False,no_drift_consecutive_1/2
2014-07-22 19:00:00,624,i94_westbound,True,0.9047222222222222,residual,True,drift_detected_consecutive_1_threshold_0.905
2014-07-23 19:00:00,625,i94_westbound,True,0.8869444444444444,residual,False,cooldown_period
2014-07-25 10:00:00,626,i94_westbound,True,0.8669444444444444,residual,False,cooldown_period
2014-07-26 11:00:00,627,i94_westbound,True,0.8469444444444445,residual,False,no_drift_consecutive_1/2
2014-07-27 12:00:00,628,i94_westbound,True,0.8419444444444445,residual,True,drift_detected_consecutive_1_threshold_0.842
2014-07-31 05:00:00,629,i94_westbound,True,0.8119444444444445,residual,False,cooldown_period
2014-08-01 06:00:00,630,i94_westbound,True,0.7819444444444444,residual,False,cooldown_period
2014-08-02 02:00:00,631,i94_westbound,True,0.7669444444444444,residual,False,no_drift_consecutive_1/2
2014-08-04 12:00:00,632,i94_westbound,True,0.7619444444444444,residual,True,drift_detected_consecutive_1_threshold_0.762
2014-08-05 10:00:00,633,i94_westbound,True,0.7619444444444444,residual,False,cooldown_period
2014-08-06 06:00:00,634,i94_westbound,True,0.7719444444444444,residual,False,cooldown_period
2014-08-07 15:00:00,635,i94_westbound,True,0.7508333333333334,residual,False,no_drift_consecutive_1/2
2015-06-24 07:00:00,636,i94_westbound,True,0.7558333333333334,residual,True,drift_detected_consecutive_1_threshold_0.756
2015-06-25 21:00:00,637,i94_westbound,True,0.77,residual,False,cooldown_period
2015-06-26 22:00:00,638,i94_westbound,True,0.805,residual,False,cooldown_period
2015-06-27 20:00:00,639,i94_westbound,True,0.81,residual,False,no_drift_consecutive_1/2
2015-06-28 14:00:00,640,i94_westbound,True,0.81,residual,True,drift_detected_consecutive_1_threshold_0.810
2015-06-29 06:00:00,641,i94_westbound,True,0.82,residual,False,cooldown_period
2015-06-29 21:00:00,642,i94_westbound,True,0.825,residual,False,cooldown_period
2015-06-30 15:00:00,643,i94_westbound,True,0.835,residual,False,no_drift_consecutive_1/2
2015-07-01 20:00:00,644,i94_westbound,True,0.845,residual,True,drift_detected_consecutive_1_threshold_0.845
2015-07-02 20:00:00,645,i94_westbound,True,0.8636111111111111,residual,False,cooldown_period
2015-07-03 20:00:00,646,i94_westbound,True,0.8886111111111111,residual,False,cooldown_period
2015-07-04 08:00:00,647,i94_westbound,True,0.8936111111111111,residual,False,no_drift_consecutive_1/2
2015-07-05 03:00:00,648,i94_westbound,True,0.8986111111111111,residual,True,drift_detected_consecutive_1_threshold_0.899
2015-07-06 01:00:00,649,i94_westbound,True,0.9086111111111111,residual,False,cooldown_period
2015-07-06 10:00:00,650,i94_westbound,True,0.9136111111111112,residual,False,cooldown_period
2015-07-06 16:00:00,651,i94_westbound,True,0.9236111111111112,residual,False,no_drift_consecutive_1/2
2015-07-07 11:00:00,652,i94_westbound,True,0.9236111111111112,residual,True,drift_detected_consecutive_1_threshold_0.924
2015-07-08 11:00:00,653,i94_westbound,True,0.9136111111111112,residual,False,cooldown_period
2015-07-09 11:00:00,654,i94_westbound,True,0.9036111111111111,residual,False,cooldown_period
2015-07-10 11:00:00,655,i94_westbound,True,0.8872222222222222,residual,False,no_drift_consecutive_1/2
2015-07-11 11:00:00,656,i94_westbound,True,0.8822222222222222,residual,True,drift_detected_consecutive_1_threshold_0.882
2015-07-12 09:00:00,657,i94_westbound,True,0.8872222222222222,residual,False,cooldown_period
2015-07-13 03:00:00,658,i94_westbound,True,0.8972222222222223,residual,False,cooldown_period
2015-07-14 03:00:00,659,i94_westbound,True,0.8922222222222222,residual,False,no_drift_consecutive_1/2
2015-07-15 03:00:00,660,i94_westbound,True,0.8872222222222222,residual,True,drift_detected_consecutive_1_threshold_0.887
2015-07-16 02:00:00,661,i94_westbound,True,0.8972222222222223,residual,False,cooldown_period
2015-07-16 16:00:00,662,i94_westbound,True,0.8922222222222222,residual,False,cooldown_period
2015-07-17 04:00:00,663,i94_westbound,True,0.8911111111111111,residual,False,no_drift_consecutive_1/2
2015-07-18 01:00:00,664,i94_westbound,True,0.9061111111111111,residual,True,drift_detected_consecutive_1_threshold_0.906
2015-07-18 19:00:00,665,i94_westbound,True,0.8911111111111111,residual,False,cooldown_period
2015-07-19 19:00:00,666,i94_westbound,True,0.8861111111111111,residual,False,cooldown_period
2015-07-20 19:00:00,667,i94_westbound,True,0.8883333333333333,residual,False,no_drift_consecutive_1/2
2015-07-21 19:00:00,668,i94_westbound,True,0.8933333333333333,residual,True,drift_detected_consecutive_1_threshold_0.893
2015-07-22 19:00:00,669,i94_westbound,True,0.8783333333333333,residual,False,cooldown_period
2015-07-23 19:00:00,670,i94_westbound,True,0.8733333333333333,residual,False,cooldown_period
2015-07-24 09:00:00,671,i94_westbound,True,0.8583333333333333,residual,False,no_drift_consecutive_1/2
2015-07-25 07:00:00,672,i94_westbound,True,0.8633333333333333,residual,True,drift_detected_consecutive_1_threshold_0.863
2015-07-26 06:00:00,673,i94_westbound,True,0.8783333333333333,residual,False,cooldown_period
2015-07-27 05:00:00,674,i94_westbound,True,0.8783333333333333,residual,False,cooldown_period
2015-07-28 05:00:00,675,i94_westbound,True,0.8569444444444444,residual,False,no_drift_consecutive_1/2
2015-07-29 00:00:00,676,i94_westbound,True,0.8719444444444444,residual,True,drift_detected_consecutive_1_threshold_0.872
2015-07-30 01:00:00,677,i94_westbound,True,0.8769444444444444,residual,False,cooldown_period
2015-07-31 02:00:00,678,i94_westbound,True,0.8594444444444445,residual,False,cooldown_period
2015-08-01 02:00:00,679,i94_westbound,True,0.8694444444444445,residual,False,no_drift_consecutive_1/2
2015-08-02 02:00:00,680,i94_westbound,True,0.8644444444444445,residual,True,drift_detected_consecutive_1_threshold_0.864
2015-08-03 02:00:00,681,i94_westbound,True,0.8694444444444445,residual,False,cooldown_period
2015-08-04 02:00:00,682,i94_westbound,True,0.8544444444444445,residual,False,cooldown_period
2015-08-05 02:00:00,683,i94_westbound,True,0.8494444444444444,residual,False,no_drift_consecutive_1/2
2015-08-06 02:00:00,684,i94_westbound,True,0.8494444444444444,residual,True,drift_detected_consecutive_1_threshold_0.849
2015-08-06 21:00:00,685,i94_westbound,True,0.8294444444444444,residual,False,cooldown_period
2015-08-07 11:00:00,686,i94_westbound,True,0.8244444444444444,residual,False,cooldown_period
2015-08-08 10:00:00,687,i94_westbound,True,0.8213888888888888,residual,False,no_drift_consecutive_1/2
2015-08-09 06:00:00,688,i94_westbound,True,0.8330555555555555,residual,True,drift_detected_consecutive_1_threshold_0.833
2015-08-10 01:00:00,689,i94_westbound,True,0.8330555555555555,residual,False,cooldown_period
2015-08-10 23:00:00,690,i94_westbound,True,0.8430555555555556,residual,False,cooldown_period
2015-08-11 23:00:00,691,i94_westbound,True,0.8361111111111111,residual,False,no_drift_consecutive_1/2
2015-08-12 23:00:00,692,i94_westbound,True,0.8311111111111111,residual,True,drift_detected_consecutive_1_threshold_0.831
2015-08-13 20:00:00,693,i94_westbound,True,0.8211111111111111,residual,False,cooldown_period
2015-08-14 20:00:00,694,i94_westbound,True,0.8372222222222222,residual,False,cooldown_period
2015-08-15 17:00:00,695,i94_westbound,True,0.8513888888888889,residual,False,no_drift_consecutive_1/2
2015-08-16 16:00:00,696,i94_westbound,True,0.8519444444444444,residual,True,drift_detected_consecutive_1_threshold_0.852
2015-08-17 04:00:00,697,i94_westbound,True,0.8369444444444445,residual,False,cooldown_period
2015-08-18 03:00:00,698,i94_westbound,True,0.8469444444444445,residual,False,cooldown_period
2015-08-18 17:00:00,699,i94_westbound,True,0.8519444444444444,residual,False,no_drift_consecutive_1/2
2015-08-19 01:00:00,700,i94_westbound,True,0.825,residual,True,drift_detected_consecutive_1_threshold_0.825
2015-08-19 09:00:00,701,i94_westbound,True,0.825,residual,False,cooldown_period
2015-08-19 23:00:00,702,i94_westbound,True,0.82,residual,False,cooldown_period
2015-08-20 23:00:00,703,i94_westbound,True,0.8313888888888888,residual,False,no_drift_consecutive_1/2
2015-08-21 23:00:00,704,i94_westbound,True,0.8263888888888888,residual,True,drift_detected_consecutive_1_threshold_0.826
2015-08-22 20:00:00,705,i94_westbound,True,0.8252777777777778,residual,False,cooldown_period
2015-08-23 10:00:00,706,i94_westbound,True,0.8202777777777778,residual,False,cooldown_period
2015-08-24 10:00:00,707,i94_westbound,True,0.8188888888888889,residual,False,no_drift_consecutive_1/2
2015-08-25 10:00:00,708,i94_westbound,True,0.8188888888888889,residual,True,drift_detected_consecutive_1_threshold_0.819
2015-08-26 10:00:00,709,i94_westbound,True,0.8419444444444445,residual,False,cooldown_period
2015-08-27 10:00:00,710,i94_westbound,True,0.8419444444444445,residual,False,cooldown_period
2015-08-28 09:00:00,711,i94_westbound,True,0.8119444444444445,residual,False,no_drift_consecutive_1/2
2015-08-29 06:00:00,712,i94_westbound,True,0.7988888888888889,residual,True,drift_detected_consecutive_1_threshold_0.799
2015-08-30 09:00:00,713,i94_westbound,True,0.8022222222222222,residual,False,cooldown_period
2015-08-31 07:00:00,714,i94_westbound,True,0.8019444444444445,residual,False,cooldown_period
2015-09-01 11:00:00,715,i94_westbound,True,0.7772222222222223,residual,False,no_drift_consecutive_1/2
2015-09-02 11:00:00,716,i94_westbound,True,0.7772222222222223,residual,True,drift_detected_consecutive_1_threshold_0.777
2015-09-03 05:00:00,717,i94_westbound,True,0.7772222222222223,residual,False,cooldown_period
2015-09-04 00:00:00,718,i94_westbound,True,0.79,residual,False,cooldown_period
2015-09-05 00:00:00,719,i94_westbound,True,0.8122222222222222,residual,False,no_drift_consecutive_1/2
2015-09-05 20:00:00,720,i94_westbound,True,0.8372222222222222,residual,True,drift_detected_consecutive_1_threshold_0.837
2015-09-06 10:00:00,721,i94_westbound,True,0.8572222222222222,residual,False,cooldown_period
2015-09-07 07:00:00,722,i94_westbound,True,0.8572222222222222,residual,False,cooldown_period
2015-09-08 05:00:00,723,i94_westbound,True,0.8772222222222222,residual,False,no_drift_consecutive_1/2
2015-09-09 02:00:00,724,i94_westbound,True,0.8855555555555555,residual,True,drift_detected_consecutive_1_threshold_0.886
2015-09-09 22:00:00,725,i94_westbound,True,0.8955555555555555,residual,False,cooldown_period
2015-09-10 07:00:00,726,i94_westbound,True,0.8855555555555555,residual,False,cooldown_period
2015-09-11 05:00:00,727,i94_westbound,True,0.8805555555555555,residual,False,no_drift_consecutive_1/2
2015-09-12 04:00:00,728,i94_westbound,True,0.8755555555555555,residual,True,drift_detected_consecutive_1_threshold_0.876
2015-09-12 22:00:00,729,i94_westbound,True,0.8705555555555555,residual,False,cooldown_period
2015-09-13 22:00:00,730,i94_westbound,True,0.8558333333333333,residual,False,cooldown_period
2015-09-14 23:00:00,731,i94_westbound,True,0.8819444444444444,residual,False,no_drift_consecutive_1/2
2015-09-15 23:00:00,732,i94_westbound,True,0.8758333333333334,residual,True,drift_detected_consecutive_1_threshold_0.876
2015-09-16 21:00:00,733,i94_westbound,True,0.8808333333333334,residual,False,cooldown_period
2015-09-17 08:00:00,734,i94_westbound,True,0.8708333333333333,residual,False,cooldown_period
2015-09-17 17:00:00,735,i94_westbound,True,0.8658333333333333,residual,False,no_drift_consecutive_1/2
2015-09-18 14:00:00,736,i94_westbound,True,0.8494444444444444,residual,True,drift_detected_consecutive_1_threshold_0.849
2015-09-19 07:00:00,737,i94_westbound,True,0.8144444444444444,residual,False,cooldown_period
2015-09-20 06:00:00,738,i94_westbound,True,0.8144444444444444,residual,False,cooldown_period
2015-09-21 09:00:00,739,i94_westbound,True,0.8044444444444444,residual,False,no_drift_consecutive_1/2
2015-09-22 12:00:00,740,i94_westbound,True,0.7994444444444444,residual,True,drift_detected_consecutive_1_threshold_0.799
2015-09-23 10:00:00,741,i94_westbound,True,0.8044444444444444,residual,False,cooldown_period
2015-09-23 23:00:00,742,i94_westbound,True,0.8144444444444444,residual,False,cooldown_period
2015-09-24 09:00:00,743,i94_westbound,True,0.8244444444444444,residual,False,no_drift_consecutive_1/2
2015-09-24 21:00:00,744,i94_westbound,True,0.8269444444444445,residual,True,drift_detected_consecutive_1_threshold_0.827
2015-09-26 01:00:00,745,i94_westbound,True,0.8369444444444445,residual,False,cooldown_period
2015-09-27 09:00:00,746,i94_westbound,True,0.8319444444444445,residual,False,cooldown_period
2015-09-28 13:00:00,747,i94_westbound,True,0.8319444444444445,residual,False,no_drift_consecutive_1/2
2015-09-29 16:00:00,748,i94_westbound,True,0.8369444444444445,residual,True,drift_detected_consecutive_1_threshold_0.837
2015-09-30 19:00:00,749,i94_westbound,True,0.8422222222222222,residual,False,cooldown_period
2015-10-01 22:00:00,750,i94_westbound,True,0.7972222222222223,residual,False,cooldown_period
2015-10-03 02:00:00,751,i94_westbound,True,0.7822222222222223,residual,False,no_drift_consecutive_1/2
2015-10-04 05:00:00,752,i94_westbound,True,0.7922222222222223,residual,True,drift_detected_consecutive_1_threshold_0.792
2015-10-05 11:00:00,753,i94_westbound,True,0.8122222222222222,residual,False,cooldown_period
2015-10-06 15:00:00,754,i94_westbound,True,0.8172222222222222,residual,False,cooldown_period
2015-10-07 14:00:00,755,i94_westbound,True,0.8163888888888889,residual,False,no_drift_consecutive_1/2
2015-10-08 06:00:00,756,i94_westbound,True,0.8213888888888888,residual,True,drift_detected_consecutive_1_threshold_0.821
2015-10-09 02:00:00,757,i94_westbound,True,0.8263888888888888,residual,False,cooldown_period
2015-10-10 13:00:00,758,i94_westbound,True,0.8663888888888889,residual,False,cooldown_period
2015-10-11 14:00:00,759,i94_westbound,True,0.8919444444444444,residual,False,no_drift_consecutive_1/2
