step,timestamp,drift_detected,drift_score,error,reason,total_retrains
988,2016-06-24 20:00:00,True,0.8472222222222222,217.77118161432685,drift_detected_consecutive_1_threshold_0.847,246
992,2016-06-28 19:00:00,True,0.8575,361.0386565800053,drift_detected_consecutive_1_threshold_0.858,247
996,2016-07-02 18:00:00,True,0.8675,345.7269206817474,drift_detected_consecutive_1_threshold_0.868,248
1000,2016-07-06 06:00:00,True,0.8844444444444445,440.12267741606445,drift_detected_consecutive_1_threshold_0.884,249
1004,2016-07-09 18:00:00,True,0.8830555555555556,389.89810765164196,drift_detected_consecutive_1_threshold_0.883,250
1008,2016-07-13 06:00:00,True,0.8719444444444444,405.66627104705003,drift_detected_consecutive_1_threshold_0.872,251
1012,2016-07-17 06:00:00,True,0.8616666666666667,351.6970461639317,drift_detected_consecutive_1_threshold_0.862,252
1016,2016-07-21 05:00:00,True,0.86,269.07717956308886,drift_detected_consecutive_1_threshold_0.860,253
1020,2016-07-24 05:00:00,True,0.8786111111111111,628.5803629327341,drift_detected_consecutive_1_threshold_0.879,254
1024,2016-07-27 18:00:00,True,0.8436111111111111,463.895380538834,drift_detected_consecutive_1_threshold_0.844,255
1028,2016-07-31 18:00:00,True,0.7669444444444444,475.27977980621455,drift_detected_consecutive_1_threshold_0.767,256
1032,2016-08-04 14:00:00,True,0.7619444444444444,380.5984932854249,drift_detected_consecutive_1_threshold_0.762,257
1036,2016-08-08 14:00:00,True,0.76,442.3365490949917,drift_detected_consecutive_1_threshold_0.760,258
1040,2016-08-12 14:00:00,True,0.7652777777777777,301.33108286822613,drift_detected_consecutive_1_threshold_0.765,259
1044,2016-08-16 14:00:00,True,0.8369444444444445,273.07396941791336,drift_detected_consecutive_1_threshold_0.837,260
1048,2016-08-20 12:00:00,True,0.8461111111111111,282.4914064400537,drift_detected_consecutive_1_threshold_0.846,261
1052,2016-08-24 00:00:00,True,0.8263888888888888,319.24989364722666,drift_detected_consecutive_1_threshold_0.826,262
1056,2016-08-27 11:00:00,True,0.8313888888888888,366.49806782663165,drift_detected_consecutive_1_threshold_0.831,263
1060,2016-08-29 21:00:00,True,0.8405555555555555,305.5718608516223,drift_detected_consecutive_1_threshold_0.841,264
1064,2016-09-02 11:00:00,True,0.8472222222222222,316.73224945602044,drift_detected_consecutive_1_threshold_0.847,265
1068,2016-09-05 20:00:00,True,0.8569444444444444,341.49193972470005,drift_detected_consecutive_1_threshold_0.857,266
1072,2016-09-08 09:00:00,True,0.8680555555555556,404.9394638121836,drift_detected_consecutive_1_threshold_0.868,267
1076,2016-09-12 02:00:00,True,0.8208333333333333,335.3442920974881,drift_detected_consecutive_1_threshold_0.821,268
1080,2016-09-15 19:00:00,True,0.8352777777777778,236.60991220282682,drift_detected_consecutive_1_threshold_0.835,269
1084,2016-09-19 15:00:00,True,0.8197222222222222,303.54068437707747,drift_detected_consecutive_1_threshold_0.820,270
1088,2016-09-23 16:00:00,True,0.7947222222222222,333.15633551324333,drift_detected_consecutive_1_threshold_0.795,271
1092,2016-09-27 16:00:00,True,0.8277777777777777,346.05974599014445,drift_detected_consecutive_1_threshold_0.828,272
1096,2016-10-01 15:00:00,True,0.8111111111111111,355.3463260731433,drift_detected_consecutive_1_threshold_0.811,273
1100,2016-10-05 15:00:00,True,0.7941666666666667,291.67089476148317,drift_detected_consecutive_1_threshold_0.794,274
1104,2016-10-09 16:00:00,True,0.7919444444444445,388.2085268845305,drift_detected_consecutive_1_threshold_0.792,275
1108,2016-10-13 17:00:00,True,0.8183333333333334,405.1413837991602,drift_detected_consecutive_1_threshold_0.818,276
1112,2016-10-17 23:00:00,True,0.8536111111111111,335.54044442798363,drift_detected_consecutive_1_threshold_0.854,277
1116,2016-10-22 07:00:00,True,0.8394444444444444,249.65534623337658,drift_detected_consecutive_1_threshold_0.839,278
1120,2016-10-26 08:00:00,True,0.8522222222222222,282.75760952121357,drift_detected_consecutive_1_threshold_0.852,279
1124,2016-10-30 08:00:00,True,0.8822222222222222,329.9675287017336,drift_detected_consecutive_1_threshold_0.882,280
1128,2016-11-03 07:00:00,True,0.835,292.52293721558647,drift_detected_consecutive_1_threshold_0.835,281
1132,2016-11-07 02:00:00,True,0.865,320.5629820574953,drift_detected_consecutive_1_threshold_0.865,282
1136,2016-11-11 01:00:00,True,0.9272222222222222,249.26773598181944,drift_detected_consecutive_1_threshold_0.927,283
1140,2016-11-15 00:00:00,True,0.9069444444444444,226.3586020645978,drift_detected_consecutive_1_threshold_0.907,284
1144,2016-11-18 05:00:00,True,0.8519444444444444,366.1919068249029,drift_detected_consecutive_1_threshold_0.852,285
1148,2016-11-21 00:00:00,True,0.8308333333333333,354.1697386663049,drift_detected_consecutive_1_threshold_0.831,286
1152,2016-11-23 07:00:00,True,0.9,233.35303435845805,drift_detected_consecutive_1_threshold_0.900,287
1156,2016-11-25 18:00:00,True,0.895,431.2602147552972,drift_detected_consecutive_1_threshold_0.895,288
1160,2016-11-27 22:00:00,True,0.855,283.2505349170882,drift_detected_consecutive_1_threshold_0.855,289
1164,2016-11-30 01:00:00,True,0.8344444444444444,374.0341966264833,drift_detected_consecutive_1_threshold_0.834,290
1168,2016-12-02 08:00:00,True,0.7594444444444445,388.5540772260984,drift_detected_consecutive_1_threshold_0.759,291
1172,2016-12-05 13:00:00,True,0.745,418.622377518737,drift_detected_consecutive_1_threshold_0.745,292
1176,2016-12-09 05:00:00,True,0.7652777777777777,344.82918110481694,drift_detected_consecutive_1_threshold_0.765,293
1180,2016-12-11 18:00:00,True,0.7952777777777778,320.32756392327434,drift_detected_consecutive_1_threshold_0.795,294
1184,2016-12-14 19:00:00,True,0.8522222222222222,292.00514565395497,drift_detected_consecutive_1_threshold_0.852,295
1188,2016-12-17 12:00:00,True,0.885,268.9209217020178,drift_detected_consecutive_1_threshold_0.885,296
1192,2016-12-21 11:00:00,True,0.8872222222222222,293.381910713028,drift_detected_consecutive_1_threshold_0.887,297
1196,2016-12-24 12:00:00,True,0.8605555555555555,291.37179123497606,drift_detected_consecutive_1_threshold_0.861,298
1200,2016-12-26 14:00:00,True,0.8908333333333334,277.48460015838515,drift_detected_consecutive_1_threshold_0.891,299
1204,2016-12-30 14:00:00,True,0.8636111111111111,372.07875887672077,drift_detected_consecutive_1_threshold_0.864,300
1208,2017-01-02 22:00:00,True,0.8236111111111111,395.96223705595565,drift_detected_consecutive_1_threshold_0.824,301
1212,2017-01-06 03:00:00,True,0.8408333333333333,341.1976064160945,drift_detected_consecutive_1_threshold_0.841,302
1216,2017-01-09 18:00:00,True,0.8608333333333333,239.46736179199925,drift_detected_consecutive_1_threshold_0.861,303
1220,2017-01-12 20:00:00,True,0.8669444444444444,272.821027925645,drift_detected_consecutive_1_threshold_0.867,304
1224,2017-01-16 09:00:00,True,0.8344444444444444,255.16518293916482,drift_detected_consecutive_1_threshold_0.834,305
1228,2017-01-18 18:00:00,True,0.8152777777777778,311.6322802910139,drift_detected_consecutive_1_threshold_0.815,306
1232,2017-01-20 17:00:00,True,0.7563888888888889,356.81501729431557,drift_detected_consecutive_1_threshold_0.756,307
1236,2017-01-22 09:00:00,True,0.7288888888888889,493.5299465455746,drift_detected_consecutive_1_threshold_0.729,308
1240,2017-01-25 09:00:00,True,0.8008333333333333,354.3980715463525,drift_detected_consecutive_1_threshold_0.801,309
1244,2017-01-29 04:00:00,True,0.8127777777777778,322.1458293496836,drift_detected_consecutive_1_threshold_0.813,310
1248,2017-01-31 20:00:00,True,0.8275,257.8643794716108,drift_detected_consecutive_1_threshold_0.828,311
1252,2017-02-04 20:00:00,True,0.8263888888888888,272.3562202919694,drift_detected_consecutive_1_threshold_0.826,312
1256,2017-02-08 07:00:00,True,0.8108333333333333,290.33726911526446,drift_detected_consecutive_1_threshold_0.811,313
1260,2017-02-12 01:00:00,True,0.8408333333333333,335.1716042084596,drift_detected_consecutive_1_threshold_0.841,314
1264,2017-02-16 07:00:00,True,0.8647222222222222,329.53855488460624,drift_detected_consecutive_1_threshold_0.865,315
1268,2017-02-20 07:00:00,True,0.8469444444444445,363.9393021108601,drift_detected_consecutive_1_threshold_0.847,316
1272,2017-02-23 16:00:00,True,0.805,386.96090279362613,drift_detected_consecutive_1_threshold_0.805,317
1276,2017-02-27 14:00:00,True,0.83,338.978131178159,drift_detected_consecutive_1_threshold_0.830,318
1280,2017-03-02 19:00:00,True,0.8044444444444444,362.738183577468,drift_detected_consecutive_1_threshold_0.804,319
1284,2017-03-06 11:00:00,True,0.7694444444444445,332.5135662122335,drift_detected_consecutive_1_threshold_0.769,320
1288,2017-03-10 09:00:00,True,0.7919444444444445,362.2533525308714,drift_detected_consecutive_1_threshold_0.792,321
1292,2017-03-13 20:00:00,True,0.8219444444444445,393.0631592599296,drift_detected_consecutive_1_threshold_0.822,322
1296,2017-03-17 15:00:00,True,0.8169444444444445,306.67170885938106,drift_detected_consecutive_1_threshold_0.817,323
1300,2017-03-21 15:00:00,True,0.8319444444444445,267.9244484875862,drift_detected_consecutive_1_threshold_0.832,324
1304,2017-03-24 08:00:00,True,0.8163888888888889,354.1258038858176,drift_detected_consecutive_1_threshold_0.816,325
1308,2017-03-26 20:00:00,True,0.8108333333333333,413.22726941652417,drift_detected_consecutive_1_threshold_0.811,326
1312,2017-03-30 03:00:00,True,0.8275,423.2831247734697,drift_detected_consecutive_1_threshold_0.828,327
1316,2017-04-02 21:00:00,True,0.8047222222222222,236.78660040849294,drift_detected_consecutive_1_threshold_0.805,328
1320,2017-04-05 12:00:00,True,0.8463888888888889,268.9027808300076,drift_detected_consecutive_1_threshold_0.846,329
1324,2017-04-09 13:00:00,True,0.8630555555555556,273.0127506830454,drift_detected_consecutive_1_threshold_0.863,330
1328,2017-04-12 05:00:00,True,0.8630555555555556,283.04570898656425,drift_detected_consecutive_1_threshold_0.863,331
1332,2017-04-14 23:00:00,True,0.7994444444444444,367.28764159663245,drift_detected_consecutive_1_threshold_0.799,332
1336,2017-04-17 12:00:00,True,0.7994444444444444,326.654943524771,drift_detected_consecutive_1_threshold_0.799,333
1340,2017-04-20 05:00:00,True,0.8605555555555555,246.91054766169418,drift_detected_consecutive_1_threshold_0.861,334
1344,2017-04-23 15:00:00,True,0.8252777777777778,275.43803771762344,drift_detected_consecutive_1_threshold_0.825,335
1348,2017-04-26 09:00:00,True,0.8369444444444445,242.9793920907345,drift_detected_consecutive_1_threshold_0.837,336
1352,2017-04-29 07:00:00,True,0.8669444444444444,278.730289900917,drift_detected_consecutive_1_threshold_0.867,337
1356,2017-05-01 14:00:00,True,0.8783333333333333,287.32312054320136,drift_detected_consecutive_1_threshold_0.878,338
1360,2017-05-04 17:00:00,True,0.8908333333333334,292.264383553268,drift_detected_consecutive_1_threshold_0.891,339
1364,2017-05-08 17:00:00,True,0.8408333333333333,300.78401507974814,drift_detected_consecutive_1_threshold_0.841,340
1368,2017-05-12 03:00:00,True,0.8519444444444444,187.56309569281598,drift_detected_consecutive_1_threshold_0.852,341
1372,2017-05-15 21:00:00,True,0.8822222222222222,238.45010350193198,drift_detected_consecutive_1_threshold_0.882,342
1376,2017-05-17 21:00:00,True,0.8419444444444445,260.2846143358731,drift_detected_consecutive_1_threshold_0.842,343
1380,2017-05-20 16:00:00,True,0.7877777777777778,282.78425007462,drift_detected_consecutive_1_threshold_0.788,344
1384,2017-05-22 18:00:00,True,0.8127777777777778,340.0181162353012,drift_detected_consecutive_1_threshold_0.813,345
1388,2017-05-26 12:00:00,True,0.8508333333333333,288.1797506207151,drift_detected_consecutive_1_threshold_0.851,346
1392,2017-05-30 07:00:00,True,0.8658333333333333,379.73535649726114,drift_detected_consecutive_1_threshold_0.866,347
1396,2017-06-03 06:00:00,True,0.8502777777777778,336.9255615692371,drift_detected_consecutive_1_threshold_0.850,348
1400,2017-06-07 06:00:00,True,0.8502777777777778,299.67961410123996,drift_detected_consecutive_1_threshold_0.850,349
1404,2017-06-11 03:00:00,True,0.8519444444444444,225.7187536100309,drift_detected_consecutive_1_threshold_0.852,350
1408,2017-06-14 00:00:00,True,0.8836111111111111,257.02945474450144,drift_detected_consecutive_1_threshold_0.884,351
1412,2017-06-17 15:00:00,True,0.8680555555555556,359.47261614020493,drift_detected_consecutive_1_threshold_0.868,352
1416,2017-06-21 05:00:00,True,0.8358333333333333,332.52129627729636,drift_detected_consecutive_1_threshold_0.836,353
1420,2017-06-24 15:00:00,True,0.8030555555555555,304.5856015716116,drift_detected_consecutive_1_threshold_0.803,354
1424,2017-06-28 06:00:00,True,0.8322222222222222,238.0917385994222,drift_detected_consecutive_1_threshold_0.832,355
1428,2017-07-01 03:00:00,True,0.8672222222222222,290.6984562643518,drift_detected_consecutive_1_threshold_0.867,356
1432,2017-07-05 04:00:00,True,0.8708333333333333,437.7413639432184,drift_detected_consecutive_1_threshold_0.871,357
1436,2017-07-08 20:00:00,True,0.8655555555555555,395.5133603876912,drift_detected_consecutive_1_threshold_0.866,358
1440,2017-07-12 11:00:00,True,0.8563888888888889,275.0414647360668,drift_detected_consecutive_1_threshold_0.856,359
1444,2017-07-16 07:00:00,True,0.8594444444444445,270.14301820210017,drift_detected_consecutive_1_threshold_0.859,360
1448,2017-07-19 07:00:00,True,0.82,250.28531831420725,drift_detected_consecutive_1_threshold_0.820,361
1452,2017-07-22 03:00:00,True,0.81,316.117967466556,drift_detected_consecutive_1_threshold_0.810,362
1456,2017-07-25 18:00:00,True,0.8052777777777778,233.86681006224862,drift_detected_consecutive_1_threshold_0.805,363
1460,2017-07-28 19:00:00,True,0.8102777777777778,288.13696376800937,drift_detected_consecutive_1_threshold_0.810,364
1464,2017-08-01 19:00:00,True,0.8358333333333333,273.27497064446965,drift_detected_consecutive_1_threshold_0.836,365
1468,2017-08-04 21:00:00,True,0.8447222222222223,260.9444786739326,drift_detected_consecutive_1_threshold_0.845,366
1472,2017-08-08 03:00:00,True,0.83,207.93961364181482,drift_detected_consecutive_1_threshold_0.830,367
1476,2017-08-11 01:00:00,True,0.855,192.92989789681138,drift_detected_consecutive_1_threshold_0.855,368
1480,2017-08-14 06:00:00,True,0.8683333333333333,243.22611200186765,drift_detected_consecutive_1_threshold_0.868,369
1484,2017-08-17 02:00:00,True,0.8458333333333333,273.01418300314157,drift_detected_consecutive_1_threshold_0.846,370
1488,2017-08-19 11:00:00,True,0.8272222222222222,295.07729995258006,drift_detected_consecutive_1_threshold_0.827,371
1492,2017-08-23 01:00:00,True,0.8705555555555555,334.28700442008375,drift_detected_consecutive_1_threshold_0.871,372
1496,2017-08-26 05:00:00,True,0.8558333333333333,208.26329461087107,drift_detected_consecutive_1_threshold_0.856,373
1500,2017-08-29 01:00:00,True,0.8358333333333333,292.27376759996633,drift_detected_consecutive_1_threshold_0.836,374
1504,2017-09-01 15:00:00,True,0.8047222222222222,231.2597928024896,drift_detected_consecutive_1_threshold_0.805,375
1508,2017-09-05 02:00:00,True,0.8291666666666667,407.71777652102367,drift_detected_consecutive_1_threshold_0.829,376
1512,2017-09-08 23:00:00,True,0.8658333333333333,296.01155448541004,drift_detected_consecutive_1_threshold_0.866,377
1516,2017-09-12 10:00:00,True,0.8586111111111111,319.52418110570966,drift_detected_consecutive_1_threshold_0.859,378
1520,2017-09-16 08:00:00,True,0.8441666666666666,256.981098109812,drift_detected_consecutive_1_threshold_0.844,379
1524,2017-09-19 16:00:00,True,0.8363888888888888,247.8055745135901,drift_detected_consecutive_1_threshold_0.836,380
1528,2017-09-23 14:00:00,True,0.8063888888888889,348.92150261848326,drift_detected_consecutive_1_threshold_0.806,381
1532,2017-09-26 09:00:00,True,0.8122222222222222,433.7683100318948,drift_detected_consecutive_1_threshold_0.812,382
1536,2017-09-30 07:00:00,True,0.8494444444444444,338.9008533644577,drift_detected_consecutive_1_threshold_0.849,383
1540,2017-10-03 01:00:00,True,0.8566666666666667,342.88974549011573,drift_detected_consecutive_1_threshold_0.857,384
1544,2017-10-06 07:00:00,True,0.8216666666666667,326.1310245773617,drift_detected_consecutive_1_threshold_0.822,385
1548,2017-10-08 14:00:00,True,0.7844444444444445,504.8300198742939,drift_detected_consecutive_1_threshold_0.784,386
1552,2017-10-12 11:00:00,True,0.8041666666666667,319.3862401660498,drift_detected_consecutive_1_threshold_0.804,387
1556,2017-10-15 14:00:00,True,0.8358333333333333,329.80103826514727,drift_detected_consecutive_1_threshold_0.836,388
1560,2017-10-19 14:00:00,True,0.8294444444444444,281.45932688795574,drift_detected_consecutive_1_threshold_0.829,389
1564,2017-10-23 02:00:00,True,0.875,329.09896544228235,drift_detected_consecutive_1_threshold_0.875,390
1568,2017-10-26 21:00:00,True,0.8644444444444445,190.587105855838,drift_detected_consecutive_1_threshold_0.864,391
1572,2017-10-29 02:00:00,True,0.8713888888888889,270.83275239764123,drift_detected_consecutive_1_threshold_0.871,392
1576,2017-11-01 14:00:00,True,0.86,266.3023777554499,drift_detected_consecutive_1_threshold_0.860,393
1580,2017-11-04 06:00:00,True,0.8272222222222222,396.7765613283888,drift_detected_consecutive_1_threshold_0.827,394
1584,2017-11-07 03:00:00,True,0.8458333333333333,352.1869457650888,drift_detected_consecutive_1_threshold_0.846,395
1588,2017-11-11 04:00:00,True,0.8758333333333334,198.70092181018495,drift_detected_consecutive_1_threshold_0.876,396
1592,2017-11-14 13:00:00,True,0.8491666666666666,262.30654392491795,drift_detected_consecutive_1_threshold_0.849,397
1596,2017-11-17 10:00:00,True,0.8155555555555556,322.9875216113229,drift_detected_consecutive_1_threshold_0.816,398
1600,2017-11-20 12:00:00,True,0.7841666666666667,400.79893817833624,drift_detected_consecutive_1_threshold_0.784,399
1604,2017-11-24 12:00:00,True,0.8341666666666666,395.6548718450628,drift_detected_consecutive_1_threshold_0.834,400
1608,2017-11-28 10:00:00,True,0.9072222222222223,272.2755652132487,drift_detected_consecutive_1_threshold_0.907,401
1612,2017-12-02 10:00:00,True,0.8372222222222222,271.73812462014985,drift_detected_consecutive_1_threshold_0.837,402
1616,2017-12-05 01:00:00,True,0.8108333333333333,388.31114177192893,drift_detected_consecutive_1_threshold_0.811,403
1620,2017-12-08 11:00:00,True,0.8658333333333333,350.0568811539571,drift_detected_consecutive_1_threshold_0.866,404
1624,2017-12-11 20:00:00,True,0.8819444444444444,327.5210812139312,drift_detected_consecutive_1_threshold_0.882,405
1628,2017-12-15 16:00:00,True,0.8166666666666667,297.1861154450508,drift_detected_consecutive_1_threshold_0.817,406
1632,2017-12-18 05:00:00,True,0.8316666666666667,299.11887810290494,drift_detected_consecutive_1_threshold_0.832,407
1636,2017-12-22 01:00:00,True,0.8719444444444444,202.43546834312312,drift_detected_consecutive_1_threshold_0.872,408
1640,2017-12-25 20:00:00,True,0.8819444444444444,328.66403990918695,drift_detected_consecutive_1_threshold_0.882,409
1644,2017-12-28 22:00:00,True,0.8519444444444444,375.4248886079651,drift_detected_consecutive_1_threshold_0.852,410
1648,2018-01-01 17:00:00,True,0.8122222222222222,334.61722384544527,drift_detected_consecutive_1_threshold_0.812,411
1652,2018-01-05 12:00:00,True,0.8061111111111111,336.4655310209255,drift_detected_consecutive_1_threshold_0.806,412
1656,2018-01-09 12:00:00,True,0.8022222222222222,300.37705585044915,drift_detected_consecutive_1_threshold_0.802,413
1660,2018-01-11 18:00:00,True,0.8222222222222222,326.218946020652,drift_detected_consecutive_1_threshold_0.822,414
1664,2018-01-15 00:00:00,True,0.8194444444444444,326.5615094332594,drift_detected_consecutive_1_threshold_0.819,415
1668,2018-01-18 04:00:00,True,0.8444444444444444,327.7594492283225,drift_detected_consecutive_1_threshold_0.844,416
1672,2018-01-22 00:00:00,True,0.8191666666666667,347.8772415522157,drift_detected_consecutive_1_threshold_0.819,417
1676,2018-01-25 01:00:00,True,0.82,333.7286528689725,drift_detected_consecutive_1_threshold_0.820,418
1680,2018-01-28 04:00:00,True,0.815,281.9328629960979,drift_detected_consecutive_1_threshold_0.815,419
1684,2018-01-31 22:00:00,True,0.8219444444444445,270.0249250799924,drift_detected_consecutive_1_threshold_0.822,420
1688,2018-02-04 01:00:00,True,0.81,305.7753145424222,drift_detected_consecutive_1_threshold_0.810,421
1692,2018-02-07 15:00:00,True,0.7969444444444445,289.14963098734586,drift_detected_consecutive_1_threshold_0.797,422
1696,2018-02-11 12:00:00,True,0.7963888888888889,330.5993932579296,drift_detected_consecutive_1_threshold_0.796,423
1700,2018-02-15 08:00:00,True,0.7919444444444445,345.7969710438739,drift_detected_consecutive_1_threshold_0.792,424
1704,2018-02-19 05:00:00,True,0.8269444444444445,317.9621295654519,drift_detected_consecutive_1_threshold_0.827,425
1708,2018-02-22 02:00:00,True,0.8572222222222222,305.35382904829805,drift_detected_consecutive_1_threshold_0.857,426
1712,2018-02-24 13:00:00,True,0.8730555555555556,269.5373856945994,drift_detected_consecutive_1_threshold_0.873,427
1716,2018-02-27 10:00:00,True,0.8530555555555556,388.70946553610935,drift_detected_consecutive_1_threshold_0.853,428
1720,2018-03-03 06:00:00,True,0.8219444444444445,393.1064768581422,drift_detected_consecutive_1_threshold_0.822,429
1724,2018-03-05 22:00:00,True,0.8569444444444444,387.5624207189808,drift_detected_consecutive_1_threshold_0.857,430
1728,2018-03-09 08:00:00,True,0.8819444444444444,375.9242827071645,drift_detected_consecutive_1_threshold_0.882,431
1732,2018-03-12 16:00:00,True,0.8363888888888888,338.2532075968906,drift_detected_consecutive_1_threshold_0.836,432
1736,2018-03-16 18:00:00,True,0.82,387.11203485786234,drift_detected_consecutive_1_threshold_0.820,433
1740,2018-03-20 13:00:00,True,0.7780555555555555,362.1490691666968,drift_detected_consecutive_1_threshold_0.778,434
1744,2018-03-23 19:00:00,True,0.7502777777777778,303.83285724402026,drift_detected_consecutive_1_threshold_0.750,435
1748,2018-03-27 01:00:00,True,0.7858333333333334,324.6433684115741,drift_detected_consecutive_1_threshold_0.786,436
1752,2018-03-30 19:00:00,True,0.825,285.6646021885595,drift_detected_consecutive_1_threshold_0.825,437
1756,2018-04-02 22:00:00,True,0.8069444444444445,386.9645696169301,drift_detected_consecutive_1_threshold_0.807,438
1760,2018-04-05 13:00:00,True,0.85,393.1432766512257,drift_detected_consecutive_1_threshold_0.850,439
1764,2018-04-09 00:00:00,True,0.8736111111111111,301.25182545853795,drift_detected_consecutive_1_threshold_0.874,440
1768,2018-04-12 10:00:00,True,0.8286111111111111,260.1668667291327,drift_detected_consecutive_1_threshold_0.829,441
1772,2018-04-14 12:00:00,True,0.8669444444444444,229.2579341110836,drift_detected_consecutive_1_threshold_0.867,442
1776,2018-04-16 00:00:00,True,0.9266666666666666,349.48682478894756,drift_detected_consecutive_1_threshold_0.927,443
1780,2018-04-19 20:00:00,True,0.8472222222222222,276.84405371346753,drift_detected_consecutive_1_threshold_0.847,444
1784,2018-04-23 20:00:00,True,0.7977777777777778,288.899838692388,drift_detected_consecutive_1_threshold_0.798,445
1788,2018-04-27 20:00:00,True,0.8125,269.69117221105836,drift_detected_consecutive_1_threshold_0.812,446
1792,2018-05-01 16:00:00,True,0.8272222222222222,383.4928667307448,drift_detected_consecutive_1_threshold_0.827,447
1796,2018-05-05 06:00:00,True,0.8519444444444444,313.3394137989707,drift_detected_consecutive_1_threshold_0.852,448
1800,2018-05-08 20:00:00,True,0.8869444444444444,278.5733425881927,drift_detected_consecutive_1_threshold_0.887,449
1804,2018-05-12 03:00:00,True,0.8275,341.96887959772414,drift_detected_consecutive_1_threshold_0.828,450
1808,2018-05-15 06:00:00,True,0.8088888888888889,274.59217237030884,drift_detected_consecutive_1_threshold_0.809,451
1812,2018-05-19 05:00:00,True,0.8558333333333333,377.7692678732533,drift_detected_consecutive_1_threshold_0.856,452
1816,2018-05-22 23:00:00,True,0.8908333333333334,283.41181020571617,drift_detected_consecutive_1_threshold_0.891,453
1820,2018-05-26 07:00:00,True,0.8869444444444444,270.6810320240546,drift_detected_consecutive_1_threshold_0.887,454
1824,2018-05-29 20:00:00,True,0.9069444444444444,284.14225735244406,drift_detected_consecutive_1_threshold_0.907,455
1828,2018-06-01 09:00:00,True,0.8569444444444444,276.149039081217,drift_detected_consecutive_1_threshold_0.857,456
1832,2018-06-04 21:00:00,True,0.8363888888888888,252.17773531529957,drift_detected_consecutive_1_threshold_0.836,457
1836,2018-06-08 09:00:00,True,0.8363888888888888,262.081422710805,drift_detected_consecutive_1_threshold_0.836,458
1840,2018-06-11 13:00:00,True,0.8569444444444444,311.5733774829303,drift_detected_consecutive_1_threshold_0.857,459
1844,2018-06-15 09:00:00,True,0.9069444444444444,234.88947833482084,drift_detected_consecutive_1_threshold_0.907,460
1848,2018-06-18 03:00:00,True,0.8555555555555555,257.1428002297865,drift_detected_consecutive_1_threshold_0.856,461
1852,2018-06-20 06:00:00,True,0.8444444444444444,330.52519033263934,drift_detected_consecutive_1_threshold_0.844,462
1856,2018-06-23 23:00:00,True,0.8361111111111111,338.7143289369274,drift_detected_consecutive_1_threshold_0.836,463
1860,2018-06-27 02:00:00,True,0.8522222222222222,335.0084359380201,drift_detected_consecutive_1_threshold_0.852,464
1864,2018-06-30 23:00:00,True,0.8869444444444444,219.94974619267654,drift_detected_consecutive_1_threshold_0.887,465
1868,2018-07-04 05:00:00,True,0.9022222222222223,255.9440525678468,drift_detected_consecutive_1_threshold_0.902,466
1872,2018-07-07 22:00:00,True,0.8972222222222223,403.72208131175285,drift_detected_consecutive_1_threshold_0.897,467
1876,2018-07-11 19:00:00,True,0.8644444444444445,264.4365457596847,drift_detected_consecutive_1_threshold_0.864,468
1880,2018-07-14 06:00:00,True,0.8594444444444445,225.27712097773684,drift_detected_consecutive_1_threshold_0.859,469
1884,2018-07-18 01:00:00,True,0.8894444444444445,251.0719996729838,drift_detected_consecutive_1_threshold_0.889,470
1888,2018-07-20 17:00:00,True,0.8919444444444444,218.06335440566772,drift_detected_consecutive_1_threshold_0.892,471
1892,2018-07-24 10:00:00,True,0.8569444444444444,261.7914157429856,drift_detected_consecutive_1_threshold_0.857,472
1896,2018-07-28 05:00:00,True,0.8419444444444445,265.24287238782483,drift_detected_consecutive_1_threshold_0.842,473
1900,2018-07-31 21:00:00,True,0.8505555555555555,264.45410531331015,drift_detected_consecutive_1_threshold_0.851,474
1904,2018-08-04 06:00:00,True,0.8372222222222222,362.96797338497043,drift_detected_consecutive_1_threshold_0.837,475
1908,2018-08-07 13:00:00,True,0.8508333333333333,246.88518139659973,drift_detected_consecutive_1_threshold_0.851,476
1912,2018-08-11 00:00:00,True,0.8527777777777777,278.2858598146822,drift_detected_consecutive_1_threshold_0.853,477
1916,2018-08-14 12:00:00,True,0.8458333333333333,255.32178245024247,drift_detected_consecutive_1_threshold_0.846,478
1920,2018-08-18 05:00:00,True,0.8805555555555555,237.06153314657786,drift_detected_consecutive_1_threshold_0.881,479
1924,2018-08-21 08:00:00,True,0.8536111111111111,273.89659110342575,drift_detected_consecutive_1_threshold_0.854,480
1928,2018-08-24 11:00:00,True,0.795,257.44905699537577,drift_detected_consecutive_1_threshold_0.795,481
1932,2018-08-26 09:00:00,True,0.8,314.31543617527603,drift_detected_consecutive_1_threshold_0.800,482
1936,2018-08-29 03:00:00,True,0.8419444444444445,264.6421636807635,drift_detected_consecutive_1_threshold_0.842,483
1940,2018-09-01 09:00:00,True,0.8322222222222222,251.4051559291971,drift_detected_consecutive_1_threshold_0.832,484
1944,2018-09-04 01:00:00,True,0.8363888888888888,341.613674550696,drift_detected_consecutive_1_threshold_0.836,485
1948,2018-09-06 03:00:00,True,0.8602777777777778,291.54164762817135,drift_detected_consecutive_1_threshold_0.860,486
1952,2018-09-09 23:00:00,True,0.8419444444444445,278.447168264027,drift_detected_consecutive_1_threshold_0.842,487
1956,2018-09-13 21:00:00,True,0.8519444444444444,257.9826007919363,drift_detected_consecutive_1_threshold_0.852,488
