step,timestamp,drift_detected,drift_score,error,reason,total_retrains
2990,2018-12-06 02:00:00,False,0.0,18.007507104416725,fixed_schedule_every_10_steps,299
3000,2018-12-16 02:00:00,False,0.0,45.86034607244149,fixed_schedule_every_10_steps,300
3010,2018-12-26 02:00:00,False,0.0,28.470727817557396,fixed_schedule_every_10_steps,301
3020,2019-01-05 02:00:00,False,0.0,30.432712047843598,fixed_schedule_every_10_steps,302
3030,2019-01-15 02:00:00,False,0.0,25.98669662099771,fixed_schedule_every_10_steps,303
3040,2019-01-25 02:00:00,False,0.0,41.606514057626484,fixed_schedule_every_10_steps,304
3050,2019-02-04 02:00:00,False,0.0,24.968430609871497,fixed_schedule_every_10_steps,305
3060,2019-02-14 02:00:00,False,0.0,22.641530919769707,fixed_schedule_every_10_steps,306
3070,2019-02-24 02:00:00,False,0.0,20.715691870223242,fixed_schedule_every_10_steps,307
3080,2019-03-06 02:00:00,False,0.0,31.590985406234786,fixed_schedule_every_10_steps,308
3090,2019-03-16 02:00:00,False,0.0,35.367974981846196,fixed_schedule_every_10_steps,309
3100,2019-03-26 02:00:00,False,0.0,28.401010337002027,fixed_schedule_every_10_steps,310
3110,2019-04-05 02:00:00,False,0.0,21.423604538100978,fixed_schedule_every_10_steps,311
3120,2019-04-15 02:00:00,False,0.0,40.468162657131465,fixed_schedule_every_10_steps,312
3130,2019-04-25 02:00:00,False,0.0,24.679321828256857,fixed_schedule_every_10_steps,313
3140,2019-05-05 02:00:00,False,0.0,27.973783567660462,fixed_schedule_every_10_steps,314
3150,2019-05-15 02:00:00,False,0.0,26.709128096328037,fixed_schedule_every_10_steps,315
3160,2019-05-25 02:00:00,False,0.0,22.71846628681387,fixed_schedule_every_10_steps,316
3170,2019-06-04 02:00:00,False,0.0,19.988407419690933,fixed_schedule_every_10_steps,317
3180,2019-06-14 02:00:00,False,0.0,36.32831698426387,fixed_schedule_every_10_steps,318
3190,2019-06-24 02:00:00,False,0.0,28.108536945973675,fixed_schedule_every_10_steps,319
3200,2016-08-02 02:00:00,False,0.0,2574.855836697302,fixed_schedule_every_10_steps,320
3210,2016-08-12 02:00:00,False,0.0,154.54647584757203,fixed_schedule_every_10_steps,321
3220,2016-08-22 02:00:00,False,0.0,137.62736080553194,fixed_schedule_every_10_steps,322
3230,2016-09-01 02:00:00,False,0.0,97.61133736433453,fixed_schedule_every_10_steps,323
3240,2016-09-11 02:00:00,False,0.0,121.39134322369861,fixed_schedule_every_10_steps,324
3250,2016-09-21 02:00:00,False,0.0,147.0823580719911,fixed_schedule_every_10_steps,325
3260,2016-10-01 02:00:00,False,0.0,157.17539663820497,fixed_schedule_every_10_steps,326
3270,2016-10-11 02:00:00,False,0.0,197.25336130017962,fixed_schedule_every_10_steps,327
3280,2016-10-21 02:00:00,False,0.0,103.00235360721604,fixed_schedule_every_10_steps,328
3290,2016-10-31 02:00:00,False,0.0,119.76705546347857,fixed_schedule_every_10_steps,329
3300,2016-11-10 02:00:00,False,0.0,125.50991938107356,fixed_schedule_every_10_steps,330
3310,2016-11-20 02:00:00,False,0.0,106.62124995755082,fixed_schedule_every_10_steps,331
3320,2016-11-30 02:00:00,False,0.0,116.47232543637467,fixed_schedule_every_10_steps,332
3330,2016-12-10 02:00:00,False,0.0,102.58976967756496,fixed_schedule_every_10_steps,333
3340,2016-12-20 02:00:00,False,0.0,87.63084537811629,fixed_schedule_every_10_steps,334
3350,2016-12-30 02:00:00,False,0.0,139.90489797314982,fixed_schedule_every_10_steps,335
3360,2017-01-09 02:00:00,False,0.0,95.21682667621828,fixed_schedule_every_10_steps,336
3370,2017-01-19 02:00:00,False,0.0,93.25439904446235,fixed_schedule_every_10_steps,337
3380,2017-01-29 02:00:00,False,0.0,112.78812715335089,fixed_schedule_every_10_steps,338
3390,2017-02-08 02:00:00,False,0.0,114.25803937206729,fixed_schedule_every_10_steps,339
3400,2017-02-18 02:00:00,False,0.0,124.69256631204811,fixed_schedule_every_10_steps,340
3410,2017-02-28 02:00:00,False,0.0,98.30055068215431,fixed_schedule_every_10_steps,341
3420,2017-03-10 02:00:00,False,0.0,95.04158901125223,fixed_schedule_every_10_steps,342
3430,2017-03-20 02:00:00,False,0.0,138.24905933814318,fixed_schedule_every_10_steps,343
3440,2017-03-30 02:00:00,False,0.0,115.58416520000529,fixed_schedule_every_10_steps,344
3450,2017-04-09 02:00:00,False,0.0,98.73171637929974,fixed_schedule_every_10_steps,345
3460,2017-04-19 02:00:00,False,0.0,138.53687090833742,fixed_schedule_every_10_steps,346
3470,2017-04-29 02:00:00,False,0.0,116.03919395954429,fixed_schedule_every_10_steps,347
3480,2017-05-09 02:00:00,False,0.0,125.15754987323434,fixed_schedule_every_10_steps,348
3490,2017-05-19 02:00:00,False,0.0,97.40604467999381,fixed_schedule_every_10_steps,349
3500,2017-05-29 02:00:00,False,0.0,114.6467886498937,fixed_schedule_every_10_steps,350
3510,2017-06-08 02:00:00,False,0.0,104.93727847034071,fixed_schedule_every_10_steps,351
3520,2017-06-18 02:00:00,False,0.0,104.61569815932391,fixed_schedule_every_10_steps,352
3530,2017-06-28 02:00:00,False,0.0,333.2818933146183,fixed_schedule_every_10_steps,353
3540,2017-07-08 02:00:00,False,0.0,120.05919550799042,fixed_schedule_every_10_steps,354
3550,2017-07-18 02:00:00,False,0.0,112.7407231182502,fixed_schedule_every_10_steps,355
3560,2017-07-28 02:00:00,False,0.0,107.74291818730481,fixed_schedule_every_10_steps,356
3570,2017-08-07 02:00:00,False,0.0,123.77470755582445,fixed_schedule_every_10_steps,357
3580,2017-08-17 02:00:00,False,0.0,89.94285395094836,fixed_schedule_every_10_steps,358
3590,2017-08-27 02:00:00,False,0.0,73.41716140374666,fixed_schedule_every_10_steps,359
3600,2017-09-06 02:00:00,False,0.0,94.45193043123837,fixed_schedule_every_10_steps,360
3610,2017-09-16 02:00:00,False,0.0,96.04472658223129,fixed_schedule_every_10_steps,361
3620,2017-09-26 02:00:00,False,0.0,88.08201995345719,fixed_schedule_every_10_steps,362
3630,2017-10-06 02:00:00,False,0.0,199.81138566628005,fixed_schedule_every_10_steps,363
3640,2017-10-16 02:00:00,False,0.0,129.00431547373802,fixed_schedule_every_10_steps,364
3650,2017-10-26 02:00:00,False,0.0,139.71038090485345,fixed_schedule_every_10_steps,365
3660,2017-11-05 02:00:00,False,0.0,109.92447928483443,fixed_schedule_every_10_steps,366
3670,2017-11-15 02:00:00,False,0.0,117.83462153984439,fixed_schedule_every_10_steps,367
3680,2017-11-25 02:00:00,False,0.0,110.47208492402702,fixed_schedule_every_10_steps,368
3690,2017-12-05 02:00:00,False,0.0,122.43753493691102,fixed_schedule_every_10_steps,369
3700,2017-12-15 02:00:00,False,0.0,105.48307247258415,fixed_schedule_every_10_steps,370
3710,2017-12-25 02:00:00,False,0.0,102.71273211221478,fixed_schedule_every_10_steps,371
3720,2018-01-04 02:00:00,False,0.0,217.8284605459737,fixed_schedule_every_10_steps,372
3730,2018-01-14 02:00:00,False,0.0,127.03530776234712,fixed_schedule_every_10_steps,373
3740,2018-01-24 02:00:00,False,0.0,126.29964319333567,fixed_schedule_every_10_steps,374
3750,2018-02-03 02:00:00,False,0.0,91.96737170726658,fixed_schedule_every_10_steps,375
3760,2018-02-13 02:00:00,False,0.0,159.3620450132377,fixed_schedule_every_10_steps,376
3770,2018-02-23 02:00:00,False,0.0,123.18072975847508,fixed_schedule_every_10_steps,377
3780,2018-03-05 02:00:00,False,0.0,95.19127059860455,fixed_schedule_every_10_steps,378
3790,2018-03-15 02:00:00,False,0.0,133.19251816596466,fixed_schedule_every_10_steps,379
3800,2018-03-25 02:00:00,False,0.0,118.75277395031863,fixed_schedule_every_10_steps,380
3810,2018-04-04 02:00:00,False,0.0,113.283835764011,fixed_schedule_every_10_steps,381
3820,2018-04-14 02:00:00,False,0.0,102.75351209466253,fixed_schedule_every_10_steps,382
3830,2018-04-24 02:00:00,False,0.0,142.40751227210302,fixed_schedule_every_10_steps,383
3840,2018-05-04 02:00:00,False,0.0,266.1573746644162,fixed_schedule_every_10_steps,384
3850,2018-05-14 02:00:00,False,0.0,184.02663392216442,fixed_schedule_every_10_steps,385
3860,2018-05-24 02:00:00,False,0.0,145.80448603078173,fixed_schedule_every_10_steps,386
3870,2018-06-03 02:00:00,False,0.0,136.26801649290647,fixed_schedule_every_10_steps,387
3880,2018-06-13 02:00:00,False,0.0,94.29617550300927,fixed_schedule_every_10_steps,388
3890,2018-06-23 02:00:00,False,0.0,120.35895275873686,fixed_schedule_every_10_steps,389
3900,2018-07-03 02:00:00,False,0.0,281.3850645546712,fixed_schedule_every_10_steps,390
3910,2018-07-13 02:00:00,False,0.0,116.46614575497856,fixed_schedule_every_10_steps,391
3920,2018-07-23 02:00:00,False,0.0,123.51710045592895,fixed_schedule_every_10_steps,392
3930,2018-08-02 02:00:00,False,0.0,125.96326669188,fixed_schedule_every_10_steps,393
3940,2018-08-12 02:00:00,False,0.0,105.04191141998449,fixed_schedule_every_10_steps,394
3950,2018-08-22 02:00:00,False,0.0,97.08561077291127,fixed_schedule_every_10_steps,395
3960,2018-09-01 02:00:00,False,0.0,92.91683305783415,fixed_schedule_every_10_steps,396
3970,2018-09-11 02:00:00,False,0.0,106.05938837255209,fixed_schedule_every_10_steps,397
3980,2018-09-21 02:00:00,False,0.0,97.57438154895503,fixed_schedule_every_10_steps,398
3990,2018-10-01 02:00:00,False,0.0,103.40815925840657,fixed_schedule_every_10_steps,399
4000,2018-10-11 02:00:00,False,0.0,110.69916241025336,fixed_schedule_every_10_steps,400
4010,2018-10-21 02:00:00,False,0.0,148.66509109670582,fixed_schedule_every_10_steps,401
4020,2018-10-31 02:00:00,False,0.0,125.30103436912059,fixed_schedule_every_10_steps,402
4030,2018-11-10 02:00:00,False,0.0,117.78571463073078,fixed_schedule_every_10_steps,403
4040,2018-11-20 02:00:00,False,0.0,111.09560868111899,fixed_schedule_every_10_steps,404
4050,2018-11-30 02:00:00,False,0.0,97.40120896996844,fixed_schedule_every_10_steps,405
4060,2018-12-10 02:00:00,False,0.0,113.39421766620549,fixed_schedule_every_10_steps,406
4070,2018-12-20 02:00:00,False,0.0,113.89758905354242,fixed_schedule_every_10_steps,407
4080,2018-12-30 02:00:00,False,0.0,111.49216917804101,fixed_schedule_every_10_steps,408
4090,2019-01-09 02:00:00,False,0.0,117.6398089091542,fixed_schedule_every_10_steps,409
4100,2019-01-19 02:00:00,False,0.0,100.86327462949158,fixed_schedule_every_10_steps,410
4110,2019-01-29 02:00:00,False,0.0,118.9789764487235,fixed_schedule_every_10_steps,411
4120,2019-02-08 02:00:00,False,0.0,94.33069304008771,fixed_schedule_every_10_steps,412
4130,2019-02-18 02:00:00,False,0.0,107.87743999690284,fixed_schedule_every_10_steps,413
4140,2019-02-28 02:00:00,False,0.0,89.2406883718666,fixed_schedule_every_10_steps,414
4150,2019-03-10 02:00:00,False,0.0,116.81804074682616,fixed_schedule_every_10_steps,415
4160,2019-03-20 02:00:00,False,0.0,99.0535391211689,fixed_schedule_every_10_steps,416
4170,2019-03-30 02:00:00,False,0.0,101.81660998080477,fixed_schedule_every_10_steps,417
4180,2019-04-09 02:00:00,False,0.0,121.47892964180441,fixed_schedule_every_10_steps,418
4190,2019-04-19 02:00:00,False,0.0,106.13463876568585,fixed_schedule_every_10_steps,419
4200,2019-04-29 02:00:00,False,0.0,108.3073387421766,fixed_schedule_every_10_steps,420
4210,2019-05-09 02:00:00,False,0.0,175.7093606401648,fixed_schedule_every_10_steps,421
4220,2019-05-19 02:00:00,False,0.0,131.23326069151673,fixed_schedule_every_10_steps,422
4230,2019-05-29 02:00:00,False,0.0,126.96997175960549,fixed_schedule_every_10_steps,423
4240,2019-06-08 02:00:00,False,0.0,109.97559772927059,fixed_schedule_every_10_steps,424
4250,2019-06-18 02:00:00,False,0.0,107.03472523322452,fixed_schedule_every_10_steps,425
4260,2019-06-28 02:00:00,False,0.0,328.61465451431286,fixed_schedule_every_10_steps,426
4270,2016-08-06 02:00:00,False,0.0,2673.8545169492863,fixed_schedule_every_10_steps,427
4280,2016-08-16 02:00:00,False,0.0,284.4645864253857,fixed_schedule_every_10_steps,428
4290,2016-08-26 02:00:00,False,0.0,316.87198638232485,fixed_schedule_every_10_steps,429
4300,2016-09-05 02:00:00,False,0.0,290.1748489668923,fixed_schedule_every_10_steps,430
4310,2016-09-15 02:00:00,False,0.0,234.33036646784845,fixed_schedule_every_10_steps,431
4320,2016-09-25 02:00:00,False,0.0,224.10789728556955,fixed_schedule_every_10_steps,432
4330,2016-10-05 02:00:00,False,0.0,228.74603412701217,fixed_schedule_every_10_steps,433
4340,2016-10-15 02:00:00,False,0.0,219.39947717276328,fixed_schedule_every_10_steps,434
4350,2016-10-25 02:00:00,False,0.0,244.4428941488663,fixed_schedule_every_10_steps,435
4360,2016-11-04 02:00:00,False,0.0,267.18258783659365,fixed_schedule_every_10_steps,436
4370,2016-11-14 02:00:00,False,0.0,1329.0535837853379,fixed_schedule_every_10_steps,437
4380,2016-11-24 02:00:00,False,0.0,338.1580525500203,fixed_schedule_every_10_steps,438
4390,2016-12-04 02:00:00,False,0.0,421.2377676999433,fixed_schedule_every_10_steps,439
4400,2016-12-14 02:00:00,False,0.0,352.3878421914704,fixed_schedule_every_10_steps,440
4410,2016-12-24 02:00:00,False,0.0,482.3104541320846,fixed_schedule_every_10_steps,441
4420,2017-01-03 02:00:00,False,0.0,357.2168614979363,fixed_schedule_every_10_steps,442
4430,2017-01-13 02:00:00,False,0.0,320.56880368442245,fixed_schedule_every_10_steps,443
4440,2017-01-23 02:00:00,False,0.0,564.4173482061559,fixed_schedule_every_10_steps,444
4450,2017-02-02 02:00:00,False,0.0,320.94054575296093,fixed_schedule_every_10_steps,445
4460,2017-02-12 02:00:00,False,0.0,452.51431692349354,fixed_schedule_every_10_steps,446
4470,2017-02-22 02:00:00,False,0.0,479.41441429308014,fixed_schedule_every_10_steps,447
4480,2017-03-04 02:00:00,False,0.0,386.5350358616639,fixed_schedule_every_10_steps,448
4490,2017-03-14 02:00:00,False,0.0,332.6330980519673,fixed_schedule_every_10_steps,449
4500,2017-03-24 02:00:00,False,0.0,294.11863889851134,fixed_schedule_every_10_steps,450
4510,2017-04-03 02:00:00,False,0.0,396.2785584003464,fixed_schedule_every_10_steps,451
4520,2017-04-13 02:00:00,False,0.0,289.7246978154778,fixed_schedule_every_10_steps,452
4530,2017-04-23 02:00:00,False,0.0,382.0486811232425,fixed_schedule_every_10_steps,453
4540,2017-05-03 02:00:00,False,0.0,321.4471116484675,fixed_schedule_every_10_steps,454
4550,2017-05-13 02:00:00,False,0.0,349.1989232637631,fixed_schedule_every_10_steps,455
4560,2017-05-23 02:00:00,False,0.0,246.35053164359724,fixed_schedule_every_10_steps,456
4570,2017-06-02 02:00:00,False,0.0,675.9278722095956,fixed_schedule_every_10_steps,457
4580,2017-06-12 02:00:00,False,0.0,354.33005040421574,fixed_schedule_every_10_steps,458
4590,2017-06-22 02:00:00,False,0.0,396.1237273680602,fixed_schedule_every_10_steps,459
4600,2017-07-02 02:00:00,False,0.0,692.5614522104057,fixed_schedule_every_10_steps,460
4610,2017-07-12 02:00:00,False,0.0,317.02306776961717,fixed_schedule_every_10_steps,461
4620,2017-07-22 02:00:00,False,0.0,348.1659567256238,fixed_schedule_every_10_steps,462
4630,2017-08-01 02:00:00,False,0.0,528.9585670125928,fixed_schedule_every_10_steps,463
4640,2017-08-11 02:00:00,False,0.0,392.1936488351468,fixed_schedule_every_10_steps,464
4650,2017-08-21 02:00:00,False,0.0,360.87071816927426,fixed_schedule_every_10_steps,465
4660,2017-08-31 02:00:00,False,0.0,369.68001261437496,fixed_schedule_every_10_steps,466
4670,2017-09-10 02:00:00,False,0.0,282.2772144824015,fixed_schedule_every_10_steps,467
4680,2017-09-20 02:00:00,False,0.0,270.08148061136035,fixed_schedule_every_10_steps,468
4690,2017-09-30 02:00:00,False,0.0,269.12913088091864,fixed_schedule_every_10_steps,469
4700,2017-10-10 02:00:00,False,0.0,253.0514481894574,fixed_schedule_every_10_steps,470
4710,2017-10-20 02:00:00,False,0.0,369.6293423731003,fixed_schedule_every_10_steps,471
4720,2017-10-30 02:00:00,False,0.0,319.48876413479064,fixed_schedule_every_10_steps,472
4730,2017-11-09 02:00:00,False,0.0,296.4055940230986,fixed_schedule_every_10_steps,473
4740,2017-11-19 02:00:00,False,0.0,268.75099378127544,fixed_schedule_every_10_steps,474
4750,2017-11-29 02:00:00,False,0.0,261.813614905723,fixed_schedule_every_10_steps,475
4760,2017-12-09 02:00:00,False,0.0,267.0876421532997,fixed_schedule_every_10_steps,476
4770,2017-12-19 02:00:00,False,0.0,309.66738573557336,fixed_schedule_every_10_steps,477
4780,2017-12-29 02:00:00,False,0.0,975.1386569213319,fixed_schedule_every_10_steps,478
4790,2018-01-08 02:00:00,False,0.0,792.6598233205005,fixed_schedule_every_10_steps,479
4800,2018-01-18 02:00:00,False,0.0,335.1402389751382,fixed_schedule_every_10_steps,480
4810,2018-01-28 02:00:00,False,0.0,404.1952947341856,fixed_schedule_every_10_steps,481
4820,2018-02-07 02:00:00,False,0.0,485.6119006201035,fixed_schedule_every_10_steps,482
4830,2018-02-17 02:00:00,False,0.0,359.8935895407827,fixed_schedule_every_10_steps,483
4840,2018-02-27 02:00:00,False,0.0,306.4313948857452,fixed_schedule_every_10_steps,484
4850,2018-03-09 02:00:00,False,0.0,355.22987576970485,fixed_schedule_every_10_steps,485
4860,2018-03-19 02:00:00,False,0.0,303.60996994140226,fixed_schedule_every_10_steps,486
4870,2018-03-29 02:00:00,False,0.0,342.5614080995774,fixed_schedule_every_10_steps,487
4880,2018-04-08 02:00:00,False,0.0,524.9933374490126,fixed_schedule_every_10_steps,488
4890,2018-04-18 02:00:00,False,0.0,487.38646372474784,fixed_schedule_every_10_steps,489
4900,2018-04-28 02:00:00,False,0.0,558.0150698922129,fixed_schedule_every_10_steps,490
4910,2018-05-08 02:00:00,False,0.0,467.9914354906438,fixed_schedule_every_10_steps,491
4920,2018-05-18 02:00:00,False,0.0,308.7090754296232,fixed_schedule_every_10_steps,492
4930,2018-05-28 02:00:00,False,0.0,421.62616763275463,fixed_schedule_every_10_steps,493
4940,2018-06-07 02:00:00,False,0.0,274.3455536211578,fixed_schedule_every_10_steps,494
4950,2018-06-17 02:00:00,False,0.0,636.9677207770426,fixed_schedule_every_10_steps,495
4960,2018-06-27 02:00:00,False,0.0,832.7229070871379,fixed_schedule_every_10_steps,496
4970,2018-07-07 02:00:00,False,0.0,510.1611681084896,fixed_schedule_every_10_steps,497
4980,2018-07-17 02:00:00,False,0.0,375.1299558510333,fixed_schedule_every_10_steps,498
4990,2018-07-27 02:00:00,False,0.0,313.85699568970483,fixed_schedule_every_10_steps,499
5000,2018-08-06 02:00:00,False,0.0,426.0048862794439,fixed_schedule_every_10_steps,500
5010,2018-08-16 02:00:00,False,0.0,254.0079602040581,fixed_schedule_every_10_steps,501
5020,2018-08-26 02:00:00,False,0.0,340.4023156166227,fixed_schedule_every_10_steps,502
5030,2018-09-05 02:00:00,False,0.0,357.64223598325117,fixed_schedule_every_10_steps,503
5040,2018-09-15 02:00:00,False,0.0,291.05389243167554,fixed_schedule_every_10_steps,504
5050,2018-09-25 02:00:00,False,0.0,241.2341735935447,fixed_schedule_every_10_steps,505
5060,2018-10-05 02:00:00,False,0.0,241.5636655474745,fixed_schedule_every_10_steps,506
5070,2018-10-15 02:00:00,False,0.0,241.98997714631528,fixed_schedule_every_10_steps,507
5080,2018-10-25 02:00:00,False,0.0,226.69303689158778,fixed_schedule_every_10_steps,508
5090,2018-11-04 02:00:00,False,0.0,340.9281495159618,fixed_schedule_every_10_steps,509
5100,2018-11-14 02:00:00,False,0.0,388.37825151472487,fixed_schedule_every_10_steps,510
5110,2018-11-24 02:00:00,False,0.0,186.5605545925634,fixed_schedule_every_10_steps,511
5120,2018-12-04 02:00:00,False,0.0,270.8247246951069,fixed_schedule_every_10_steps,512
5130,2018-12-14 02:00:00,False,0.0,560.4158154785245,fixed_schedule_every_10_steps,513
5140,2018-12-24 02:00:00,False,0.0,445.5094033401034,fixed_schedule_every_10_steps,514
5150,2019-01-03 02:00:00,False,0.0,307.26803028367453,fixed_schedule_every_10_steps,515
5160,2019-01-13 02:00:00,False,0.0,343.45079712004355,fixed_schedule_every_10_steps,516
5170,2019-01-23 02:00:00,False,0.0,525.907204264562,fixed_schedule_every_10_steps,517
5180,2019-02-02 02:00:00,False,0.0,370.03397064953845,fixed_schedule_every_10_steps,518
5190,2019-02-12 02:00:00,False,0.0,354.5601413767125,fixed_schedule_every_10_steps,519
5200,2019-02-22 02:00:00,False,0.0,317.63749925752484,fixed_schedule_every_10_steps,520
5210,2019-03-04 02:00:00,False,0.0,222.96056176897173,fixed_schedule_every_10_steps,521
5220,2019-03-14 02:00:00,False,0.0,314.11015640689106,fixed_schedule_every_10_steps,522
5230,2019-03-24 02:00:00,False,0.0,354.8035975360566,fixed_schedule_every_10_steps,523
5240,2019-04-03 02:00:00,False,0.0,362.55760241648693,fixed_schedule_every_10_steps,524
5250,2019-04-13 02:00:00,False,0.0,435.7828514755182,fixed_schedule_every_10_steps,525
5260,2019-04-23 02:00:00,False,0.0,262.5697200855923,fixed_schedule_every_10_steps,526
5270,2019-05-03 02:00:00,False,0.0,290.86119657041,fixed_schedule_every_10_steps,527
5280,2019-05-13 02:00:00,False,0.0,490.15283315771296,fixed_schedule_every_10_steps,528
5290,2019-05-23 02:00:00,False,0.0,370.46598225874084,fixed_schedule_every_10_steps,529
5300,2019-06-02 02:00:00,False,0.0,341.92294203155956,fixed_schedule_every_10_steps,530
5310,2019-06-12 02:00:00,False,0.0,477.9525118358435,fixed_schedule_every_10_steps,531
5320,2019-06-22 02:00:00,False,0.0,476.5020926137221,fixed_schedule_every_10_steps,532
